particle_count,workgroup_size,frame,dispatch_ns
16384,1024,320,2840
16384,1024,321,2720
16384,1024,322,2960
16384,1024,323,2960
16384,1024,324,2880
16384,1024,325,3000
16384,1024,326,3000
16384,1024,327,2920
16384,1024,328,2800
16384,1024,329,2960
16384,1024,330,2880
16384,1024,331,2880
16384,1024,332,2960
16384,1024,333,2920
16384,1024,334,2920
16384,1024,335,2800
16384,1024,336,3000
16384,1024,337,2920
16384,1024,338,2880
16384,1024,339,2920
16384,1024,340,2960
16384,1024,341,3080
16384,1024,342,3000
16384,1024,343,2960
16384,1024,344,2920
16384,1024,345,2880
16384,1024,346,3360
16384,1024,347,3000
16384,1024,348,2880
16384,1024,349,2760
16384,1024,350,2960
16384,1024,351,2920
16384,1024,352,2880
16384,1024,353,3000
16384,1024,354,3080
16384,1024,355,2880
16384,1024,356,2880
16384,1024,357,2920
16384,1024,358,2960
16384,1024,359,2960
16384,1024,360,2960
16384,1024,361,3000
16384,1024,362,3040
16384,1024,363,3000
16384,1024,364,3000
16384,1024,365,3000
16384,1024,366,3040
16384,1024,367,3000
16384,1024,368,2960
16384,1024,369,2960
16384,1024,370,2960
16384,1024,371,2960
16384,1024,372,3000
16384,1024,373,3040
16384,1024,374,3000
16384,1024,375,3120
16384,1024,376,2960
16384,1024,377,3000
16384,1024,378,3000
16384,1024,379,2960
16384,1024,380,2960
16384,1024,381,3000
16384,1024,382,2960
16384,1024,383,2960
16384,1024,384,3000
16384,1024,385,2960
16384,1024,386,3160
16384,1024,387,3000
16384,1024,388,2960
16384,1024,389,2960
16384,1024,390,2960
16384,1024,391,2960
16384,1024,392,3400
16384,1024,393,3120
16384,1024,394,2680
16384,1024,395,2880
16384,1024,396,2920
16384,1024,397,2960
16384,1024,398,2960
16384,1024,399,2960
16384,1024,400,2960
16384,1024,401,2760
16384,1024,402,2960
16384,1024,403,3000
16384,1024,404,3040
16384,1024,405,2960
16384,1024,406,2960
16384,1024,407,3000
16384,1024,408,2760
16384,1024,409,2960
16384,1024,410,3000
16384,1024,411,3160
16384,1024,412,2960
16384,1024,413,2960
16384,1024,414,2960
16384,1024,415,2720
16384,1024,416,3080
16384,1024,417,3000
16384,1024,418,3000
16384,1024,419,2960
16384,1024,420,2960
16384,1024,421,3000
16384,1024,422,2760
16384,1024,423,2960
16384,1024,424,2960
16384,1024,425,3000
16384,1024,426,2960
16384,1024,427,2960
16384,1024,428,3280
16384,1024,429,3240
16384,1024,430,3000
16384,1024,431,2960
16384,1024,432,2880
16384,1024,433,2920
16384,1024,434,2840
16384,1024,435,2960
16384,1024,436,3000
16384,1024,437,3000
16384,1024,438,2920
16384,1024,439,2920
16384,1024,440,2960
16384,1024,441,2880
16384,1024,442,2960
16384,1024,443,3080
16384,1024,444,3000
16384,1024,445,2960
16384,1024,446,2920
16384,1024,447,2920
16384,1024,448,2920
16384,1024,449,2960
16384,1024,450,3000
16384,1024,451,2960
16384,1024,452,3000
16384,1024,453,2960
16384,1024,454,2960
16384,1024,455,2960
16384,1024,456,3240
16384,1024,457,3000
16384,1024,458,2960
16384,1024,459,2960
16384,1024,460,2960
16384,1024,461,2920
16384,1024,462,2880
16384,1024,463,2960
16384,1024,464,3000
16384,1024,465,3000
16384,1024,466,3280
16384,1024,467,2960
16384,1024,468,2960
16384,1024,469,2920
16384,1024,470,2960
16384,1024,471,3000
16384,1024,472,3200
16384,1024,473,3160
16384,1024,474,2920
16384,1024,475,2920
16384,1024,476,2760
16384,1024,477,2960
16384,1024,478,2960
16384,1024,479,2920
16384,1024,480,2760
16384,1024,481,2960
16384,1024,482,2960
16384,1024,483,2800
16384,1024,484,3000
16384,1024,485,2960
16384,1024,486,2960
16384,1024,487,2760
16384,1024,488,3000
16384,1024,489,3000
16384,1024,490,3160
16384,1024,491,3040
16384,1024,492,3000
16384,1024,493,2960
16384,1024,494,2760
16384,1024,495,3000
16384,1024,496,2960
16384,1024,497,2800
16384,1024,498,3000
16384,1024,499,2960
16384,1024,500,3240
16384,1024,501,2760
16384,1024,502,3080
16384,1024,503,3000
16384,1024,504,2760
16384,1024,505,3000
16384,1024,506,3000
16384,1024,507,2960
16384,1024,508,2800
16384,1024,509,3000
16384,1024,510,2960
16384,1024,511,2760
16384,1024,512,3000
16384,1024,513,3000
16384,1024,514,3200
16384,1024,515,2880
16384,1024,516,3120
16384,1024,517,2960
16384,1024,518,2960
16384,1024,519,2800
16384,1024,520,2800
16384,1024,521,2920
16384,1024,522,2920
16384,1024,523,2920
16384,1024,524,2960
16384,1024,525,2960
16384,1024,526,2880
16384,1024,527,2920
16384,1024,528,3000
16384,1024,529,2960
16384,1024,530,3040
16384,1024,531,3000
16384,1024,532,3120
16384,1024,533,2920
16384,1024,534,2880
16384,1024,535,2920
16384,1024,536,2960
16384,1024,537,2920
16384,1024,538,2960
16384,1024,539,3000
16384,1024,540,2880
16384,1024,541,3240
16384,1024,542,3040
16384,1024,543,2960
16384,1024,544,2920
16384,1024,545,2960
16384,1024,546,2960
16384,1024,547,2880
16384,1024,548,2880
16384,1024,549,2960
16384,1024,550,2960
16384,1024,551,2960
16384,1024,552,3120
16384,1024,553,3040
16384,1024,554,2800
16384,1024,555,3120
16384,1024,556,2880
16384,1024,557,2720
16384,1024,558,2840
16384,1024,559,2840
16384,1024,560,2880
16384,1024,561,2800
16384,1024,562,3000
16384,1024,563,2960
16384,1024,564,2960
16384,1024,565,2920
16384,1024,566,2920
16384,1024,567,2960
16384,1024,568,2800
16384,1024,569,3040
16384,1024,570,3040
16384,1024,571,2760
16384,1024,572,2880
16384,1024,573,3040
16384,1024,574,2920
16384,1024,575,2800
16384,1024,576,2960
16384,1024,577,2960
16384,1024,578,2760
16384,1024,579,2920
16384,1024,580,2920
16384,1024,581,2960
16384,1024,582,2760
16384,1024,583,3000
16384,1024,584,3000
16384,1024,585,2800
16384,1024,586,2920
16384,1024,587,2920
16384,1024,588,2920
16384,1024,589,2760
16384,1024,590,2960
16384,1024,591,3000
16384,1024,592,3600
16384,1024,593,2960
16384,1024,594,2960
16384,1024,595,2880
16384,1024,596,2880
16384,1024,597,2760
16384,1024,598,2920
16384,1024,599,2920
16384,1024,600,2960
16384,1024,601,2960
16384,1024,602,2960
16384,1024,603,3080
16384,1024,604,2760
16384,1024,605,3000
16384,1024,606,3000
16384,1024,607,2960
16384,1024,608,2960
16384,1024,609,2960
16384,1024,610,2960
16384,1024,611,3040
16384,1024,612,3000
16384,1024,613,3040
16384,1024,614,3080
16384,1024,615,2960
16384,1024,616,2960
16384,1024,617,2960
16384,1024,618,2760
16384,1024,619,3000
16384,1024,620,2960
16384,1024,621,2960
16384,1024,622,2960
16384,1024,623,2960
16384,1024,624,2920
16384,1024,625,2800
16384,1024,626,3000
16384,1024,627,3000
16384,1024,628,3000
16384,1024,629,3000
16384,1024,630,3240
16384,1024,631,3200
16384,1024,632,3040
16384,1024,633,2920
16384,1024,634,2920
16384,1024,635,2960
16384,1024,636,2880
16384,1024,637,2920
16384,1024,638,2880
16384,1024,639,3000
16384,1024,640,2960
16384,1024,641,3000
16384,1024,642,2920
16384,1024,643,2920
16384,1024,644,2960
16384,1024,645,2960
16384,1024,646,3120
16384,1024,647,3040
16384,1024,648,3080
16384,1024,649,2880
16384,1024,650,2920
16384,1024,651,3000
16384,1024,652,2960
16384,1024,653,3120
16384,1024,654,3000
16384,1024,655,2960
16384,1024,656,2880
16384,1024,657,2920
16384,1024,658,2920
16384,1024,659,3000
16384,1024,660,3000
16384,1024,661,3000
16384,1024,662,2960
16384,1024,663,2880
16384,1024,664,2920
16384,1024,665,2960
16384,1024,666,3000
16384,1024,667,3000
16384,1024,668,3000
16384,1024,669,3000
16384,1024,670,2880
16384,1024,671,2920
16384,1024,672,3280
16384,1024,673,3000
16384,1024,674,3320
16384,1024,675,3200
16384,1024,676,2960
16384,1024,677,2880
16384,1024,678,2880
16384,1024,679,2960
16384,1024,680,2920
16384,1024,681,2840
16384,1024,682,2880
16384,1024,683,2920
16384,1024,684,2880
16384,1024,685,2880
16384,1024,686,3000
16384,1024,687,2960
16384,1024,688,2920
16384,1024,689,2800
16384,1024,690,3000
16384,1024,691,2920
16384,1024,692,2880
16384,1024,693,3000
16384,1024,694,2920
16384,1024,695,2920
16384,1024,696,2760
16384,1024,697,3000
16384,1024,698,2920
16384,1024,699,2920
16384,1024,700,3000
16384,1024,701,3000
16384,1024,702,2880
16384,1024,703,2760
16384,1024,704,3000
16384,1024,705,2920
16384,1024,706,2880
16384,1024,707,3000
16384,1024,708,2960
16384,1024,709,2920
16384,1024,710,2800
16384,1024,711,3360
16384,1024,712,3400
16384,1024,713,3120
16384,1024,714,2920
16384,1024,715,2960
16384,1024,716,2880
16384,1024,717,2880
16384,1024,718,2920
16384,1024,719,3240
16384,1024,720,2920
16384,1024,721,3200
16384,1024,722,2920
16384,1024,723,2960
16384,1024,724,2960
16384,1024,725,2960
16384,1024,726,2960
16384,1024,727,2960
16384,1024,728,2960
16384,1024,729,3000
16384,1024,730,2960
16384,1024,731,2960
16384,1024,732,3000
16384,1024,733,2960
16384,1024,734,2960
16384,1024,735,2960
16384,1024,736,3000
16384,1024,737,2960
16384,1024,738,3120
16384,1024,739,2960
16384,1024,740,3040
16384,1024,741,3000
16384,1024,742,2960
16384,1024,743,3000
16384,1024,744,2920
16384,1024,745,2960
16384,1024,746,3040
16384,1024,747,3040
16384,1024,748,3040
16384,1024,749,3000
16384,1024,750,3000
16384,1024,751,2960
16384,1024,752,3040
16384,1024,753,2960
16384,1024,754,3000
16384,1024,755,3000
16384,1024,756,2960
16384,1024,757,3080
16384,1024,758,2960
16384,1024,759,2960
16384,1024,760,3040
16384,1024,761,3240
16384,1024,762,3520
16384,1024,763,2800
16384,1024,764,2920
16384,1024,765,2960
16384,1024,766,3120
16384,1024,767,2680
16384,1024,768,2840
16384,1024,769,2960
16384,1024,770,2880
16384,1024,771,2960
16384,1024,772,2960
16384,1024,773,2960
16384,1024,774,2760
16384,1024,775,2920
16384,1024,776,2960
16384,1024,777,2880
16384,1024,778,3040
16384,1024,779,3000
16384,1024,780,3000
16384,1024,781,2800
16384,1024,782,2920
16384,1024,783,2920
16384,1024,784,2880
16384,1024,785,3320
16384,1024,786,2960
16384,1024,787,3000
16384,1024,788,2760
16384,1024,789,2920
16384,1024,790,2960
16384,1024,791,3240
16384,1024,792,3200
16384,1024,793,2960
16384,1024,794,2960
16384,1024,795,2960
16384,1024,796,2920
16384,1024,797,2880
16384,1024,798,3240
16384,1024,799,2960
16384,1024,800,3240
16384,1024,801,3120
16384,1024,802,2960
16384,1024,803,2960
16384,1024,804,3000
16384,1024,805,3040
16384,1024,806,2960
16384,1024,807,3040
16384,1024,808,3000
16384,1024,809,3000
16384,1024,810,2960
16384,1024,811,2960
16384,1024,812,3000
16384,1024,813,2960
16384,1024,814,3000
16384,1024,815,2960
16384,1024,816,2960
16384,1024,817,3320
16384,1024,818,2960
16384,1024,819,2960
16384,1024,820,3000
16384,1024,821,2960
16384,1024,822,2960
16384,1024,823,2960
16384,1024,824,2960
16384,1024,825,2960
16384,1024,826,3000
16384,1024,827,2960
16384,1024,828,2960
16384,1024,829,3000
16384,1024,830,2920
16384,1024,831,2960
16384,1024,832,2960
16384,1024,833,3120
16384,1024,834,3440
16384,1024,835,2880
16384,1024,836,2880
16384,1024,837,2680
16384,1024,838,2880
16384,1024,839,2960
16384,1024,840,3000
16384,1024,841,2800
16384,1024,842,2960
16384,1024,843,2920
16384,1024,844,2760
16384,1024,845,2920
16384,1024,846,2960
16384,1024,847,2960
16384,1024,848,2800
16384,1024,849,3000
16384,1024,850,3000
16384,1024,851,2760
16384,1024,852,2960
16384,1024,853,2960
16384,1024,854,3000
16384,1024,855,2800
16384,1024,856,2960
16384,1024,857,2960
16384,1024,858,2720
16384,1024,859,2960
16384,1024,860,2960
16384,1024,861,3000
16384,1024,862,2760
16384,1024,863,3160
16384,1024,864,2960
16384,1024,865,2800
16384,1024,866,2920
16384,1024,867,3000
16384,1024,868,2960
16384,1024,869,2760
16384,1024,870,2960
16384,1024,871,2960
16384,1024,872,2760
16384,1024,873,3240
16384,1024,874,2960
16384,1024,875,3240
16384,1024,876,3240
16384,1024,877,3240
16384,1024,878,2960
16384,1024,879,2840
16384,1024,880,2880
16384,1024,881,3000
16384,1024,882,2920
16384,1024,883,2880
16384,1024,884,2920
16384,1024,885,2960
16384,1024,886,2920
16384,1024,887,2920
16384,1024,888,2960
16384,1024,889,2960
16384,1024,890,3000
16384,1024,891,2960
16384,1024,892,2960
16384,1024,893,2880
16384,1024,894,2960
16384,1024,895,3000
16384,1024,896,3280
16384,1024,897,2960
16384,1024,898,3000
16384,1024,899,2960
16384,1024,900,2880
16384,1024,901,2960
16384,1024,902,2960
16384,1024,903,2960
16384,1024,904,2960
16384,1024,905,3000
16384,1024,906,2960
16384,1024,907,2920
16384,1024,908,2960
16384,1024,909,3040
16384,1024,910,2960
16384,1024,911,2920
16384,1024,912,2960
16384,1024,913,3000
16384,1024,914,2920
16384,1024,915,2960
16384,1024,916,2960
16384,1024,917,2920
16384,1024,918,3000
16384,1024,919,2960
16384,1024,920,2760
16384,1024,921,3000
16384,1024,922,3000
16384,1024,923,3000
16384,1024,924,3200
16384,1024,925,2760
16384,1024,926,3000
16384,1024,927,2920
16384,1024,928,2880
16384,1024,929,2800
16384,1024,930,3000
16384,1024,931,2960
16384,1024,932,2800
16384,1024,933,2960
16384,1024,934,2960
16384,1024,935,2880
16384,1024,936,2800
16384,1024,937,3320
16384,1024,938,2960
16384,1024,939,2800
16384,1024,940,2960
16384,1024,941,2960
16384,1024,942,2840
16384,1024,943,2800
16384,1024,944,2960
16384,1024,945,2960
16384,1024,946,2800
16384,1024,947,3000
16384,1024,948,2960
16384,1024,949,2880
16384,1024,950,2800
16384,1024,951,3000
16384,1024,952,2960
16384,1024,953,2800
16384,1024,954,2960
16384,1024,955,2920
16384,1024,956,2920
16384,1024,957,2760
16384,1024,958,2960
16384,1024,959,2960
16384,1024,960,2760
16384,1024,961,2960
16384,1024,962,2920
16384,1024,963,2880
16384,1024,964,2760
16384,1024,965,2960
16384,1024,966,2960
16384,1024,967,2960
16384,1024,968,2960
16384,1024,969,2920
16384,1024,970,2960
16384,1024,971,2920
16384,1024,972,3000
16384,1024,973,2920
16384,1024,974,2920
16384,1024,975,2960
16384,1024,976,2920
16384,1024,977,2880
16384,1024,978,2880
16384,1024,979,3040
16384,1024,980,2920
16384,1024,981,2880
16384,1024,982,3000
16384,1024,983,2960
16384,1024,984,2880
16384,1024,985,2880
16384,1024,986,2960
16384,1024,987,2880
16384,1024,988,2880
16384,1024,989,3040
16384,1024,990,3040
16384,1024,991,2920
16384,1024,992,2880
16384,1024,993,2960
16384,1024,994,3080
16384,1024,995,2920
16384,1024,996,2960
16384,1024,997,2960
16384,1024,998,2920
16384,1024,999,2880
16384,1024,1000,2960
16384,1024,1001,2880
16384,1024,1002,2880
16384,1024,1003,3000
16384,1024,1004,3000
16384,1024,1005,2880
16384,1024,1006,2880
16384,1024,1007,3000
16384,1024,1008,2920
16384,1024,1009,2920
16384,1024,1010,3000
16384,1024,1011,3000
16384,1024,1012,2960
16384,1024,1013,2920
16384,1024,1014,2920
16384,1024,1015,3000
16384,1024,1016,2920
16384,1024,1017,2960
16384,1024,1018,2960
16384,1024,1019,2960
16384,1024,1020,3000
16384,1024,1021,2880
16384,1024,1022,2920
16384,1024,1023,2960
16384,1024,1024,2960
16384,1024,1025,3000
16384,1024,1026,2960
16384,1024,1027,3000
16384,1024,1028,2920
16384,1024,1029,3080
16384,1024,1030,2960
16384,1024,1031,3000
16384,1024,1032,3000
16384,1024,1033,2960
16384,1024,1034,2960
16384,1024,1035,3000
16384,1024,1036,2920
16384,1024,1037,2960
16384,1024,1038,2960
16384,1024,1039,3000
16384,1024,1040,2920
16384,1024,1041,3000
16384,1024,1042,3000
16384,1024,1043,2920
16384,1024,1044,2960
16384,1024,1045,2960
16384,1024,1046,3160
16384,1024,1047,3240
16384,1024,1048,2960
16384,1024,1049,2920
16384,1024,1050,2960
16384,1024,1051,2960
16384,1024,1052,3000
16384,1024,1053,3000
16384,1024,1054,2960
16384,1024,1055,2960
16384,1024,1056,3320
16384,1024,1057,2960
16384,1024,1058,3000
16384,1024,1059,2880
16384,1024,1060,2960
16384,1024,1061,2960
16384,1024,1062,2920
16384,1024,1063,2960
16384,1024,1064,3000
16384,1024,1065,2920
16384,1024,1066,2880
16384,1024,1067,3000
16384,1024,1068,2920
16384,1024,1069,2920
16384,1024,1070,2960
16384,1024,1071,3000
16384,1024,1072,2960
16384,1024,1073,2880
16384,1024,1074,2960
16384,1024,1075,2920
16384,1024,1076,2920
16384,1024,1077,3160
16384,1024,1078,2960
16384,1024,1079,3240
16384,1024,1080,2960
16384,1024,1081,2960
16384,1024,1082,2960
16384,1024,1083,2880
16384,1024,1084,2920
16384,1024,1085,3000
16384,1024,1086,2920
16384,1024,1087,2880
16384,1024,1088,2960
16384,1024,1089,2960
16384,1024,1090,2880
16384,1024,1091,2960
16384,1024,1092,3000
16384,1024,1093,3120
16384,1024,1094,2840
16384,1024,1095,2960
16384,1024,1096,2960
16384,1024,1097,3000
16384,1024,1098,2920
16384,1024,1099,3000
16384,1024,1100,2960
16384,1024,1101,3320
16384,1024,1102,2960
16384,1024,1103,2920
16384,1024,1104,2840
16384,1024,1105,2960
16384,1024,1106,2960
16384,1024,1107,2960
16384,1024,1108,2760
16384,1024,1109,2920
16384,1024,1110,2920
16384,1024,1111,2920
16384,1024,1112,3040
16384,1024,1113,2960
16384,1024,1114,3040
16384,1024,1115,2760
16384,1024,1116,2880
16384,1024,1117,3000
16384,1024,1118,2960
16384,1024,1119,2880
16384,1024,1120,2960
16384,1024,1121,2960
16384,1024,1122,2760
16384,1024,1123,2880
16384,1024,1124,2960
16384,1024,1125,2920
16384,1024,1126,2880
16384,1024,1127,3000
16384,1024,1128,3000
16384,1024,1129,2760
16384,1024,1130,2880
16384,1024,1131,2960
16384,1024,1132,2960
16384,1024,1133,2880
16384,1024,1134,2960
16384,1024,1135,3000
16384,1024,1136,2800
16384,1024,1137,2840
16384,1024,1138,3000
16384,1024,1139,3000
16384,1024,1140,2880
16384,1024,1141,2960
16384,1024,1142,3000
16384,1024,1143,2760
16384,1024,1144,2920
16384,1024,1145,3000
16384,1024,1146,2960
16384,1024,1147,2960
16384,1024,1148,2880
16384,1024,1149,2960
16384,1024,1150,2920
16384,1024,1151,3000
16384,1024,1152,3000
16384,1024,1153,3000
16384,1024,1154,2960
16384,1024,1155,3000
16384,1024,1156,2920
16384,1024,1157,3000
16384,1024,1158,2960
16384,1024,1159,2920
16384,1024,1160,2920
16384,1024,1161,2960
16384,1024,1162,2960
16384,1024,1163,2960
16384,1024,1164,2960
16384,1024,1165,2960
16384,1024,1166,2960
16384,1024,1167,2960
16384,1024,1168,2920
16384,1024,1169,3000
16384,1024,1170,2960
16384,1024,1171,3000
16384,1024,1172,2960
16384,1024,1173,2960
16384,1024,1174,2920
16384,1024,1175,2960
16384,1024,1176,2960
16384,1024,1177,2920
16384,1024,1178,2960
16384,1024,1179,3000
16384,1024,1180,2960
16384,1024,1181,3200
16384,1024,1182,2960
16384,1024,1183,3000
16384,1024,1184,2960
16384,1024,1185,2960
16384,1024,1186,3000
16384,1024,1187,2920
16384,1024,1188,2960
16384,1024,1189,2960
16384,1024,1190,2960
16384,1024,1191,2920
16384,1024,1192,2920
16384,1024,1193,3000
16384,1024,1194,2960
16384,1024,1195,3000
16384,1024,1196,3160
16384,1024,1197,2920
16384,1024,1198,2960
16384,1024,1199,2960
16384,1024,1200,3000
16384,1024,1201,2960
16384,1024,1202,2960
16384,1024,1203,2960
16384,1024,1204,2960
16384,1024,1205,3000
16384,1024,1206,2960
16384,1024,1207,3000
16384,1024,1208,2960
16384,1024,1209,3000
16384,1024,1210,3000
16384,1024,1211,3120
16384,1024,1212,3000
16384,1024,1213,3000
16384,1024,1214,3000
16384,1024,1215,2920
16384,1024,1216,2960
16384,1024,1217,3000
16384,1024,1218,2960
16384,1024,1219,3000
16384,1024,1220,2960
16384,1024,1221,3000
16384,1024,1222,2960
16384,1024,1223,3000
16384,1024,1224,2960
16384,1024,1225,2960
16384,1024,1226,3000
16384,1024,1227,2960
16384,1024,1228,3000
16384,1024,1229,2960
16384,1024,1230,2960
16384,1024,1231,3040
16384,1024,1232,3000
16384,1024,1233,3080
16384,1024,1234,2960
16384,1024,1235,3000
16384,1024,1236,2920
16384,1024,1237,3000
16384,1024,1238,3000
16384,1024,1239,2920
16384,1024,1240,2960
16384,1024,1241,3200
16384,1024,1242,3280
16384,1024,1243,2720
16384,1024,1244,3000
16384,1024,1245,2960
