particle_count,workgroup_size,frame,dispatch_ns
16384,32,394,2680
16384,32,395,2680
16384,32,396,2680
16384,32,397,2720
16384,32,398,2680
16384,32,399,2600
16384,32,400,2720
16384,32,401,2680
16384,32,402,2680
16384,32,403,2680
16384,32,404,2720
16384,32,405,2720
16384,32,406,2720
16384,32,407,2760
16384,32,408,2920
16384,32,409,2920
16384,32,410,2680
16384,32,411,2840
16384,32,412,2720
16384,32,413,2640
16384,32,414,2640
16384,32,415,2760
16384,32,416,2600
16384,32,417,2680
16384,32,418,2720
16384,32,419,2680
16384,32,420,2720
16384,32,421,2680
16384,32,422,2680
16384,32,423,2680
16384,32,424,2680
16384,32,425,2720
16384,32,426,2720
16384,32,427,2720
16384,32,428,2680
16384,32,429,2720
16384,32,430,2680
16384,32,431,2720
16384,32,432,2680
16384,32,433,2720
16384,32,434,2720
16384,32,435,2640
16384,32,436,2800
16384,32,437,2680
16384,32,438,2680
16384,32,439,2720
16384,32,440,2680
16384,32,441,2680
16384,32,442,2680
16384,32,443,3040
16384,32,444,2680
16384,32,445,2760
16384,32,446,2920
16384,32,447,2680
16384,32,448,2960
16384,32,449,2960
16384,32,450,3000
16384,32,451,2640
16384,32,452,2600
16384,32,453,2640
16384,32,454,2680
16384,32,455,2680
16384,32,456,2720
16384,32,457,2680
16384,32,458,2720
16384,32,459,2720
16384,32,460,2680
16384,32,461,2720
16384,32,462,2680
16384,32,463,2680
16384,32,464,2840
16384,32,465,2760
16384,32,466,2680
16384,32,467,2720
16384,32,468,2720
16384,32,469,2720
16384,32,470,2680
16384,32,471,2760
16384,32,472,3000
16384,32,473,2680
16384,32,474,2680
16384,32,475,2720
16384,32,476,2680
16384,32,477,2680
16384,32,478,2960
16384,32,479,2680
16384,32,480,2720
16384,32,481,2720
16384,32,482,2840
16384,32,483,2720
16384,32,484,2720
16384,32,485,2720
16384,32,486,2680
16384,32,487,2680
16384,32,488,2680
16384,32,489,2880
16384,32,490,2840
16384,32,491,2640
16384,32,492,2680
16384,32,493,2680
16384,32,494,2640
16384,32,495,2640
16384,32,496,2920
16384,32,497,2640
16384,32,498,2640
16384,32,499,2640
16384,32,500,2680
16384,32,501,2680
16384,32,502,2680
16384,32,503,2680
16384,32,504,2880
16384,32,505,2800
16384,32,506,2680
16384,32,507,2720
16384,32,508,2720
16384,32,509,3120
16384,32,510,2720
16384,32,511,2840
16384,32,512,2680
16384,32,513,2680
16384,32,514,2720
16384,32,515,2720
16384,32,516,2680
16384,32,517,2680
16384,32,518,2920
16384,32,519,2840
16384,32,520,2720
16384,32,521,2680
16384,32,522,2680
16384,32,523,2720
16384,32,524,2720
16384,32,525,2720
16384,32,526,2720
16384,32,527,2720
16384,32,528,2680
16384,32,529,2880
16384,32,530,2680
16384,32,531,2960
16384,32,532,3000
16384,32,533,2680
16384,32,534,2600
16384,32,535,2640
16384,32,536,2640
16384,32,537,2680
16384,32,538,2600
16384,32,539,2760
16384,32,540,2720
16384,32,541,2680
16384,32,542,2680
16384,32,543,2720
16384,32,544,2880
16384,32,545,2680
16384,32,546,2720
16384,32,547,2680
16384,32,548,2720
16384,32,549,2680
16384,32,550,2680
16384,32,551,2760
16384,32,552,2800
16384,32,553,2720
16384,32,554,2720
16384,32,555,3000
16384,32,556,2680
16384,32,557,2680
16384,32,558,2720
16384,32,559,2720
16384,32,560,2720
16384,32,561,2680
16384,32,562,2720
16384,32,563,2680
16384,32,564,2680
16384,32,565,2760
16384,32,566,2680
16384,32,567,2720
16384,32,568,2840
16384,32,569,2720
16384,32,570,2960
16384,32,571,2920
16384,32,572,2680
16384,32,573,2640
16384,32,574,2680
16384,32,575,2600
16384,32,576,2640
16384,32,577,2680
16384,32,578,2680
16384,32,579,2680
16384,32,580,2680
16384,32,581,2680
16384,32,582,2640
16384,32,583,2680
16384,32,584,2640
16384,32,585,2680
16384,32,586,2680
16384,32,587,2680
16384,32,588,2680
16384,32,589,2720
16384,32,590,2720
16384,32,591,2720
16384,32,592,2680
16384,32,593,2720
16384,32,594,2720
16384,32,595,2680
16384,32,596,2720
16384,32,597,2680
16384,32,598,2680
16384,32,599,2680
16384,32,600,2680
16384,32,601,2680
16384,32,602,2680
16384,32,603,2720
16384,32,604,2680
16384,32,605,2680
16384,32,606,2720
16384,32,607,2680
16384,32,608,2720
16384,32,609,2680
16384,32,610,2760
16384,32,611,2720
16384,32,612,2680
16384,32,613,2680
16384,32,614,2920
16384,32,615,2880
16384,32,616,2640
16384,32,617,2680
16384,32,618,2680
16384,32,619,2880
16384,32,620,2680
16384,32,621,2640
16384,32,622,2640
16384,32,623,2640
16384,32,624,2640
16384,32,625,2720
16384,32,626,2720
16384,32,627,2680
16384,32,628,2680
16384,32,629,2720
16384,32,630,2760
16384,32,631,2720
16384,32,632,2680
16384,32,633,2720
16384,32,634,2640
16384,32,635,2720
16384,32,636,2680
16384,32,637,2720
16384,32,638,2720
16384,32,639,2760
16384,32,640,2680
16384,32,641,2720
16384,32,642,2800
16384,32,643,2720
16384,32,644,2640
16384,32,645,2720
16384,32,646,3200
16384,32,647,3000
16384,32,648,2640
16384,32,649,2880
16384,32,650,2640
16384,32,651,2640
16384,32,652,2640
16384,32,653,2680
16384,32,654,2720
16384,32,655,2680
16384,32,656,2720
16384,32,657,2680
16384,32,658,2680
16384,32,659,2680
16384,32,660,2640
16384,32,661,2760
16384,32,662,2680
16384,32,663,2880
16384,32,664,2720
16384,32,665,2720
16384,32,666,2680
16384,32,667,2720
16384,32,668,2720
16384,32,669,2720
16384,32,670,2720
16384,32,671,2720
16384,32,672,2680
16384,32,673,2720
16384,32,674,2680
16384,32,675,2720
16384,32,676,2720
16384,32,677,3040
16384,32,678,2720
16384,32,679,2720
16384,32,680,2680
16384,32,681,2680
16384,32,682,2680
16384,32,683,2640
16384,32,684,3000
16384,32,685,2680
16384,32,686,2680
16384,32,687,2720
16384,32,688,2960
16384,32,689,2840
16384,32,690,2640
16384,32,691,2680
16384,32,692,2640
16384,32,693,2640
16384,32,694,2720
16384,32,695,2680
16384,32,696,2600
16384,32,697,2920
16384,32,698,2720
16384,32,699,2720
16384,32,700,2640
16384,32,701,2720
16384,32,702,2680
16384,32,703,2720
16384,32,704,2720
16384,32,705,2680
16384,32,706,2720
16384,32,707,2760
16384,32,708,2760
16384,32,709,2720
16384,32,710,2720
16384,32,711,2720
16384,32,712,2680
16384,32,713,2720
16384,32,714,2680
16384,32,715,2720
16384,32,716,2680
16384,32,717,2720
16384,32,718,2720
16384,32,719,2680
16384,32,720,2680
16384,32,721,2880
16384,32,722,2680
16384,32,723,2760
16384,32,724,2720
16384,32,725,2800
16384,32,726,2680
16384,32,727,2800
16384,32,728,2680
16384,32,729,2680
16384,32,730,3000
16384,32,731,3240
16384,32,732,2640
16384,32,733,2640
16384,32,734,2680
16384,32,735,2640
16384,32,736,2640
16384,32,737,2640
16384,32,738,2640
16384,32,739,2640
16384,32,740,2680
16384,32,741,2720
16384,32,742,2720
16384,32,743,2720
16384,32,744,2680
16384,32,745,2680
16384,32,746,2720
16384,32,747,2680
16384,32,748,2760
16384,32,749,2680
16384,32,750,2760
16384,32,751,2840
16384,32,752,2680
16384,32,753,2680
16384,32,754,2680
16384,32,755,2680
16384,32,756,2720
16384,32,757,2720
16384,32,758,2680
16384,32,759,2800
16384,32,760,2680
16384,32,761,2680
16384,32,762,2640
16384,32,763,2720
16384,32,764,2720
16384,32,765,2720
16384,32,766,2680
16384,32,767,2720
16384,32,768,2960
16384,32,769,2720
16384,32,770,2720
16384,32,771,2720
16384,32,772,2960
16384,32,773,2840
16384,32,774,2640
16384,32,775,3000
16384,32,776,2640
16384,32,777,2720
16384,32,778,3040
16384,32,779,2720
16384,32,780,2680
16384,32,781,2720
16384,32,782,2760
16384,32,783,2680
16384,32,784,2720
16384,32,785,2680
16384,32,786,3040
16384,32,787,2720
16384,32,788,2720
16384,32,789,2720
16384,32,790,2880
16384,32,791,2760
16384,32,792,2720
16384,32,793,2680
16384,32,794,2680
16384,32,795,2760
16384,32,796,2680
16384,32,797,2680
16384,32,798,2720
16384,32,799,2680
16384,32,800,2680
16384,32,801,2760
16384,32,802,2680
16384,32,803,2720
16384,32,804,2680
16384,32,805,2840
16384,32,806,2680
16384,32,807,2720
16384,32,808,2960
16384,32,809,2720
16384,32,810,2720
16384,32,811,2680
16384,32,812,2680
16384,32,813,2680
16384,32,814,2680
16384,32,815,2960
16384,32,816,2840
16384,32,817,2640
16384,32,818,2640
16384,32,819,2960
16384,32,820,2640
16384,32,821,2640
16384,32,822,2640
16384,32,823,2640
16384,32,824,2640
16384,32,825,2640
16384,32,826,2640
16384,32,827,2600
16384,32,828,2680
16384,32,829,2640
16384,32,830,2720
16384,32,831,2680
16384,32,832,2720
16384,32,833,2760
16384,32,834,2680
16384,32,835,2720
16384,32,836,2800
16384,32,837,2680
16384,32,838,2680
16384,32,839,2680
16384,32,840,2720
16384,32,841,2680
16384,32,842,2680
16384,32,843,2720
16384,32,844,2680
16384,32,845,2680
16384,32,846,2960
16384,32,847,2720
16384,32,848,2680
16384,32,849,2680
16384,32,850,2840
16384,32,851,2680
16384,32,852,2680
16384,32,853,2720
16384,32,854,2680
16384,32,855,2680
16384,32,856,2680
16384,32,857,2720
16384,32,858,2720
16384,32,859,2720
16384,32,860,2720
16384,32,861,2680
16384,32,862,2680
16384,32,863,2680
16384,32,864,2720
16384,32,865,2720
16384,32,866,2680
16384,32,867,2680
16384,32,868,2920
16384,32,869,2680
16384,32,870,2640
16384,32,871,2680
16384,32,872,2720
16384,32,873,2760
16384,32,874,2720
16384,32,875,2680
16384,32,876,2720
16384,32,877,2680
16384,32,878,2680
16384,32,879,2720
16384,32,880,2880
16384,32,881,2720
16384,32,882,2680
16384,32,883,2720
16384,32,884,2640
16384,32,885,2680
16384,32,886,3040
16384,32,887,2720
16384,32,888,2720
16384,32,889,2680
16384,32,890,2720
16384,32,891,2640
16384,32,892,2720
16384,32,893,2720
16384,32,894,2720
16384,32,895,2720
16384,32,896,2680
16384,32,897,2720
16384,32,898,2920
16384,32,899,2680
16384,32,900,2680
16384,32,901,2720
16384,32,902,2680
16384,32,903,2680
16384,32,904,2680
16384,32,905,2640
16384,32,906,2720
16384,32,907,2680
16384,32,908,2720
16384,32,909,2720
16384,32,910,2680
16384,32,911,3040
16384,32,912,2680
16384,32,913,2920
16384,32,914,2680
16384,32,915,2680
16384,32,916,2720
16384,32,917,2880
16384,32,918,2720
16384,32,919,2720
16384,32,920,3040
16384,32,921,2680
16384,32,922,2720
16384,32,923,2720
16384,32,924,2680
16384,32,925,2680
16384,32,926,2720
16384,32,927,2720
16384,32,928,2720
16384,32,929,2720
16384,32,930,2720
16384,32,931,2720
16384,32,932,2760
16384,32,933,2680
16384,32,934,2720
16384,32,935,2720
16384,32,936,2680
16384,32,937,2680
16384,32,938,2680
16384,32,939,2760
16384,32,940,2680
16384,32,941,2680
16384,32,942,2680
16384,32,943,2680
16384,32,944,2880
16384,32,945,2680
16384,32,946,2720
16384,32,947,2680
16384,32,948,2680
16384,32,949,2680
16384,32,950,2680
16384,32,951,2720
16384,32,952,2600
16384,32,953,2640
16384,32,954,2680
16384,32,955,2720
16384,32,956,2680
16384,32,957,2680
16384,32,958,2720
16384,32,959,2680
16384,32,960,2960
16384,32,961,2680
16384,32,962,2720
16384,32,963,2680
16384,32,964,3040
16384,32,965,2680
16384,32,966,2720
16384,32,967,2760
16384,32,968,2680
16384,32,969,2680
16384,32,970,2720
16384,32,971,2680
16384,32,972,2720
16384,32,973,2680
16384,32,974,2720
16384,32,975,2720
16384,32,976,2760
16384,32,977,2720
16384,32,978,2680
16384,32,979,2680
16384,32,980,2720
16384,32,981,2680
16384,32,982,3000
16384,32,983,2680
16384,32,984,2680
16384,32,985,2720
16384,32,986,2720
16384,32,987,2760
16384,32,988,2680
16384,32,989,2720
16384,32,990,2680
16384,32,991,2720
16384,32,992,2880
16384,32,993,2720
16384,32,994,3000
16384,32,995,2840
16384,32,996,3000
16384,32,997,2680
16384,32,998,2960
16384,32,999,2720
16384,32,1000,2720
16384,32,1001,2680
16384,32,1002,2800
16384,32,1003,2800
16384,32,1004,2760
16384,32,1005,2680
16384,32,1006,2720
16384,32,1007,2720
16384,32,1008,2720
16384,32,1009,2720
16384,32,1010,2720
16384,32,1011,2720
16384,32,1012,2720
16384,32,1013,2680
16384,32,1014,2680
16384,32,1015,2720
16384,32,1016,2720
16384,32,1017,2720
16384,32,1018,2720
16384,32,1019,2680
16384,32,1020,2680
16384,32,1021,2680
16384,32,1022,2720
16384,32,1023,2720
16384,32,1024,2720
16384,32,1025,2720
16384,32,1026,2760
16384,32,1027,2760
16384,32,1028,2680
16384,32,1029,2680
16384,32,1030,2680
16384,32,1031,2680
16384,32,1032,2920
16384,32,1033,2680
16384,32,1034,2720
16384,32,1035,2680
16384,32,1036,2680
16384,32,1037,2720
16384,32,1038,2680
16384,32,1039,2680
16384,32,1040,2640
16384,32,1041,2720
16384,32,1042,2680
16384,32,1043,2680
16384,32,1044,2680
16384,32,1045,2680
16384,32,1046,2680
16384,32,1047,2840
16384,32,1048,3040
16384,32,1049,2680
16384,32,1050,2680
16384,32,1051,2720
16384,32,1052,2680
16384,32,1053,2680
16384,32,1054,2680
16384,32,1055,2720
16384,32,1056,2680
16384,32,1057,2760
16384,32,1058,2680
16384,32,1059,2640
16384,32,1060,2680
16384,32,1061,2680
16384,32,1062,2680
16384,32,1063,2840
16384,32,1064,2680
16384,32,1065,2680
16384,32,1066,2680
16384,32,1067,2680
16384,32,1068,2760
16384,32,1069,2720
16384,32,1070,2680
16384,32,1071,2680
16384,32,1072,2720
16384,32,1073,2640
16384,32,1074,2720
16384,32,1075,2720
16384,32,1076,2760
16384,32,1077,2680
16384,32,1078,2680
16384,32,1079,2680
16384,32,1080,2680
16384,32,1081,2720
16384,32,1082,2680
16384,32,1083,2720
16384,32,1084,2680
16384,32,1085,2720
16384,32,1086,2720
16384,32,1087,2680
16384,32,1088,2680
16384,32,1089,2680
16384,32,1090,2680
16384,32,1091,2720
16384,32,1092,2760
16384,32,1093,2720
16384,32,1094,2720
16384,32,1095,2680
16384,32,1096,2680
16384,32,1097,2680
16384,32,1098,2680
16384,32,1099,2680
16384,32,1100,2720
16384,32,1101,2720
16384,32,1102,2680
16384,32,1103,2720
16384,32,1104,2680
16384,32,1105,2720
16384,32,1106,2680
16384,32,1107,2720
16384,32,1108,2680
16384,32,1109,2680
16384,32,1110,2680
16384,32,1111,2680
16384,32,1112,2680
16384,32,1113,2680
16384,32,1114,2720
16384,32,1115,2680
16384,32,1116,2680
16384,32,1117,2800
16384,32,1118,3040
16384,32,1119,2720
16384,32,1120,2680
16384,32,1121,2680
16384,32,1122,2720
16384,32,1123,2680
16384,32,1124,2720
16384,32,1125,2680
16384,32,1126,2720
16384,32,1127,2840
16384,32,1128,2800
16384,32,1129,2680
16384,32,1130,2680
16384,32,1131,2720
16384,32,1132,2680
16384,32,1133,2720
16384,32,1134,2680
16384,32,1135,2720
16384,32,1136,2720
16384,32,1137,2680
16384,32,1138,2680
16384,32,1139,2680
16384,32,1140,2720
16384,32,1141,2680
16384,32,1142,3080
16384,32,1143,2680
16384,32,1144,2680
16384,32,1145,2720
16384,32,1146,2680
16384,32,1147,2680
16384,32,1148,2680
16384,32,1149,2720
16384,32,1150,2680
16384,32,1151,2680
16384,32,1152,2680
16384,32,1153,2680
16384,32,1154,2680
16384,32,1155,2680
16384,32,1156,2680
16384,32,1157,2680
16384,32,1158,2680
16384,32,1159,2680
16384,32,1160,2960
16384,32,1161,2680
16384,32,1162,2720
16384,32,1163,2680
16384,32,1164,2680
16384,32,1165,2720
16384,32,1166,2640
16384,32,1167,2720
16384,32,1168,2960
16384,32,1169,2720
16384,32,1170,2680
16384,32,1171,2680
16384,32,1172,2680
16384,32,1173,2680
16384,32,1174,2720
16384,32,1175,2680
16384,32,1176,2720
16384,32,1177,2680
16384,32,1178,2680
16384,32,1179,2680
16384,32,1180,2680
16384,32,1181,2680
16384,32,1182,2680
16384,32,1183,2680
16384,32,1184,2680
16384,32,1185,2880
16384,32,1186,2680
16384,32,1187,2680
16384,32,1188,2720
16384,32,1189,2680
16384,32,1190,2960
16384,32,1191,2680
16384,32,1192,2720
16384,32,1193,2720
16384,32,1194,2680
16384,32,1195,2720
16384,32,1196,2680
16384,32,1197,2720
16384,32,1198,2680
16384,32,1199,2680
16384,32,1200,2680
16384,32,1201,2680
16384,32,1202,2680
16384,32,1203,2720
16384,32,1204,2640
16384,32,1205,2760
16384,32,1206,2720
16384,32,1207,2720
16384,32,1208,2680
16384,32,1209,2680
16384,32,1210,2720
16384,32,1211,2680
16384,32,1212,2720
16384,32,1213,2720
16384,32,1214,2720
16384,32,1215,2680
16384,32,1216,2720
16384,32,1217,2640
16384,32,1218,2680
16384,32,1219,2800
16384,32,1220,2640
16384,32,1221,2720
16384,32,1222,2640
16384,32,1223,2720
16384,32,1224,2880
16384,32,1225,2880
16384,32,1226,3000
16384,32,1227,2720
16384,32,1228,2640
16384,32,1229,2680
16384,32,1230,2680
16384,32,1231,2680
16384,32,1232,2760
16384,32,1233,2680
16384,32,1234,2640
16384,32,1235,2720
16384,32,1236,2760
16384,32,1237,2680
16384,32,1238,2680
16384,32,1239,2720
16384,32,1240,2720
16384,32,1241,2680
16384,32,1242,2960
16384,32,1243,2680
16384,32,1244,2680
16384,32,1245,2680
16384,32,1246,2680
16384,32,1247,2680
16384,32,1248,2880
16384,32,1249,2840
16384,32,1250,2720
16384,32,1251,2840
16384,32,1252,3000
16384,32,1253,2720
16384,32,1254,2680
16384,32,1255,2640
16384,32,1256,2720
16384,32,1257,2680
16384,32,1258,2680
16384,32,1259,2720
16384,32,1260,2920
16384,32,1261,2720
16384,32,1262,2680
16384,32,1263,2720
16384,32,1264,2720
16384,32,1265,2680
16384,32,1266,2720
16384,32,1267,2680
16384,32,1268,2720
16384,32,1269,2680
16384,32,1270,2800
16384,32,1271,2720
16384,32,1272,3040
16384,32,1273,2680
16384,32,1274,2680
16384,32,1275,2680
16384,32,1276,3000
16384,32,1277,2720
16384,32,1278,2680
16384,32,1279,2680
16384,32,1280,2720
16384,32,1281,2640
16384,32,1282,2680
16384,32,1283,2680
16384,32,1284,2680
16384,32,1285,2760
16384,32,1286,2720
16384,32,1287,2720
16384,32,1288,2680
16384,32,1289,2840
16384,32,1290,2880
16384,32,1291,2680
16384,32,1292,2720
16384,32,1293,2640
16384,32,1294,2720
16384,32,1295,2720
16384,32,1296,2680
16384,32,1297,2720
16384,32,1298,2720
16384,32,1299,2720
16384,32,1300,2680
16384,32,1301,2720
16384,32,1302,2720
16384,32,1303,2840
16384,32,1304,2920
16384,32,1305,2720
16384,32,1306,2760
16384,32,1307,2680
16384,32,1308,2720
16384,32,1309,2680
16384,32,1310,2680
16384,32,1311,2680
16384,32,1312,2720
16384,32,1313,2720
16384,32,1314,2680
16384,32,1315,2720
16384,32,1316,2680
16384,32,1317,2680
16384,32,1318,2720
16384,32,1319,2680
16384,32,1320,2640
16384,32,1321,2800
16384,32,1322,2720
16384,32,1323,2720
16384,32,1324,2960
16384,32,1325,2680
16384,32,1326,2720
16384,32,1327,2720
16384,32,1328,2680
16384,32,1329,2680
16384,32,1330,2680
16384,32,1331,2680
16384,32,1332,2680
16384,32,1333,2680
16384,32,1334,2680
16384,32,1335,2720
16384,32,1336,2680
16384,32,1337,2800
16384,32,1338,2720
16384,32,1339,2840
16384,32,1340,2720
16384,32,1341,2680
16384,32,1342,2680
16384,32,1343,2680
16384,32,1344,2720
16384,32,1345,2720
16384,32,1346,2680
16384,32,1347,2680
16384,32,1348,2640
16384,32,1349,2680
16384,32,1350,2920
16384,32,1351,2720
16384,32,1352,2680
16384,32,1353,2640
16384,32,1354,2720
16384,32,1355,2680
16384,32,1356,2680
16384,32,1357,2680
16384,32,1358,2680
