particle_count,workgroup_size,frame,dispatch_ns
131072,512,411,4680
131072,512,412,4640
131072,512,413,4800
131072,512,414,4720
131072,512,415,4720
131072,512,416,4840
131072,512,417,4680
131072,512,418,4840
131072,512,419,4800
131072,512,420,4680
131072,512,421,4840
131072,512,422,4760
131072,512,423,4760
131072,512,424,4680
131072,512,425,4960
131072,512,426,4840
131072,512,427,4920
131072,512,428,4960
131072,512,429,5040
131072,512,430,4920
131072,512,431,4840
131072,512,432,4840
131072,512,433,4920
131072,512,434,4880
131072,512,435,4960
131072,512,436,4960
131072,512,437,4880
131072,512,438,4960
131072,512,439,4760
131072,512,440,4880
131072,512,441,4920
131072,512,442,4800
131072,512,443,4920
131072,512,444,4720
131072,512,445,5040
131072,512,446,4920
131072,512,447,4880
131072,512,448,4840
131072,512,449,4840
131072,512,450,4920
131072,512,451,5040
131072,512,452,4920
131072,512,453,5080
131072,512,454,5080
131072,512,455,5040
131072,512,456,5040
131072,512,457,5000
131072,512,458,4880
131072,512,459,4920
131072,512,460,5000
131072,512,461,5200
131072,512,462,4960
131072,512,463,5000
131072,512,464,4880
131072,512,465,5120
131072,512,466,4960
131072,512,467,5080
131072,512,468,5040
131072,512,469,5120
131072,512,470,5080
131072,512,471,5080
131072,512,472,5160
131072,512,473,5200
131072,512,474,5120
131072,512,475,5040
131072,512,476,5240
131072,512,477,5120
131072,512,478,5120
131072,512,479,5160
131072,512,480,5120
131072,512,481,5040
131072,512,482,5080
131072,512,483,5080
131072,512,484,5200
131072,512,485,5080
131072,512,486,5080
131072,512,487,5240
131072,512,488,5160
131072,512,489,5080
131072,512,490,5000
131072,512,491,5200
131072,512,492,5040
131072,512,493,5000
131072,512,494,5120
131072,512,495,5120
131072,512,496,5080
131072,512,497,5320
131072,512,498,5200
131072,512,499,5160
131072,512,500,4960
131072,512,501,5160
131072,512,502,5000
131072,512,503,5080
131072,512,504,5320
131072,512,505,5240
131072,512,506,5120
131072,512,507,5120
131072,512,508,5040
131072,512,509,5160
131072,512,510,5160
131072,512,511,5160
131072,512,512,5200
131072,512,513,5200
131072,512,514,5360
131072,512,515,5240
131072,512,516,5160
131072,512,517,5160
131072,512,518,5120
131072,512,519,5280
131072,512,520,5160
131072,512,521,5120
131072,512,522,5200
131072,512,523,5200
131072,512,524,5120
131072,512,525,5240
131072,512,526,5240
131072,512,527,5280
131072,512,528,5200
131072,512,529,5240
131072,512,530,5160
131072,512,531,5240
131072,512,532,5160
131072,512,533,5280
131072,512,534,5080
131072,512,535,5160
131072,512,536,5080
131072,512,537,5160
131072,512,538,5080
131072,512,539,5240
131072,512,540,5400
131072,512,541,5160
131072,512,542,5160
131072,512,543,5200
131072,512,544,5080
131072,512,545,5200
131072,512,546,5240
131072,512,547,5040
131072,512,548,5240
131072,512,549,5120
131072,512,550,5000
131072,512,551,5160
131072,512,552,5200
131072,512,553,5200
131072,512,554,5080
131072,512,555,5280
131072,512,556,5080
131072,512,557,5280
131072,512,558,5040
131072,512,559,5200
131072,512,560,5280
131072,512,561,5200
131072,512,562,5400
131072,512,563,5440
131072,512,564,5280
131072,512,565,5280
131072,512,566,5160
131072,512,567,5280
131072,512,568,5240
131072,512,569,5240
131072,512,570,5200
131072,512,571,5160
131072,512,572,5200
131072,512,573,5120
131072,512,574,5160
131072,512,575,5360
131072,512,576,5160
131072,512,577,5360
131072,512,578,5320
131072,512,579,5440
131072,512,580,5240
131072,512,581,5320
131072,512,582,5080
131072,512,583,5200
131072,512,584,5120
131072,512,585,5240
131072,512,586,5160
131072,512,587,5400
131072,512,588,5200
131072,512,589,5440
131072,512,590,5440
131072,512,591,5200
131072,512,592,5280
131072,512,593,5240
131072,512,594,5440
131072,512,595,5440
131072,512,596,5280
131072,512,597,5320
131072,512,598,5240
131072,512,599,5240
131072,512,600,5440
131072,512,601,5160
131072,512,602,5240
131072,512,603,5360
131072,512,604,5200
131072,512,605,5400
131072,512,606,5360
131072,512,607,5480
131072,512,608,5600
131072,512,609,5440
131072,512,610,5520
131072,512,611,5520
131072,512,612,5360
131072,512,613,5440
131072,512,614,5480
131072,512,615,5480
131072,512,616,5360
131072,512,617,5520
131072,512,618,5360
131072,512,619,5400
131072,512,620,5400
131072,512,621,5360
131072,512,622,5600
131072,512,623,5360
131072,512,624,5400
131072,512,625,5720
131072,512,626,5560
131072,512,627,5400
131072,512,628,5600
131072,512,629,5480
131072,512,630,5440
131072,512,631,5480
131072,512,632,5440
131072,512,633,5440
131072,512,634,5480
131072,512,635,5720
131072,512,636,5520
131072,512,637,5400
131072,512,638,5440
131072,512,639,5600
131072,512,640,5560
131072,512,641,5600
131072,512,642,5600
131072,512,643,5760
131072,512,644,5480
131072,512,645,5480
131072,512,646,5520
131072,512,647,5400
131072,512,648,5480
131072,512,649,5520
131072,512,650,5400
131072,512,651,5360
131072,512,652,5440
131072,512,653,5360
131072,512,654,5440
131072,512,655,5400
131072,512,656,5280
131072,512,657,5360
131072,512,658,5200
131072,512,659,5240
131072,512,660,5280
131072,512,661,5280
131072,512,662,5200
131072,512,663,5200
131072,512,664,5320
131072,512,665,5200
131072,512,666,5200
131072,512,667,5320
131072,512,668,5160
131072,512,669,5360
131072,512,670,5280
131072,512,671,5200
131072,512,672,5160
131072,512,673,5480
131072,512,674,5400
131072,512,675,5520
131072,512,676,5520
131072,512,677,5400
131072,512,678,5520
131072,512,679,5520
131072,512,680,5360
131072,512,681,5360
131072,512,682,5360
131072,512,683,5440
131072,512,684,5320
131072,512,685,5480
131072,512,686,5400
131072,512,687,5560
131072,512,688,5240
131072,512,689,5400
131072,512,690,5440
131072,512,691,5280
131072,512,692,5200
131072,512,693,5280
131072,512,694,5360
131072,512,695,5360
131072,512,696,5440
131072,512,697,5440
131072,512,698,5360
131072,512,699,5360
131072,512,700,5480
131072,512,701,5400
131072,512,702,5280
131072,512,703,5520
131072,512,704,5320
131072,512,705,5280
131072,512,706,5200
131072,512,707,5320
131072,512,708,5440
131072,512,709,5240
131072,512,710,5240
131072,512,711,5320
131072,512,712,5160
131072,512,713,5320
131072,512,714,5200
131072,512,715,5280
131072,512,716,5280
131072,512,717,5240
131072,512,718,5080
131072,512,719,5320
131072,512,720,5440
131072,512,721,5400
131072,512,722,5200
131072,512,723,5200
131072,512,724,5400
131072,512,725,5240
131072,512,726,5200
131072,512,727,5200
131072,512,728,5240
131072,512,729,5320
131072,512,730,5160
131072,512,731,5200
131072,512,732,5280
131072,512,733,5160
131072,512,734,5160
131072,512,735,5160
131072,512,736,5240
131072,512,737,5200
131072,512,738,5240
131072,512,739,5240
131072,512,740,5280
131072,512,741,5200
131072,512,742,5200
131072,512,743,5200
131072,512,744,5080
131072,512,745,5160
131072,512,746,5000
131072,512,747,5240
131072,512,748,5080
131072,512,749,5240
131072,512,750,5200
131072,512,751,5360
131072,512,752,5280
131072,512,753,5240
131072,512,754,5240
131072,512,755,5240
131072,512,756,5160
131072,512,757,5240
131072,512,758,5200
131072,512,759,5440
131072,512,760,5360
131072,512,761,5240
131072,512,762,5040
131072,512,763,5240
131072,512,764,5240
131072,512,765,5120
131072,512,766,5200
131072,512,767,5280
131072,512,768,5200
131072,512,769,5360
131072,512,770,5200
131072,512,771,5280
131072,512,772,5240
131072,512,773,5280
131072,512,774,5240
131072,512,775,5360
131072,512,776,5280
131072,512,777,5280
131072,512,778,5200
131072,512,779,5280
131072,512,780,5160
131072,512,781,5360
131072,512,782,5320
131072,512,783,5280
131072,512,784,5160
131072,512,785,5280
131072,512,786,5200
131072,512,787,5320
131072,512,788,5200
131072,512,789,5360
131072,512,790,5280
131072,512,791,5360
131072,512,792,5200
131072,512,793,5360
131072,512,794,5200
131072,512,795,5160
131072,512,796,5320
131072,512,797,5120
131072,512,798,5280
131072,512,799,5120
131072,512,800,5320
131072,512,801,5200
131072,512,802,5280
131072,512,803,5200
131072,512,804,5200
131072,512,805,5320
131072,512,806,5240
131072,512,807,5240
131072,512,808,5200
131072,512,809,5280
131072,512,810,5240
131072,512,811,5240
131072,512,812,5280
131072,512,813,5240
131072,512,814,5200
131072,512,815,5200
131072,512,816,5200
131072,512,817,5240
131072,512,818,5200
131072,512,819,5200
131072,512,820,5240
131072,512,821,5240
131072,512,822,5160
131072,512,823,5120
131072,512,824,5240
131072,512,825,5200
131072,512,826,5240
131072,512,827,5240
131072,512,828,5200
131072,512,829,5360
131072,512,830,5320
131072,512,831,5400
131072,512,832,5440
131072,512,833,5480
131072,512,834,5320
131072,512,835,5400
131072,512,836,5400
131072,512,837,5320
131072,512,838,5520
131072,512,839,5280
131072,512,840,5400
131072,512,841,5560
131072,512,842,5320
131072,512,843,5400
131072,512,844,5240
131072,512,845,5520
131072,512,846,5320
131072,512,847,5480
131072,512,848,5200
131072,512,849,5240
131072,512,850,5160
131072,512,851,5240
131072,512,852,5240
131072,512,853,5160
131072,512,854,5160
131072,512,855,5280
131072,512,856,5160
131072,512,857,5120
131072,512,858,5360
131072,512,859,5160
131072,512,860,5120
131072,512,861,5280
131072,512,862,5200
131072,512,863,5280
131072,512,864,5280
131072,512,865,5200
131072,512,866,5440
131072,512,867,5480
131072,512,868,5440
131072,512,869,5360
131072,512,870,5280
131072,512,871,5320
131072,512,872,5400
131072,512,873,5440
131072,512,874,5240
131072,512,875,5480
131072,512,876,5360
131072,512,877,5520
131072,512,878,5280
131072,512,879,5400
131072,512,880,5320
131072,512,881,5400
131072,512,882,5280
131072,512,883,5200
131072,512,884,5400
131072,512,885,5200
131072,512,886,5200
131072,512,887,5280
131072,512,888,5160
131072,512,889,5360
131072,512,890,5240
131072,512,891,5520
131072,512,892,5440
131072,512,893,5400
131072,512,894,5360
131072,512,895,5400
131072,512,896,5440
131072,512,897,5360
131072,512,898,5560
131072,512,899,5400
131072,512,900,5360
131072,512,901,5480
131072,512,902,5400
131072,512,903,5440
131072,512,904,5280
131072,512,905,5520
131072,512,906,5280
131072,512,907,5440
131072,512,908,5440
131072,512,909,5400
131072,512,910,5400
131072,512,911,5520
131072,512,912,5480
131072,512,913,5440
131072,512,914,5480
131072,512,915,5680
131072,512,916,5600
131072,512,917,5520
131072,512,918,5640
131072,512,919,5680
131072,512,920,5480
131072,512,921,5560
131072,512,922,5320
131072,512,923,5480
131072,512,924,5480
131072,512,925,5480
131072,512,926,5360
131072,512,927,5400
131072,512,928,5400
131072,512,929,5480
131072,512,930,5520
131072,512,931,5400
131072,512,932,5600
131072,512,933,5440
131072,512,934,5440
131072,512,935,5320
131072,512,936,5520
131072,512,937,5600
131072,512,938,5400
131072,512,939,5440
131072,512,940,5440
131072,512,941,5440
131072,512,942,5400
131072,512,943,5520
131072,512,944,5400
131072,512,945,5640
131072,512,946,5480
131072,512,947,5600
131072,512,948,5400
131072,512,949,5520
131072,512,950,5520
131072,512,951,5400
131072,512,952,5400
131072,512,953,5600
131072,512,954,5600
131072,512,955,5440
131072,512,956,5400
131072,512,957,5600
131072,512,958,5520
131072,512,959,5600
131072,512,960,5320
131072,512,961,5560
131072,512,962,5440
131072,512,963,5480
131072,512,964,5440
131072,512,965,5600
131072,512,966,5520
131072,512,967,5600
131072,512,968,5600
131072,512,969,5480
131072,512,970,5400
131072,512,971,5480
131072,512,972,5400
131072,512,973,5480
131072,512,974,5440
131072,512,975,5640
131072,512,976,5400
131072,512,977,5520
131072,512,978,5520
131072,512,979,5600
131072,512,980,5520
131072,512,981,5680
131072,512,982,5480
131072,512,983,5560
131072,512,984,5640
131072,512,985,5560
131072,512,986,5480
131072,512,987,5520
131072,512,988,5640
131072,512,989,5400
131072,512,990,5640
131072,512,991,5680
131072,512,992,5480
131072,512,993,5720
131072,512,994,5480
131072,512,995,5720
131072,512,996,5560
131072,512,997,5760
131072,512,998,5600
131072,512,999,5720
131072,512,1000,5640
131072,512,1001,5560
131072,512,1002,5440
131072,512,1003,5520
131072,512,1004,5360
131072,512,1005,5480
131072,512,1006,5480
131072,512,1007,5640
131072,512,1008,5520
131072,512,1009,5520
131072,512,1010,5640
131072,512,1011,5400
131072,512,1012,5480
131072,512,1013,5440
131072,512,1014,5600
131072,512,1015,5520
131072,512,1016,5440
131072,512,1017,5520
131072,512,1018,5360
131072,512,1019,5520
131072,512,1020,5480
131072,512,1021,5600
131072,512,1022,5440
131072,512,1023,5400
131072,512,1024,5280
131072,512,1025,5560
131072,512,1026,5240
131072,512,1027,5360
131072,512,1028,5360
131072,512,1029,5400
131072,512,1030,5280
131072,512,1031,5440
131072,512,1032,5280
131072,512,1033,5400
131072,512,1034,5440
131072,512,1035,5360
131072,512,1036,5440
131072,512,1037,5440
131072,512,1038,5360
131072,512,1039,5480
131072,512,1040,5440
131072,512,1041,5520
131072,512,1042,5400
131072,512,1043,5560
131072,512,1044,5520
131072,512,1045,5400
131072,512,1046,5560
131072,512,1047,5360
131072,512,1048,5320
131072,512,1049,5560
131072,512,1050,5440
131072,512,1051,5640
131072,512,1052,5520
131072,512,1053,5600
131072,512,1054,5440
131072,512,1055,5560
131072,512,1056,5480
131072,512,1057,5680
131072,512,1058,5440
131072,512,1059,5400
131072,512,1060,5480
131072,512,1061,5520
131072,512,1062,5480
131072,512,1063,5400
131072,512,1064,5480
131072,512,1065,5400
131072,512,1066,5440
131072,512,1067,5360
131072,512,1068,5520
131072,512,1069,5520
131072,512,1070,5480
131072,512,1071,5520
131072,512,1072,5480
131072,512,1073,5520
131072,512,1074,5440
131072,512,1075,5640
131072,512,1076,5480
131072,512,1077,5400
131072,512,1078,5400
131072,512,1079,5560
131072,512,1080,5240
131072,512,1081,5520
131072,512,1082,5640
131072,512,1083,5480
131072,512,1084,5440
131072,512,1085,5400
131072,512,1086,5480
131072,512,1087,5600
131072,512,1088,5480
131072,512,1089,5520
131072,512,1090,5560
131072,512,1091,5400
131072,512,1092,5560
131072,512,1093,5480
131072,512,1094,5600
131072,512,1095,5520
131072,512,1096,5600
131072,512,1097,5760
131072,512,1098,5440
131072,512,1099,5720
131072,512,1100,5600
131072,512,1101,5680
131072,512,1102,5480
131072,512,1103,5640
131072,512,1104,5480
131072,512,1105,5480
131072,512,1106,5600
131072,512,1107,5520
131072,512,1108,5520
131072,512,1109,5720
131072,512,1110,5560
131072,512,1111,5680
131072,512,1112,5560
131072,512,1113,5680
131072,512,1114,5720
131072,512,1115,5800
131072,512,1116,5560
131072,512,1117,5680
131072,512,1118,5560
131072,512,1119,5760
131072,512,1120,5720
131072,512,1121,5880
131072,512,1122,5600
131072,512,1123,5560
131072,512,1124,5640
131072,512,1125,5840
131072,512,1126,5840
131072,512,1127,5880
131072,512,1128,5800
131072,512,1129,5680
131072,512,1130,5720
131072,512,1131,5840
131072,512,1132,5680
131072,512,1133,6120
131072,512,1134,5800
131072,512,1135,5680
131072,512,1136,5720
131072,512,1137,5680
131072,512,1138,5720
131072,512,1139,5760
131072,512,1140,5920
131072,512,1141,5840
131072,512,1142,5760
131072,512,1143,5760
131072,512,1144,5760
131072,512,1145,5840
131072,512,1146,5960
131072,512,1147,5920
131072,512,1148,5920
131072,512,1149,5960
131072,512,1150,5880
131072,512,1151,6040
131072,512,1152,6000
131072,512,1153,5840
131072,512,1154,6000
131072,512,1155,5920
131072,512,1156,5960
131072,512,1157,5920
131072,512,1158,6040
131072,512,1159,6080
131072,512,1160,6040
131072,512,1161,6080
131072,512,1162,5800
131072,512,1163,6200
131072,512,1164,5960
131072,512,1165,5960
131072,512,1166,6080
131072,512,1167,6000
131072,512,1168,6000
131072,512,1169,5840
131072,512,1170,5840
131072,512,1171,5960
131072,512,1172,5960
131072,512,1173,6040
131072,512,1174,5960
131072,512,1175,5960
131072,512,1176,5920
131072,512,1177,5880
131072,512,1178,5800
131072,512,1179,5960
131072,512,1180,5640
131072,512,1181,5840
131072,512,1182,5720
131072,512,1183,5680
131072,512,1184,5680
131072,512,1185,5600
131072,512,1186,5760
131072,512,1187,5680
131072,512,1188,5560
131072,512,1189,5640
131072,512,1190,5760
131072,512,1191,5680
131072,512,1192,5720
131072,512,1193,5960
131072,512,1194,5560
131072,512,1195,5560
131072,512,1196,5520
131072,512,1197,5600
131072,512,1198,5600
131072,512,1199,5760
131072,512,1200,5720
131072,512,1201,5720
131072,512,1202,5640
131072,512,1203,5840
131072,512,1204,5640
131072,512,1205,5960
131072,512,1206,5920
131072,512,1207,5680
131072,512,1208,5680
131072,512,1209,5680
131072,512,1210,5680
131072,512,1211,5680
131072,512,1212,5720
131072,512,1213,5760
131072,512,1214,5760
131072,512,1215,5800
131072,512,1216,5640
131072,512,1217,5880
131072,512,1218,5600
131072,512,1219,5680
131072,512,1220,5840
131072,512,1221,5600
131072,512,1222,5720
131072,512,1223,5720
131072,512,1224,5680
131072,512,1225,5560
131072,512,1226,5640
131072,512,1227,5600
131072,512,1228,5680
131072,512,1229,5520
131072,512,1230,5720
131072,512,1231,5640
131072,512,1232,5560
131072,512,1233,5640
131072,512,1234,5440
131072,512,1235,5640
131072,512,1236,5480
131072,512,1237,5560
131072,512,1238,5560
131072,512,1239,5720
131072,512,1240,5520
131072,512,1241,5640
131072,512,1242,5600
131072,512,1243,5480
131072,512,1244,5600
131072,512,1245,5760
131072,512,1246,5560
131072,512,1247,5560
131072,512,1248,5440
131072,512,1249,5720
131072,512,1250,5480
131072,512,1251,5720
131072,512,1252,5600
131072,512,1253,5640
131072,512,1254,5520
131072,512,1255,5600
131072,512,1256,5480
131072,512,1257,5480
131072,512,1258,5680
131072,512,1259,5800
131072,512,1260,5560
131072,512,1261,5640
131072,512,1262,5480
131072,512,1263,5760
131072,512,1264,5480
131072,512,1265,5560
131072,512,1266,5480
131072,512,1267,5520
131072,512,1268,5600
131072,512,1269,5680
131072,512,1270,5480
131072,512,1271,5640
131072,512,1272,5360
131072,512,1273,5760
131072,512,1274,5640
131072,512,1275,5720
131072,512,1276,5600
131072,512,1277,5760
131072,512,1278,5720
131072,512,1279,5560
131072,512,1280,5640
131072,512,1281,5560
131072,512,1282,5680
131072,512,1283,5520
131072,512,1284,5640
131072,512,1285,5640
131072,512,1286,5400
131072,512,1287,5720
131072,512,1288,5640
131072,512,1289,5880
131072,512,1290,5520
131072,512,1291,5720
131072,512,1292,5480
131072,512,1293,5520
131072,512,1294,5600
131072,512,1295,5800
131072,512,1296,5520
131072,512,1297,5760
131072,512,1298,5600
131072,512,1299,5640
131072,512,1300,5640
131072,512,1301,5600
131072,512,1302,5720
131072,512,1303,5720
131072,512,1304,5680
131072,512,1305,5880
131072,512,1306,5640
131072,512,1307,5840
131072,512,1308,5600
131072,512,1309,5800
131072,512,1310,5680
131072,512,1311,5760
131072,512,1312,5760
131072,512,1313,5840
131072,512,1314,5760
131072,512,1315,5760
131072,512,1316,5720
131072,512,1317,5880
131072,512,1318,5840
131072,512,1319,5880
131072,512,1320,5640
131072,512,1321,5720
131072,512,1322,5680
131072,512,1323,5840
131072,512,1324,5720
131072,512,1325,5800
131072,512,1326,5800
131072,512,1327,5720
131072,512,1328,5760
131072,512,1329,5720
131072,512,1330,5680
131072,512,1331,5440
131072,512,1332,5720
131072,512,1333,5600
131072,512,1334,5680
131072,512,1335,5600
131072,512,1336,5760
131072,512,1337,5680
131072,512,1338,5640
131072,512,1339,5640
131072,512,1340,5720
131072,512,1341,5720
131072,512,1342,5600
131072,512,1343,5520
131072,512,1344,5560
131072,512,1345,5600
131072,512,1346,5560
131072,512,1347,5480
131072,512,1348,5520
131072,512,1349,5720
131072,512,1350,5560
131072,512,1351,5600
131072,512,1352,5560
131072,512,1353,5600
131072,512,1354,5600
131072,512,1355,5440
131072,512,1356,5560
131072,512,1357,5520
131072,512,1358,5840
