particle_count,workgroup_size,frame,dispatch_ns
262144,64,222,8000
262144,64,223,7760
262144,64,224,7760
262144,64,225,7720
262144,64,226,7880
262144,64,227,7680
262144,64,228,8000
262144,64,229,7640
262144,64,230,8000
262144,64,231,7520
262144,64,232,7800
262144,64,233,7560
262144,64,234,7960
262144,64,235,7600
262144,64,236,7800
262144,64,237,7520
262144,64,238,7680
262144,64,239,7640
262144,64,240,7960
262144,64,241,7600
262144,64,242,8000
262144,64,243,7600
262144,64,244,7920
262144,64,245,7640
262144,64,246,7920
262144,64,247,7560
262144,64,248,8040
262144,64,249,7680
262144,64,250,8000
262144,64,251,7440
262144,64,252,7840
262144,64,253,7600
262144,64,254,7880
262144,64,255,7640
262144,64,256,7840
262144,64,257,7680
262144,64,258,7880
262144,64,259,7480
262144,64,260,7800
262144,64,261,7600
262144,64,262,7760
262144,64,263,7520
262144,64,264,8080
262144,64,265,7680
262144,64,266,7800
262144,64,267,7640
262144,64,268,7840
262144,64,269,7640
262144,64,270,7880
262144,64,271,7560
262144,64,272,7760
262144,64,273,7640
262144,64,274,7880
262144,64,275,7520
262144,64,276,7960
262144,64,277,7480
262144,64,278,7640
262144,64,279,7440
262144,64,280,8120
262144,64,281,7400
262144,64,282,7840
262144,64,283,8320
262144,64,284,7880
262144,64,285,7480
262144,64,286,7800
262144,64,287,7520
262144,64,288,7800
262144,64,289,7960
262144,64,290,7800
262144,64,291,7440
262144,64,292,7840
262144,64,293,7320
262144,64,294,7880
262144,64,295,7280
262144,64,296,7720
262144,64,297,7520
262144,64,298,7760
262144,64,299,7440
262144,64,300,7640
262144,64,301,7560
262144,64,302,7720
262144,64,303,7440
262144,64,304,7800
262144,64,305,7360
262144,64,306,7760
262144,64,307,7440
262144,64,308,7800
262144,64,309,7360
262144,64,310,7840
262144,64,311,7600
262144,64,312,7760
262144,64,313,7440
262144,64,314,7800
262144,64,315,7560
262144,64,316,7840
262144,64,317,7440
262144,64,318,7680
262144,64,319,7360
262144,64,320,7760
262144,64,321,7560
262144,64,322,8000
262144,64,323,7480
262144,64,324,7760
262144,64,325,7520
262144,64,326,7840
262144,64,327,7400
262144,64,328,7760
262144,64,329,7320
262144,64,330,8000
262144,64,331,7400
262144,64,332,7960
262144,64,333,7440
262144,64,334,7760
262144,64,335,8000
262144,64,336,7800
262144,64,337,8360
262144,64,338,8040
262144,64,339,7440
262144,64,340,7760
262144,64,341,7320
262144,64,342,7760
262144,64,343,7360
262144,64,344,7680
262144,64,345,7520
262144,64,346,7760
262144,64,347,7440
262144,64,348,7600
262144,64,349,7560
262144,64,350,7760
262144,64,351,7400
262144,64,352,8040
262144,64,353,7480
262144,64,354,7680
262144,64,355,7400
262144,64,356,7680
262144,64,357,7440
262144,64,358,7720
262144,64,359,7360
262144,64,360,7840
262144,64,361,7400
262144,64,362,7680
262144,64,363,7440
262144,64,364,7720
262144,64,365,7360
262144,64,366,7680
262144,64,367,7520
262144,64,368,7840
262144,64,369,7320
262144,64,370,7800
262144,64,371,7440
262144,64,372,8040
262144,64,373,7520
262144,64,374,7800
262144,64,375,7320
262144,64,376,7680
262144,64,377,7400
262144,64,378,7800
262144,64,379,7240
262144,64,380,7760
262144,64,381,7520
262144,64,382,7640
262144,64,383,7520
262144,64,384,8080
262144,64,385,7640
262144,64,386,7760
262144,64,387,7360
262144,64,388,7840
262144,64,389,7560
262144,64,390,7640
262144,64,391,7480
262144,64,392,7760
262144,64,393,7440
262144,64,394,7520
262144,64,395,7360
262144,64,396,7880
262144,64,397,7520
262144,64,398,7880
262144,64,399,7480
262144,64,400,7760
262144,64,401,7560
262144,64,402,7800
262144,64,403,7360
262144,64,404,7720
262144,64,405,7240
262144,64,406,7560
262144,64,407,7400
262144,64,408,7800
262144,64,409,7440
262144,64,410,7800
262144,64,411,7240
262144,64,412,7720
262144,64,413,7400
262144,64,414,7760
262144,64,415,7320
262144,64,416,7640
262144,64,417,7520
262144,64,418,7680
262144,64,419,7320
262144,64,420,7640
262144,64,421,7400
262144,64,422,7640
262144,64,423,7400
262144,64,424,7800
262144,64,425,7360
262144,64,426,7640
262144,64,427,7520
262144,64,428,7720
262144,64,429,7120
262144,64,430,7880
262144,64,431,7240
262144,64,432,7800
262144,64,433,7360
262144,64,434,7640
262144,64,435,7320
262144,64,436,7560
262144,64,437,7360
262144,64,438,7640
262144,64,439,7280
262144,64,440,7520
262144,64,441,7400
262144,64,442,7720
262144,64,443,7280
262144,64,444,7560
262144,64,445,7240
262144,64,446,7640
262144,64,447,7280
262144,64,448,7600
262144,64,449,7360
262144,64,450,7640
262144,64,451,7400
262144,64,452,7680
262144,64,453,7440
262144,64,454,7640
262144,64,455,7400
262144,64,456,7560
262144,64,457,7440
262144,64,458,7840
262144,64,459,7240
262144,64,460,7640
262144,64,461,7520
262144,64,462,7800
262144,64,463,7400
262144,64,464,7720
262144,64,465,7440
262144,64,466,7760
262144,64,467,7640
262144,64,468,7640
262144,64,469,7440
262144,64,470,7840
262144,64,471,7560
262144,64,472,7840
262144,64,473,7480
262144,64,474,7800
262144,64,475,7400
262144,64,476,7560
262144,64,477,7440
262144,64,478,8120
262144,64,479,7440
262144,64,480,7760
262144,64,481,7360
262144,64,482,8040
262144,64,483,7600
262144,64,484,7640
262144,64,485,7280
262144,64,486,7720
262144,64,487,7280
262144,64,488,7520
262144,64,489,7400
262144,64,490,7880
262144,64,491,7440
262144,64,492,7800
262144,64,493,7320
262144,64,494,7800
262144,64,495,7480
262144,64,496,7680
262144,64,497,7440
262144,64,498,7760
262144,64,499,7520
262144,64,500,7680
262144,64,501,7480
262144,64,502,7760
262144,64,503,7320
262144,64,504,7640
262144,64,505,7360
262144,64,506,7720
262144,64,507,7520
262144,64,508,7720
262144,64,509,7560
262144,64,510,7680
262144,64,511,7400
262144,64,512,7720
262144,64,513,8160
262144,64,514,7760
262144,64,515,7440
262144,64,516,7760
262144,64,517,7440
262144,64,518,7800
262144,64,519,7720
262144,64,520,7840
262144,64,521,7480
262144,64,522,7720
262144,64,523,7480
262144,64,524,7800
262144,64,525,7360
262144,64,526,7680
262144,64,527,7360
262144,64,528,7680
262144,64,529,7360
262144,64,530,7640
262144,64,531,7360
262144,64,532,7760
262144,64,533,7360
262144,64,534,7720
262144,64,535,7400
262144,64,536,7760
262144,64,537,7360
262144,64,538,7800
262144,64,539,7480
262144,64,540,7680
262144,64,541,7360
262144,64,542,7880
262144,64,543,7520
262144,64,544,7640
262144,64,545,7360
262144,64,546,7680
262144,64,547,7280
262144,64,548,7680
262144,64,549,7400
262144,64,550,7680
262144,64,551,7360
262144,64,552,7800
262144,64,553,7400
262144,64,554,7720
262144,64,555,7520
262144,64,556,7760
262144,64,557,7440
262144,64,558,7760
262144,64,559,7280
262144,64,560,7760
262144,64,561,7400
262144,64,562,7760
262144,64,563,7320
262144,64,564,7560
262144,64,565,8200
262144,64,566,7640
262144,64,567,7400
262144,64,568,7720
262144,64,569,7520
262144,64,570,7680
262144,64,571,7360
262144,64,572,7800
262144,64,573,7360
262144,64,574,7640
262144,64,575,7400
262144,64,576,7600
262144,64,577,7400
262144,64,578,7560
262144,64,579,7280
262144,64,580,7560
262144,64,581,7320
262144,64,582,7480
262144,64,583,7200
262144,64,584,7560
262144,64,585,7280
262144,64,586,7760
262144,64,587,7320
262144,64,588,7640
262144,64,589,7440
262144,64,590,7880
262144,64,591,7320
262144,64,592,7720
262144,64,593,7240
262144,64,594,7520
262144,64,595,7360
262144,64,596,7560
262144,64,597,7160
262144,64,598,7440
262144,64,599,7240
262144,64,600,7680
262144,64,601,7320
262144,64,602,7520
262144,64,603,7320
262144,64,604,7840
262144,64,605,7320
262144,64,606,7560
262144,64,607,7200
262144,64,608,7560
262144,64,609,7240
262144,64,610,7520
262144,64,611,7240
262144,64,612,7520
262144,64,613,7360
262144,64,614,7560
262144,64,615,7120
262144,64,616,7760
262144,64,617,7360
262144,64,618,7520
262144,64,619,7240
262144,64,620,7520
262144,64,621,7360
262144,64,622,7680
262144,64,623,8080
262144,64,624,7760
262144,64,625,7400
262144,64,626,7680
262144,64,627,7440
262144,64,628,7640
262144,64,629,7280
262144,64,630,7720
262144,64,631,7400
262144,64,632,7720
262144,64,633,7520
262144,64,634,7760
262144,64,635,7400
262144,64,636,7760
262144,64,637,8200
262144,64,638,7640
262144,64,639,7440
262144,64,640,8040
262144,64,641,7440
262144,64,642,7800
262144,64,643,7480
262144,64,644,7840
262144,64,645,7360
262144,64,646,7800
262144,64,647,7320
262144,64,648,7720
262144,64,649,7400
262144,64,650,7720
262144,64,651,7480
262144,64,652,7720
262144,64,653,7480
262144,64,654,7800
262144,64,655,7440
262144,64,656,7680
262144,64,657,7440
262144,64,658,7720
262144,64,659,7360
262144,64,660,7680
262144,64,661,7400
262144,64,662,7720
262144,64,663,7520
262144,64,664,7760
262144,64,665,7400
262144,64,666,7720
262144,64,667,7640
262144,64,668,7920
262144,64,669,7280
262144,64,670,7720
262144,64,671,7440
262144,64,672,7560
262144,64,673,7360
262144,64,674,7760
262144,64,675,7520
262144,64,676,7640
262144,64,677,7560
262144,64,678,7880
262144,64,679,7520
262144,64,680,7720
262144,64,681,7480
262144,64,682,7880
262144,64,683,7600
262144,64,684,7760
262144,64,685,7480
262144,64,686,7800
262144,64,687,7480
262144,64,688,7880
262144,64,689,7440
262144,64,690,7800
262144,64,691,7280
262144,64,692,7840
262144,64,693,7560
262144,64,694,7760
262144,64,695,7600
262144,64,696,7720
262144,64,697,7520
262144,64,698,7840
262144,64,699,7520
262144,64,700,7720
262144,64,701,7400
262144,64,702,7840
262144,64,703,7520
262144,64,704,7640
262144,64,705,7280
262144,64,706,7880
262144,64,707,7400
262144,64,708,7920
262144,64,709,7480
262144,64,710,7800
262144,64,711,7440
262144,64,712,7800
262144,64,713,7560
262144,64,714,7840
262144,64,715,7400
262144,64,716,7680
262144,64,717,7320
262144,64,718,7760
262144,64,719,7400
262144,64,720,7840
262144,64,721,7440
262144,64,722,7840
262144,64,723,7400
262144,64,724,7720
262144,64,725,7440
262144,64,726,7760
262144,64,727,7440
262144,64,728,7800
262144,64,729,7560
262144,64,730,7760
262144,64,731,7400
262144,64,732,7760
262144,64,733,7400
262144,64,734,7760
262144,64,735,7280
262144,64,736,7880
262144,64,737,7440
262144,64,738,7720
262144,64,739,7840
262144,64,740,8040
262144,64,741,7360
262144,64,742,7720
262144,64,743,7400
262144,64,744,7800
262144,64,745,7440
262144,64,746,7760
262144,64,747,7480
262144,64,748,7760
262144,64,749,7400
262144,64,750,7720
262144,64,751,7520
262144,64,752,7800
262144,64,753,7400
262144,64,754,7720
262144,64,755,7400
262144,64,756,7840
262144,64,757,7600
262144,64,758,7680
262144,64,759,7600
262144,64,760,7920
262144,64,761,8000
262144,64,762,7920
262144,64,763,7520
262144,64,764,7880
262144,64,765,7400
262144,64,766,7760
262144,64,767,7440
262144,64,768,7760
262144,64,769,7560
262144,64,770,7840
262144,64,771,7440
262144,64,772,7760
262144,64,773,7560
262144,64,774,7880
262144,64,775,7440
262144,64,776,7960
262144,64,777,7520
262144,64,778,7880
262144,64,779,7520
262144,64,780,7720
262144,64,781,7440
262144,64,782,7640
262144,64,783,7400
262144,64,784,7760
262144,64,785,7400
262144,64,786,7680
262144,64,787,7480
262144,64,788,7760
262144,64,789,7320
262144,64,790,7800
262144,64,791,7440
262144,64,792,7840
262144,64,793,7480
262144,64,794,7880
262144,64,795,7680
262144,64,796,7720
262144,64,797,7560
262144,64,798,8120
262144,64,799,7240
262144,64,800,7920
262144,64,801,7480
262144,64,802,7920
262144,64,803,7360
262144,64,804,7960
262144,64,805,7600
262144,64,806,7920
262144,64,807,7400
262144,64,808,7760
262144,64,809,7520
262144,64,810,8040
262144,64,811,7520
262144,64,812,7960
262144,64,813,7400
262144,64,814,7800
262144,64,815,7480
262144,64,816,7920
262144,64,817,7360
262144,64,818,7880
262144,64,819,7600
262144,64,820,7800
262144,64,821,7760
262144,64,822,7920
262144,64,823,7520
262144,64,824,7880
262144,64,825,7560
262144,64,826,8160
262144,64,827,7560
262144,64,828,8320
262144,64,829,7520
262144,64,830,7920
262144,64,831,7800
262144,64,832,7880
262144,64,833,7640
262144,64,834,7840
262144,64,835,7520
262144,64,836,7760
262144,64,837,7520
262144,64,838,7880
262144,64,839,7440
262144,64,840,7880
262144,64,841,7560
262144,64,842,7960
262144,64,843,7600
262144,64,844,7680
262144,64,845,7640
262144,64,846,7600
262144,64,847,7440
262144,64,848,7920
262144,64,849,7520
262144,64,850,7800
262144,64,851,7560
262144,64,852,7840
262144,64,853,7680
262144,64,854,7800
262144,64,855,7600
262144,64,856,7720
262144,64,857,7560
262144,64,858,7760
262144,64,859,7560
262144,64,860,7800
262144,64,861,7560
262144,64,862,7920
262144,64,863,7680
262144,64,864,7880
262144,64,865,7640
262144,64,866,7920
262144,64,867,7680
262144,64,868,8040
262144,64,869,7640
262144,64,870,7880
262144,64,871,7760
262144,64,872,7800
262144,64,873,7560
262144,64,874,7960
262144,64,875,7560
262144,64,876,7680
262144,64,877,7520
262144,64,878,7840
262144,64,879,7640
262144,64,880,7960
262144,64,881,7480
262144,64,882,7880
262144,64,883,7560
262144,64,884,7920
262144,64,885,7440
262144,64,886,7880
262144,64,887,7440
262144,64,888,7960
262144,64,889,7720
262144,64,890,7880
262144,64,891,8560
262144,64,892,7760
262144,64,893,7480
262144,64,894,7800
262144,64,895,7520
262144,64,896,7880
262144,64,897,7720
262144,64,898,8000
262144,64,899,7640
262144,64,900,7960
262144,64,901,7720
262144,64,902,7880
262144,64,903,7520
262144,64,904,8240
262144,64,905,7600
262144,64,906,7920
262144,64,907,7480
262144,64,908,7960
262144,64,909,7680
262144,64,910,7920
262144,64,911,7600
262144,64,912,7880
262144,64,913,7640
262144,64,914,8000
262144,64,915,7640
262144,64,916,7880
262144,64,917,7600
262144,64,918,7840
262144,64,919,7640
262144,64,920,7880
262144,64,921,7560
262144,64,922,7960
262144,64,923,7600
262144,64,924,7880
262144,64,925,7560
262144,64,926,7880
262144,64,927,7600
262144,64,928,7920
262144,64,929,7640
262144,64,930,8120
262144,64,931,7560
262144,64,932,7960
262144,64,933,7600
262144,64,934,7840
262144,64,935,7640
262144,64,936,7840
262144,64,937,7560
262144,64,938,7720
262144,64,939,7600
262144,64,940,7840
262144,64,941,7560
262144,64,942,8000
262144,64,943,7520
262144,64,944,7720
262144,64,945,7400
262144,64,946,7960
262144,64,947,7640
262144,64,948,7920
262144,64,949,7680
262144,64,950,8000
262144,64,951,7600
262144,64,952,7840
262144,64,953,7600
262144,64,954,7800
262144,64,955,7400
262144,64,956,7800
262144,64,957,7480
262144,64,958,7760
262144,64,959,7640
262144,64,960,7720
262144,64,961,7560
262144,64,962,7960
262144,64,963,7480
262144,64,964,7880
262144,64,965,8320
262144,64,966,7800
262144,64,967,7520
262144,64,968,7800
262144,64,969,7320
262144,64,970,7880
262144,64,971,7480
262144,64,972,7800
262144,64,973,7520
262144,64,974,7920
262144,64,975,7440
262144,64,976,7800
262144,64,977,7400
262144,64,978,7960
262144,64,979,8080
262144,64,980,7720
262144,64,981,7480
262144,64,982,7720
262144,64,983,8320
262144,64,984,7720
262144,64,985,8280
262144,64,986,7800
262144,64,987,7480
262144,64,988,7560
262144,64,989,7440
262144,64,990,7640
262144,64,991,7440
262144,64,992,7840
262144,64,993,7440
262144,64,994,7600
262144,64,995,7480
262144,64,996,7720
262144,64,997,7440
262144,64,998,7560
262144,64,999,7400
262144,64,1000,7760
262144,64,1001,7400
262144,64,1002,7600
262144,64,1003,6920
262144,64,1004,7360
262144,64,1005,7240
262144,64,1006,7760
262144,64,1007,7360
262144,64,1008,7560
262144,64,1009,7280
262144,64,1010,7760
262144,64,1011,7520
262144,64,1012,7760
262144,64,1013,8160
262144,64,1014,7640
262144,64,1015,7480
262144,64,1016,7800
262144,64,1017,7920
262144,64,1018,7800
262144,64,1019,8160
262144,64,1020,7680
262144,64,1021,7480
262144,64,1022,7800
262144,64,1023,7440
262144,64,1024,7800
262144,64,1025,7440
262144,64,1026,7720
262144,64,1027,7560
262144,64,1028,7800
262144,64,1029,8000
262144,64,1030,8000
262144,64,1031,7560
262144,64,1032,7840
262144,64,1033,7280
262144,64,1034,7840
262144,64,1035,7360
262144,64,1036,7800
262144,64,1037,7440
262144,64,1038,7640
262144,64,1039,7360
262144,64,1040,7800
262144,64,1041,7400
262144,64,1042,7720
262144,64,1043,7520
262144,64,1044,7800
262144,64,1045,7280
262144,64,1046,7840
262144,64,1047,7520
262144,64,1048,7800
262144,64,1049,7320
262144,64,1050,7600
262144,64,1051,7320
262144,64,1052,8040
262144,64,1053,7440
262144,64,1054,7760
262144,64,1055,7480
262144,64,1056,7680
262144,64,1057,7520
262144,64,1058,7600
262144,64,1059,7440
262144,64,1060,7760
262144,64,1061,7360
262144,64,1062,7840
262144,64,1063,7360
262144,64,1064,7760
262144,64,1065,7400
262144,64,1066,7680
262144,64,1067,7440
262144,64,1068,7680
262144,64,1069,7440
262144,64,1070,7720
262144,64,1071,7480
262144,64,1072,7800
262144,64,1073,7520
262144,64,1074,7840
262144,64,1075,7440
262144,64,1076,7680
262144,64,1077,7440
262144,64,1078,7800
262144,64,1079,7280
262144,64,1080,7840
262144,64,1081,7440
262144,64,1082,7720
262144,64,1083,7360
262144,64,1084,7800
262144,64,1085,7360
262144,64,1086,7800
262144,64,1087,7440
262144,64,1088,7680
262144,64,1089,7360
262144,64,1090,7720
262144,64,1091,7440
262144,64,1092,8040
262144,64,1093,7520
262144,64,1094,7720
262144,64,1095,7480
262144,64,1096,7760
262144,64,1097,7480
262144,64,1098,7800
262144,64,1099,7400
262144,64,1100,7800
262144,64,1101,7680
262144,64,1102,7720
262144,64,1103,7600
262144,64,1104,7840
262144,64,1105,7480
262144,64,1106,7920
262144,64,1107,7360
262144,64,1108,7760
262144,64,1109,7440
262144,64,1110,7640
262144,64,1111,7960
262144,64,1112,7720
262144,64,1113,7400
262144,64,1114,7760
262144,64,1115,7520
262144,64,1116,7480
262144,64,1117,7400
262144,64,1118,7640
262144,64,1119,7280
262144,64,1120,7800
262144,64,1121,7400
262144,64,1122,7800
262144,64,1123,7440
262144,64,1124,7920
262144,64,1125,7480
262144,64,1126,7760
262144,64,1127,7640
262144,64,1128,7760
262144,64,1129,7400
262144,64,1130,7840
262144,64,1131,7520
262144,64,1132,7840
262144,64,1133,7440
262144,64,1134,7960
262144,64,1135,7560
262144,64,1136,7720
262144,64,1137,7520
262144,64,1138,7800
262144,64,1139,8240
262144,64,1140,7920
262144,64,1141,7520
262144,64,1142,7680
262144,64,1143,7360
262144,64,1144,7840
262144,64,1145,7280
262144,64,1146,7760
262144,64,1147,7520
262144,64,1148,7760
262144,64,1149,7480
262144,64,1150,7720
262144,64,1151,7400
262144,64,1152,7680
262144,64,1153,7480
262144,64,1154,7640
262144,64,1155,7440
262144,64,1156,7640
262144,64,1157,7360
262144,64,1158,7800
262144,64,1159,7360
262144,64,1160,7800
262144,64,1161,7440
262144,64,1162,7720
262144,64,1163,7320
262144,64,1164,7720
262144,64,1165,7440
262144,64,1166,7920
262144,64,1167,7480
262144,64,1168,7600
262144,64,1169,7360
262144,64,1170,7640
262144,64,1171,7400
262144,64,1172,7720
262144,64,1173,7480
262144,64,1174,7800
262144,64,1175,8240
262144,64,1176,7960
262144,64,1177,7320
262144,64,1178,7760
262144,64,1179,7520
262144,64,1180,7720
262144,64,1181,7480
262144,64,1182,7720
262144,64,1183,7320
262144,64,1184,7760
262144,64,1185,7400
262144,64,1186,7720
262144,64,1187,7320
262144,64,1188,7600
262144,64,1189,7520
262144,64,1190,7720
262144,64,1191,7320
262144,64,1192,7680
262144,64,1193,7400
262144,64,1194,7720
262144,64,1195,7360
262144,64,1196,7720
262144,64,1197,7760
262144,64,1198,7720
262144,64,1199,7440
262144,64,1200,7720
262144,64,1201,7400
262144,64,1202,7640
262144,64,1203,7280
262144,64,1204,7800
262144,64,1205,7560
262144,64,1206,7760
262144,64,1207,7480
262144,64,1208,7800
262144,64,1209,7480
262144,64,1210,7640
262144,64,1211,7440
262144,64,1212,7600
262144,64,1213,7400
262144,64,1214,7880
262144,64,1215,7480
262144,64,1216,7760
262144,64,1217,7520
262144,64,1218,7920
262144,64,1219,7480
262144,64,1220,7880
262144,64,1221,7640
262144,64,1222,7720
262144,64,1223,7600
262144,64,1224,7840
262144,64,1225,7440
262144,64,1226,7840
262144,64,1227,7400
262144,64,1228,7800
262144,64,1229,7360
262144,64,1230,7920
262144,64,1231,7400
262144,64,1232,7760
262144,64,1233,7480
262144,64,1234,7800
262144,64,1235,7520
262144,64,1236,7760
262144,64,1237,7440
262144,64,1238,7680
262144,64,1239,7520
262144,64,1240,7760
262144,64,1241,7400
262144,64,1242,7800
262144,64,1243,7400
262144,64,1244,7720
262144,64,1245,7520
262144,64,1246,7800
262144,64,1247,7440
262144,64,1248,7680
262144,64,1249,7560
262144,64,1250,7960
262144,64,1251,7480
262144,64,1252,7960
262144,64,1253,7480
262144,64,1254,7760
262144,64,1255,7360
262144,64,1256,7880
262144,64,1257,7400
262144,64,1258,7720
262144,64,1259,8200
262144,64,1260,7800
262144,64,1261,7600
262144,64,1262,7960
262144,64,1263,7560
262144,64,1264,7720
262144,64,1265,7640
262144,64,1266,7920
262144,64,1267,8480
262144,64,1268,7960
262144,64,1269,7560
262144,64,1270,7920
262144,64,1271,7640
262144,64,1272,8200
262144,64,1273,7560
262144,64,1274,8040
262144,64,1275,7560
262144,64,1276,7800
262144,64,1277,7520
262144,64,1278,7960
262144,64,1279,7600
262144,64,1280,7760
262144,64,1281,7440
262144,64,1282,7920
262144,64,1283,7400
262144,64,1284,7880
262144,64,1285,7440
262144,64,1286,7840
262144,64,1287,7520
262144,64,1288,7880
262144,64,1289,7520
262144,64,1290,7920
262144,64,1291,7480
262144,64,1292,8200
262144,64,1293,7560
262144,64,1294,7840
262144,64,1295,7720
262144,64,1296,7800
262144,64,1297,7600
262144,64,1298,7960
262144,64,1299,7560
262144,64,1300,7720
262144,64,1301,7560
262144,64,1302,7680
262144,64,1303,7440
262144,64,1304,7840
262144,64,1305,7560
262144,64,1306,7800
262144,64,1307,7520
262144,64,1308,7920
262144,64,1309,7800
262144,64,1310,7880
262144,64,1311,7600
262144,64,1312,8160
262144,64,1313,8400
262144,64,1314,7880
262144,64,1315,7480
262144,64,1316,7800
262144,64,1317,7640
262144,64,1318,7720
262144,64,1319,7480
262144,64,1320,7880
262144,64,1321,7360
262144,64,1322,7800
262144,64,1323,7480
262144,64,1324,7920
262144,64,1325,7400
262144,64,1326,7960
262144,64,1327,7480
262144,64,1328,7880
262144,64,1329,8400
262144,64,1330,7880
262144,64,1331,7640
262144,64,1332,8200
262144,64,1333,7640
262144,64,1334,7880
262144,64,1335,7720
262144,64,1336,7880
262144,64,1337,7520
262144,64,1338,7880
262144,64,1339,7560
262144,64,1340,7920
262144,64,1341,7600
262144,64,1342,7880
262144,64,1343,7560
262144,64,1344,7840
262144,64,1345,7800
262144,64,1346,7760
262144,64,1347,7720
262144,64,1348,7840
262144,64,1349,7640
262144,64,1350,7680
262144,64,1351,7480
262144,64,1352,7760
262144,64,1353,7720
262144,64,1354,7760
262144,64,1355,7640
262144,64,1356,7880
262144,64,1357,7680
262144,64,1358,7960
