particle_count,workgroup_size,frame,dispatch_ns
4194304,512,130,565960
4194304,512,131,568560
4194304,512,132,564360
4194304,512,133,568680
4194304,512,134,569280
4194304,512,135,564120
4194304,512,136,570080
4194304,512,137,568480
4194304,512,138,567080
4194304,512,139,568400
4194304,512,140,569880
4194304,512,141,571840
4194304,512,142,571160
4194304,512,143,564040
4194304,512,144,567240
4194304,512,145,567840
4194304,512,146,567240
4194304,512,147,567560
4194304,512,148,570240
4194304,512,149,565040
4194304,512,150,569840
4194304,512,151,569680
4194304,512,152,568280
4194304,512,153,566200
4194304,512,154,570560
4194304,512,155,568720
4194304,512,156,562120
4194304,512,157,566160
4194304,512,158,571160
4194304,512,159,563000
4194304,512,160,568880
4194304,512,161,562840
4194304,512,162,569560
4194304,512,163,566680
4194304,512,164,568600
4194304,512,165,569040
4194304,512,166,568640
4194304,512,167,574280
4194304,512,168,568720
4194304,512,169,566600
4194304,512,170,569440
4194304,512,171,571520
4194304,512,172,567280
4194304,512,173,564640
4194304,512,174,568320
4194304,512,175,569880
4194304,512,176,568840
4194304,512,177,566680
4194304,512,178,562040
4194304,512,179,568800
4194304,512,180,570280
4194304,512,181,566160
4194304,512,182,568600
4194304,512,183,569440
4194304,512,184,566600
4194304,512,185,568720
4194304,512,186,567920
4194304,512,187,571520
4194304,512,188,568960
4194304,512,189,571480
4194304,512,190,569400
4194304,512,191,571120
4194304,512,192,569040
4194304,512,193,566720
4194304,512,194,566560
4194304,512,195,566560
4194304,512,196,571200
4194304,512,197,564120
4194304,512,198,570400
4194304,512,199,568280
4194304,512,200,566680
4194304,512,201,570360
4194304,512,202,567480
4194304,512,203,567960
4194304,512,204,570480
4194304,512,205,567200
4194304,512,206,568160
4194304,512,207,565840
4194304,512,208,570520
4194304,512,209,571360
4194304,512,210,568720
4194304,512,211,569360
4194304,512,212,563480
4194304,512,213,566640
4194304,512,214,568240
4194304,512,215,563080
4194304,512,216,566680
4194304,512,217,570120
4194304,512,218,568800
4194304,512,219,567960
4194304,512,220,566880
4194304,512,221,569160
4194304,512,222,568280
4194304,512,223,570720
4194304,512,224,567760
4194304,512,225,567240
4194304,512,226,568120
4194304,512,227,569080
4194304,512,228,568920
4194304,512,229,568400
4194304,512,230,567680
4194304,512,231,566320
4194304,512,232,567640
4194304,512,233,568680
4194304,512,234,564360
4194304,512,235,567320
4194304,512,236,572320
4194304,512,237,566960
4194304,512,238,569360
4194304,512,239,569000
4194304,512,240,566120
4194304,512,241,568320
4194304,512,242,563320
4194304,512,243,567120
4194304,512,244,566520
4194304,512,245,567720
4194304,512,246,566040
4194304,512,247,567600
4194304,512,248,571680
4194304,512,249,567920
4194304,512,250,569040
4194304,512,251,570440
4194304,512,252,568520
4194304,512,253,568920
4194304,512,254,569560
4194304,512,255,569280
4194304,512,256,569440
4194304,512,257,569120
4194304,512,258,568560
4194304,512,259,566680
4194304,512,260,567400
4194304,512,261,572160
4194304,512,262,569240
4194304,512,263,569160
4194304,512,264,567080
4194304,512,265,567880
4194304,512,266,569720
4194304,512,267,568600
4194304,512,268,568120
4194304,512,269,570960
4194304,512,270,572280
4194304,512,271,565560
4194304,512,272,565920
4194304,512,273,570680
4194304,512,274,569840
4194304,512,275,565240
4194304,512,276,570720
4194304,512,277,562720
4194304,512,278,566720
4194304,512,279,566600
4194304,512,280,565600
4194304,512,281,566280
4194304,512,282,562040
4194304,512,283,568320
4194304,512,284,570760
4194304,512,285,571800
4194304,512,286,569480
4194304,512,287,568160
4194304,512,288,567920
4194304,512,289,568320
4194304,512,290,561040
4194304,512,291,566400
4194304,512,292,561360
4194304,512,293,570120
4194304,512,294,569160
4194304,512,295,568400
4194304,512,296,569240
4194304,512,297,563320
4194304,512,298,567480
4194304,512,299,569920
4194304,512,300,571040
4194304,512,301,569920
4194304,512,302,567040
4194304,512,303,572000
4194304,512,304,571520
4194304,512,305,571080
4194304,512,306,569040
4194304,512,307,568240
4194304,512,308,569680
4194304,512,309,567440
4194304,512,310,566440
4194304,512,311,568320
4194304,512,312,568960
4194304,512,313,569880
4194304,512,314,567320
4194304,512,315,568320
4194304,512,316,566520
4194304,512,317,570960
4194304,512,318,563440
4194304,512,319,568000
4194304,512,320,560640
4194304,512,321,568360
4194304,512,322,568080
4194304,512,323,570320
4194304,512,324,567880
4194304,512,325,566400
4194304,512,326,568560
4194304,512,327,569920
4194304,512,328,569840
4194304,512,329,570200
4194304,512,330,567080
4194304,512,331,570120
4194304,512,332,567680
4194304,512,333,567800
4194304,512,334,570640
4194304,512,335,571360
4194304,512,336,569400
4194304,512,337,563840
4194304,512,338,567560
4194304,512,339,569720
4194304,512,340,569280
4194304,512,341,568400
4194304,512,342,568440
4194304,512,343,569680
4194304,512,344,566320
4194304,512,345,570840
4194304,512,346,570520
4194304,512,347,567960
4194304,512,348,567400
4194304,512,349,569040
4194304,512,350,570800
4194304,512,351,568120
4194304,512,352,568640
4194304,512,353,568200
4194304,512,354,567080
4194304,512,355,567080
4194304,512,356,569160
4194304,512,357,567280
4194304,512,358,569080
4194304,512,359,569600
4194304,512,360,569960
4194304,512,361,563560
4194304,512,362,565120
4194304,512,363,570000
4194304,512,364,568480
4194304,512,365,568000
4194304,512,366,568640
4194304,512,367,568800
4194304,512,368,567360
4194304,512,369,568760
4194304,512,370,568000
4194304,512,371,569560
4194304,512,372,568520
4194304,512,373,569320
4194304,512,374,569360
4194304,512,375,570960
4194304,512,376,569200
4194304,512,377,569560
4194304,512,378,567960
4194304,512,379,565800
4194304,512,380,563320
4194304,512,381,568960
4194304,512,382,566680
4194304,512,383,567240
4194304,512,384,568480
4194304,512,385,567720
4194304,512,386,566240
4194304,512,387,568600
4194304,512,388,564200
4194304,512,389,570400
4194304,512,390,566200
4194304,512,391,562760
4194304,512,392,565000
4194304,512,393,568200
4194304,512,394,569240
4194304,512,395,569560
4194304,512,396,569320
4194304,512,397,568160
4194304,512,398,570640
4194304,512,399,568360
4194304,512,400,569160
4194304,512,401,568800
4194304,512,402,569200
4194304,512,403,568160
4194304,512,404,570640
4194304,512,405,569440
4194304,512,406,564600
4194304,512,407,567680
4194304,512,408,568920
4194304,512,409,569880
4194304,512,410,565120
4194304,512,411,571400
4194304,512,412,567400
4194304,512,413,567520
4194304,512,414,568040
4194304,512,415,569040
4194304,512,416,569160
4194304,512,417,567920
4194304,512,418,568040
4194304,512,419,569320
4194304,512,420,568200
4194304,512,421,569920
4194304,512,422,569520
4194304,512,423,568520
4194304,512,424,569360
4194304,512,425,569000
4194304,512,426,569640
4194304,512,427,569760
4194304,512,428,567880
4194304,512,429,569600
4194304,512,430,567720
4194304,512,431,567640
4194304,512,432,569120
4194304,512,433,568960
4194304,512,434,567880
4194304,512,435,569440
4194304,512,436,567400
4194304,512,437,567600
4194304,512,438,566160
4194304,512,439,566600
4194304,512,440,563320
4194304,512,441,570320
4194304,512,442,567280
4194304,512,443,570000
4194304,512,444,567720
4194304,512,445,567200
4194304,512,446,569720
4194304,512,447,571480
4194304,512,448,566000
4194304,512,449,570040
4194304,512,450,568800
4194304,512,451,566560
4194304,512,452,561360
4194304,512,453,570800
4194304,512,454,562440
4194304,512,455,571720
4194304,512,456,567280
4194304,512,457,571840
4194304,512,458,571000
4194304,512,459,570120
4194304,512,460,571800
4194304,512,461,568200
4194304,512,462,561920
4194304,512,463,571720
4194304,512,464,568440
4194304,512,465,568480
4194304,512,466,568320
4194304,512,467,570040
4194304,512,468,567880
4194304,512,469,567560
4194304,512,470,569240
4194304,512,471,566080
4194304,512,472,567160
4194304,512,473,570560
4194304,512,474,570360
4194304,512,475,568960
4194304,512,476,566880
4194304,512,477,569000
4194304,512,478,567360
4194304,512,479,569400
4194304,512,480,569560
4194304,512,481,566360
4194304,512,482,566920
4194304,512,483,564400
4194304,512,484,567240
4194304,512,485,570520
4194304,512,486,569760
4194304,512,487,566720
4194304,512,488,569840
4194304,512,489,571400
4194304,512,490,567520
4194304,512,491,570080
4194304,512,492,567000
4194304,512,493,568280
4194304,512,494,561240
4194304,512,495,567840
4194304,512,496,567680
4194304,512,497,567720
4194304,512,498,567400
4194304,512,499,570320
4194304,512,500,567200
4194304,512,501,568000
4194304,512,502,569200
4194304,512,503,568040
4194304,512,504,569240
4194304,512,505,566080
4194304,512,506,567240
4194304,512,507,567760
4194304,512,508,568440
4194304,512,509,571120
4194304,512,510,564680
4194304,512,511,569400
4194304,512,512,570360
4194304,512,513,569200
4194304,512,514,571400
4194304,512,515,570680
4194304,512,516,570120
4194304,512,517,568440
4194304,512,518,564280
4194304,512,519,569800
4194304,512,520,565720
4194304,512,521,568280
4194304,512,522,570280
4194304,512,523,569320
4194304,512,524,564080
4194304,512,525,568840
4194304,512,526,571040
4194304,512,527,563480
4194304,512,528,569240
4194304,512,529,572160
4194304,512,530,568160
4194304,512,531,565120
4194304,512,532,570000
4194304,512,533,568720
4194304,512,534,566520
4194304,512,535,565040
4194304,512,536,568800
4194304,512,537,568760
4194304,512,538,567400
4194304,512,539,569840
4194304,512,540,562880
4194304,512,541,569040
4194304,512,542,569120
4194304,512,543,565040
4194304,512,544,568720
4194304,512,545,570240
4194304,512,546,568760
4194304,512,547,566640
4194304,512,548,568440
4194304,512,549,564440
4194304,512,550,564680
4194304,512,551,571800
4194304,512,552,570920
4194304,512,553,569960
4194304,512,554,570640
4194304,512,555,568400
4194304,512,556,567680
4194304,512,557,570120
4194304,512,558,570120
4194304,512,559,568200
4194304,512,560,567880
4194304,512,561,568360
4194304,512,562,567880
4194304,512,563,567200
4194304,512,564,569200
4194304,512,565,570200
4194304,512,566,568440
4194304,512,567,570640
4194304,512,568,567720
4194304,512,569,567680
4194304,512,570,569880
4194304,512,571,571000
4194304,512,572,572200
4194304,512,573,570840
4194304,512,574,568720
4194304,512,575,568400
4194304,512,576,569040
4194304,512,577,565800
4194304,512,578,569960
4194304,512,579,570120
4194304,512,580,567520
4194304,512,581,567200
4194304,512,582,569120
4194304,512,583,566800
4194304,512,584,570360
4194304,512,585,568000
4194304,512,586,567040
4194304,512,587,569920
4194304,512,588,568920
4194304,512,589,568360
4194304,512,590,570000
4194304,512,591,569760
4194304,512,592,569600
4194304,512,593,568280
4194304,512,594,568680
4194304,512,595,569240
4194304,512,596,568360
4194304,512,597,569480
4194304,512,598,568040
4194304,512,599,567120
4194304,512,600,569360
4194304,512,601,569920
4194304,512,602,572240
4194304,512,603,568840
4194304,512,604,571280
4194304,512,605,563960
4194304,512,606,568600
4194304,512,607,569880
4194304,512,608,569200
4194304,512,609,568080
4194304,512,610,569400
4194304,512,611,569840
4194304,512,612,564360
4194304,512,613,567480
4194304,512,614,562120
4194304,512,615,569800
4194304,512,616,569120
4194304,512,617,568360
4194304,512,618,567600
4194304,512,619,569440
4194304,512,620,567840
4194304,512,621,568680
4194304,512,622,568600
4194304,512,623,570480
4194304,512,624,567800
4194304,512,625,568520
4194304,512,626,568800
4194304,512,627,570800
4194304,512,628,566320
4194304,512,629,567600
4194304,512,630,567680
4194304,512,631,567520
4194304,512,632,567000
4194304,512,633,568480
4194304,512,634,571240
4194304,512,635,567280
4194304,512,636,570760
4194304,512,637,569400
4194304,512,638,569320
4194304,512,639,568840
4194304,512,640,568800
4194304,512,641,568080
4194304,512,642,570680
4194304,512,643,567360
4194304,512,644,569360
4194304,512,645,567920
4194304,512,646,569920
4194304,512,647,571000
4194304,512,648,568240
4194304,512,649,569520
4194304,512,650,571280
4194304,512,651,565280
4194304,512,652,568320
4194304,512,653,568440
4194304,512,654,568800
4194304,512,655,566880
4194304,512,656,567560
4194304,512,657,570160
4194304,512,658,563880
4194304,512,659,562800
4194304,512,660,567600
4194304,512,661,568680
4194304,512,662,567400
4194304,512,663,568120
4194304,512,664,569680
4194304,512,665,570280
4194304,512,666,570160
4194304,512,667,569160
4194304,512,668,568200
4194304,512,669,566440
4194304,512,670,567320
4194304,512,671,569560
4194304,512,672,567440
4194304,512,673,568640
4194304,512,674,570520
4194304,512,675,566880
4194304,512,676,569040
4194304,512,677,569280
4194304,512,678,569280
4194304,512,679,569000
4194304,512,680,570080
4194304,512,681,573320
4194304,512,682,569280
4194304,512,683,568520
4194304,512,684,565880
4194304,512,685,568520
4194304,512,686,568200
4194304,512,687,568160
4194304,512,688,563920
4194304,512,689,564040
4194304,512,690,569400
4194304,512,691,568960
4194304,512,692,567480
4194304,512,693,570080
4194304,512,694,570680
4194304,512,695,568960
4194304,512,696,569280
4194304,512,697,565800
4194304,512,698,569480
4194304,512,699,570000
4194304,512,700,568640
4194304,512,701,568000
4194304,512,702,567000
4194304,512,703,574600
4194304,512,704,567120
4194304,512,705,567520
4194304,512,706,565640
4194304,512,707,568560
4194304,512,708,567520
4194304,512,709,567000
4194304,512,710,568600
4194304,512,711,568520
4194304,512,712,570440
4194304,512,713,564320
4194304,512,714,569560
4194304,512,715,563320
4194304,512,716,563360
4194304,512,717,569080
4194304,512,718,571440
4194304,512,719,566840
4194304,512,720,569680
4194304,512,721,568920
4194304,512,722,567840
4194304,512,723,568640
4194304,512,724,566320
4194304,512,725,566760
4194304,512,726,570800
4194304,512,727,568880
4194304,512,728,571000
4194304,512,729,569520
4194304,512,730,570720
4194304,512,731,569880
4194304,512,732,563440
4194304,512,733,564440
4194304,512,734,568640
4194304,512,735,569320
4194304,512,736,568480
4194304,512,737,566040
4194304,512,738,570400
4194304,512,739,564760
4194304,512,740,568120
4194304,512,741,569040
4194304,512,742,572720
4194304,512,743,568000
4194304,512,744,566440
4194304,512,745,568320
4194304,512,746,571960
4194304,512,747,571840
4194304,512,748,567240
4194304,512,749,568840
4194304,512,750,562960
4194304,512,751,567600
4194304,512,752,568080
4194304,512,753,566520
4194304,512,754,567680
4194304,512,755,568720
4194304,512,756,569600
4194304,512,757,569080
4194304,512,758,564040
4194304,512,759,568160
4194304,512,760,565600
4194304,512,761,565040
4194304,512,762,568200
4194304,512,763,569520
4194304,512,764,568640
4194304,512,765,565200
4194304,512,766,567480
4194304,512,767,568680
4194304,512,768,569240
4194304,512,769,569120
4194304,512,770,570280
4194304,512,771,570240
4194304,512,772,569640
4194304,512,773,564320
4194304,512,774,568200
4194304,512,775,569520
4194304,512,776,569320
4194304,512,777,568880
4194304,512,778,565960
4194304,512,779,570640
4194304,512,780,567920
4194304,512,781,568640
4194304,512,782,567400
4194304,512,783,568440
4194304,512,784,566400
4194304,512,785,568920
4194304,512,786,562320
4194304,512,787,568840
4194304,512,788,569960
4194304,512,789,561840
4194304,512,790,567960
4194304,512,791,564320
4194304,512,792,566600
4194304,512,793,567760
4194304,512,794,569520
4194304,512,795,569920
4194304,512,796,568720
4194304,512,797,567520
4194304,512,798,569720
4194304,512,799,569200
4194304,512,800,570200
4194304,512,801,568880
4194304,512,802,567640
4194304,512,803,565720
4194304,512,804,570160
4194304,512,805,570480
4194304,512,806,568000
4194304,512,807,569600
4194304,512,808,567240
4194304,512,809,564680
4194304,512,810,569160
4194304,512,811,564120
4194304,512,812,566480
4194304,512,813,571280
4194304,512,814,567720
4194304,512,815,570080
4194304,512,816,568480
4194304,512,817,567920
4194304,512,818,565680
4194304,512,819,567720
4194304,512,820,566800
4194304,512,821,568320
4194304,512,822,569320
4194304,512,823,569480
4194304,512,824,565160
4194304,512,825,571360
4194304,512,826,567080
4194304,512,827,567080
4194304,512,828,564800
4194304,512,829,572200
4194304,512,830,571240
4194304,512,831,569040
4194304,512,832,571440
4194304,512,833,567920
4194304,512,834,570480
4194304,512,835,567520
4194304,512,836,567040
4194304,512,837,568520
4194304,512,838,573080
4194304,512,839,566120
4194304,512,840,566680
4194304,512,841,567640
4194304,512,842,567280
4194304,512,843,566400
4194304,512,844,566760
4194304,512,845,565880
4194304,512,846,567440
4194304,512,847,567880
4194304,512,848,569320
4194304,512,849,568280
4194304,512,850,566680
4194304,512,851,565320
4194304,512,852,569280
4194304,512,853,568480
4194304,512,854,563360
4194304,512,855,566080
4194304,512,856,569720
4194304,512,857,570240
4194304,512,858,567840
4194304,512,859,568680
4194304,512,860,569760
4194304,512,861,565280
4194304,512,862,567360
4194304,512,863,569120
4194304,512,864,567320
4194304,512,865,569200
4194304,512,866,568920
4194304,512,867,563520
4194304,512,868,568360
4194304,512,869,567360
4194304,512,870,566720
4194304,512,871,567880
4194304,512,872,566960
4194304,512,873,567400
4194304,512,874,567880
4194304,512,875,567120
4194304,512,876,568160
4194304,512,877,568160
4194304,512,878,571680
4194304,512,879,567680
4194304,512,880,566760
4194304,512,881,572640
4194304,512,882,567400
4194304,512,883,567120
4194304,512,884,566680
4194304,512,885,567360
4194304,512,886,566720
4194304,512,887,566880
4194304,512,888,569000
4194304,512,889,562920
4194304,512,890,566200
4194304,512,891,568160
4194304,512,892,567800
4194304,512,893,567520
4194304,512,894,566640
4194304,512,895,565600
4194304,512,896,566680
4194304,512,897,567840
4194304,512,898,568920
4194304,512,899,567760
4194304,512,900,568720
4194304,512,901,569200
4194304,512,902,567280
4194304,512,903,569440
4194304,512,904,566440
4194304,512,905,568080
4194304,512,906,564720
4194304,512,907,566200
4194304,512,908,567480
4194304,512,909,567080
4194304,512,910,567440
4194304,512,911,568480
4194304,512,912,565720
4194304,512,913,568400
4194304,512,914,561760
4194304,512,915,569920
4194304,512,916,565960
4194304,512,917,569200
4194304,512,918,568520
4194304,512,919,568280
4194304,512,920,567120
4194304,512,921,568240
4194304,512,922,565720
4194304,512,923,569320
4194304,512,924,565920
4194304,512,925,565520
4194304,512,926,569720
4194304,512,927,563320
4194304,512,928,567120
4194304,512,929,569800
4194304,512,930,567520
4194304,512,931,568680
4194304,512,932,569320
4194304,512,933,568200
4194304,512,934,568720
4194304,512,935,567360
4194304,512,936,570000
4194304,512,937,570640
4194304,512,938,568720
4194304,512,939,569240
4194304,512,940,570440
4194304,512,941,569000
