particle_count,workgroup_size,frame,dispatch_ns
8192,64,242,2520
8192,64,243,2480
8192,64,244,2480
8192,64,245,2520
8192,64,246,2520
8192,64,247,2480
8192,64,248,2520
8192,64,249,2480
8192,64,250,2840
8192,64,251,2480
8192,64,252,2400
8192,64,253,2440
8192,64,254,2520
8192,64,255,2840
8192,64,256,3040
8192,64,257,2520
8192,64,258,2400
8192,64,259,2400
8192,64,260,2760
8192,64,261,2440
8192,64,262,2440
8192,64,263,2440
8192,64,264,2440
8192,64,265,2480
8192,64,266,2480
8192,64,267,2480
8192,64,268,2440
8192,64,269,2440
8192,64,270,2480
8192,64,271,2480
8192,64,272,2480
8192,64,273,2480
8192,64,274,2560
8192,64,275,2640
8192,64,276,2560
8192,64,277,2520
8192,64,278,2480
8192,64,279,2480
8192,64,280,2520
8192,64,281,2440
8192,64,282,2480
8192,64,283,2520
8192,64,284,2480
8192,64,285,2520
8192,64,286,2480
8192,64,287,2880
8192,64,288,2480
8192,64,289,2520
8192,64,290,2520
8192,64,291,2520
8192,64,292,2600
8192,64,293,2520
8192,64,294,2520
8192,64,295,2520
8192,64,296,2480
8192,64,297,2480
8192,64,298,2520
8192,64,299,2480
8192,64,300,2520
8192,64,301,2480
8192,64,302,2480
8192,64,303,2520
8192,64,304,2520
8192,64,305,2440
8192,64,306,2640
8192,64,307,2440
8192,64,308,2600
8192,64,309,2640
8192,64,310,2480
8192,64,311,2440
8192,64,312,2440
8192,64,313,2440
8192,64,314,2440
8192,64,315,2440
8192,64,316,2440
8192,64,317,2400
8192,64,318,2480
8192,64,319,2520
8192,64,320,2480
8192,64,321,2480
8192,64,322,2480
8192,64,323,2520
8192,64,324,2840
8192,64,325,2480
8192,64,326,2480
8192,64,327,2520
8192,64,328,2800
8192,64,329,2440
8192,64,330,2440
8192,64,331,2520
8192,64,332,2840
8192,64,333,2480
8192,64,334,2760
8192,64,335,2480
8192,64,336,2520
8192,64,337,2480
8192,64,338,2520
8192,64,339,2520
8192,64,340,2520
8192,64,341,2440
8192,64,342,2480
8192,64,343,2480
8192,64,344,2480
8192,64,345,2440
8192,64,346,2640
8192,64,347,2680
8192,64,348,2440
8192,64,349,2520
8192,64,350,2440
8192,64,351,2480
8192,64,352,2440
8192,64,353,2440
8192,64,354,2400
8192,64,355,2440
8192,64,356,2400
8192,64,357,2480
8192,64,358,2520
8192,64,359,2560
8192,64,360,2560
8192,64,361,2480
8192,64,362,2480
8192,64,363,2480
8192,64,364,2480
8192,64,365,2440
8192,64,366,2480
8192,64,367,2480
8192,64,368,2440
8192,64,369,2520
8192,64,370,2920
8192,64,371,2800
8192,64,372,2520
8192,64,373,2520
8192,64,374,2440
8192,64,375,2440
8192,64,376,2520
8192,64,377,2680
8192,64,378,2480
8192,64,379,2560
8192,64,380,2520
8192,64,381,2480
8192,64,382,2480
8192,64,383,2480
8192,64,384,2480
8192,64,385,2520
8192,64,386,2480
8192,64,387,2440
8192,64,388,2520
8192,64,389,2480
8192,64,390,2560
8192,64,391,2480
8192,64,392,2480
8192,64,393,2520
8192,64,394,2520
8192,64,395,2480
8192,64,396,2440
8192,64,397,2480
8192,64,398,2480
8192,64,399,2520
8192,64,400,2440
8192,64,401,2520
8192,64,402,2560
8192,64,403,2640
8192,64,404,2600
8192,64,405,2440
8192,64,406,2440
8192,64,407,2480
8192,64,408,2840
8192,64,409,2520
8192,64,410,2400
8192,64,411,2480
8192,64,412,2440
8192,64,413,2480
8192,64,414,2520
8192,64,415,2480
8192,64,416,2520
8192,64,417,2480
8192,64,418,2480
8192,64,419,2480
8192,64,420,2480
8192,64,421,2520
8192,64,422,2480
8192,64,423,2480
8192,64,424,2520
8192,64,425,2520
8192,64,426,2480
8192,64,427,2520
8192,64,428,2480
8192,64,429,2520
8192,64,430,2600
8192,64,431,2480
8192,64,432,2480
8192,64,433,2480
8192,64,434,2520
8192,64,435,2560
8192,64,436,2520
8192,64,437,2440
8192,64,438,2480
8192,64,439,2480
8192,64,440,2480
8192,64,441,2520
8192,64,442,2680
8192,64,443,2440
8192,64,444,2480
8192,64,445,2520
8192,64,446,2520
8192,64,447,2480
8192,64,448,2440
8192,64,449,2480
8192,64,450,2480
8192,64,451,2520
8192,64,452,2800
8192,64,453,2640
8192,64,454,2800
8192,64,455,2480
8192,64,456,2760
8192,64,457,2480
8192,64,458,2640
8192,64,459,2520
8192,64,460,2520
8192,64,461,2880
8192,64,462,2440
8192,64,463,2440
8192,64,464,2480
8192,64,465,2520
8192,64,466,2520
8192,64,467,2600
8192,64,468,2480
8192,64,469,2520
8192,64,470,2440
8192,64,471,2440
8192,64,472,2520
8192,64,473,2520
8192,64,474,2480
8192,64,475,2680
8192,64,476,2480
8192,64,477,2480
8192,64,478,2480
8192,64,479,2480
8192,64,480,2560
8192,64,481,2760
8192,64,482,2520
8192,64,483,2480
8192,64,484,2480
8192,64,485,2480
8192,64,486,2520
8192,64,487,2720
8192,64,488,2480
8192,64,489,2480
8192,64,490,2720
8192,64,491,2480
8192,64,492,2480
8192,64,493,2480
8192,64,494,2480
8192,64,495,2560
8192,64,496,2680
8192,64,497,2720
8192,64,498,2400
8192,64,499,2400
8192,64,500,2400
8192,64,501,2400
8192,64,502,2400
8192,64,503,2440
8192,64,504,2440
8192,64,505,2440
8192,64,506,2400
8192,64,507,2440
8192,64,508,2800
8192,64,509,2480
8192,64,510,2520
8192,64,511,2480
8192,64,512,2520
8192,64,513,2520
8192,64,514,2480
8192,64,515,2520
8192,64,516,2720
8192,64,517,2480
8192,64,518,2680
8192,64,519,2480
8192,64,520,2480
8192,64,521,2520
8192,64,522,2400
8192,64,523,2440
8192,64,524,2480
8192,64,525,2440
8192,64,526,2480
8192,64,527,2480
8192,64,528,2520
8192,64,529,2480
8192,64,530,2480
8192,64,531,2480
8192,64,532,2560
8192,64,533,2480
8192,64,534,2760
8192,64,535,2640
8192,64,536,2560
8192,64,537,2440
8192,64,538,2440
8192,64,539,2480
8192,64,540,2440
8192,64,541,2480
8192,64,542,2520
8192,64,543,2480
8192,64,544,2520
8192,64,545,2440
8192,64,546,2480
8192,64,547,2520
8192,64,548,2600
8192,64,549,2520
8192,64,550,2440
8192,64,551,2440
8192,64,552,2480
8192,64,553,2480
8192,64,554,2520
8192,64,555,2520
8192,64,556,2520
8192,64,557,2480
8192,64,558,2480
8192,64,559,2480
8192,64,560,2520
8192,64,561,2520
8192,64,562,2520
8192,64,563,2480
8192,64,564,2440
8192,64,565,2520
8192,64,566,2520
8192,64,567,2440
8192,64,568,2520
8192,64,569,2640
8192,64,570,2480
8192,64,571,2480
8192,64,572,2560
8192,64,573,2520
8192,64,574,2520
8192,64,575,2400
8192,64,576,2520
8192,64,577,2600
8192,64,578,2480
8192,64,579,2440
8192,64,580,2440
8192,64,581,2480
8192,64,582,2480
8192,64,583,2480
8192,64,584,2640
8192,64,585,2800
8192,64,586,2480
8192,64,587,2440
8192,64,588,2400
8192,64,589,2760
8192,64,590,2360
8192,64,591,2520
8192,64,592,2480
8192,64,593,2480
8192,64,594,2520
8192,64,595,2560
8192,64,596,2480
8192,64,597,2480
8192,64,598,2480
8192,64,599,2480
8192,64,600,2520
8192,64,601,2480
8192,64,602,2480
8192,64,603,2480
8192,64,604,2520
8192,64,605,2600
8192,64,606,2640
8192,64,607,2520
8192,64,608,2560
8192,64,609,2520
8192,64,610,2520
8192,64,611,2480
8192,64,612,2440
8192,64,613,2560
8192,64,614,2440
8192,64,615,2480
8192,64,616,2520
8192,64,617,2480
8192,64,618,2520
8192,64,619,2520
8192,64,620,2520
8192,64,621,2520
8192,64,622,2520
8192,64,623,2480
8192,64,624,2440
8192,64,625,2520
8192,64,626,2520
8192,64,627,2480
8192,64,628,2480
8192,64,629,2640
8192,64,630,2480
8192,64,631,2600
8192,64,632,2760
8192,64,633,2760
8192,64,634,2400
8192,64,635,2480
8192,64,636,2520
8192,64,637,2440
8192,64,638,2400
8192,64,639,2440
8192,64,640,2440
8192,64,641,2480
8192,64,642,2480
8192,64,643,2480
8192,64,644,2480
8192,64,645,2480
8192,64,646,2480
8192,64,647,2400
8192,64,648,2480
8192,64,649,2480
8192,64,650,2520
8192,64,651,2760
8192,64,652,2440
8192,64,653,2440
8192,64,654,2520
8192,64,655,2480
8192,64,656,2440
8192,64,657,2520
8192,64,658,2520
8192,64,659,2560
8192,64,660,2560
8192,64,661,2520
8192,64,662,2480
8192,64,663,2480
8192,64,664,2480
8192,64,665,2480
8192,64,666,2440
8192,64,667,2440
8192,64,668,2480
8192,64,669,2480
8192,64,670,2480
8192,64,671,2520
8192,64,672,2640
8192,64,673,2560
8192,64,674,2520
8192,64,675,2480
8192,64,676,2480
8192,64,677,2480
8192,64,678,2800
8192,64,679,2760
8192,64,680,2840
8192,64,681,2480
8192,64,682,2440
8192,64,683,2440
8192,64,684,2480
8192,64,685,2480
8192,64,686,2480
8192,64,687,2480
8192,64,688,2480
8192,64,689,2520
8192,64,690,2480
8192,64,691,2560
8192,64,692,2480
8192,64,693,2480
8192,64,694,2480
8192,64,695,2480
8192,64,696,2520
8192,64,697,2520
8192,64,698,2520
8192,64,699,2520
8192,64,700,2760
8192,64,701,2520
8192,64,702,2480
8192,64,703,2480
8192,64,704,2480
8192,64,705,2480
8192,64,706,2480
8192,64,707,2440
8192,64,708,2480
8192,64,709,2480
8192,64,710,2520
8192,64,711,2800
8192,64,712,2440
8192,64,713,2520
8192,64,714,2640
8192,64,715,2760
8192,64,716,2440
8192,64,717,2440
8192,64,718,2440
8192,64,719,2480
8192,64,720,2480
8192,64,721,2720
8192,64,722,2480
8192,64,723,2560
8192,64,724,2480
8192,64,725,2520
8192,64,726,2640
8192,64,727,2480
8192,64,728,2440
8192,64,729,2480
8192,64,730,2440
8192,64,731,2480
8192,64,732,2480
8192,64,733,2440
8192,64,734,2480
8192,64,735,2520
8192,64,736,2480
8192,64,737,2520
8192,64,738,2480
8192,64,739,2560
8192,64,740,2520
8192,64,741,2600
8192,64,742,2480
8192,64,743,2520
8192,64,744,2520
8192,64,745,2480
8192,64,746,2520
8192,64,747,2520
8192,64,748,2480
8192,64,749,2520
8192,64,750,2440
8192,64,751,2840
8192,64,752,2480
8192,64,753,2480
8192,64,754,2720
8192,64,755,2520
8192,64,756,2760
8192,64,757,2760
8192,64,758,2480
8192,64,759,2400
8192,64,760,2440
8192,64,761,2480
8192,64,762,2480
8192,64,763,2480
8192,64,764,2480
8192,64,765,2520
8192,64,766,2480
8192,64,767,2480
8192,64,768,2480
8192,64,769,2480
8192,64,770,2560
8192,64,771,2520
8192,64,772,2520
8192,64,773,2560
8192,64,774,2440
8192,64,775,2480
8192,64,776,2560
8192,64,777,2480
8192,64,778,2520
8192,64,779,2520
8192,64,780,2480
8192,64,781,2520
8192,64,782,2520
8192,64,783,2480
8192,64,784,2480
8192,64,785,2480
8192,64,786,2520
8192,64,787,2640
8192,64,788,2640
8192,64,789,2440
8192,64,790,2440
8192,64,791,2400
8192,64,792,2360
8192,64,793,2440
8192,64,794,2520
8192,64,795,2440
8192,64,796,2520
8192,64,797,2840
8192,64,798,2480
8192,64,799,2480
8192,64,800,2520
8192,64,801,2840
8192,64,802,2520
8192,64,803,2480
8192,64,804,2480
8192,64,805,2520
8192,64,806,2480
8192,64,807,2480
8192,64,808,2480
8192,64,809,2480
8192,64,810,2520
8192,64,811,2520
8192,64,812,2480
8192,64,813,2520
8192,64,814,2480
8192,64,815,2520
8192,64,816,2480
8192,64,817,2600
8192,64,818,2480
8192,64,819,2440
8192,64,820,2520
8192,64,821,2600
8192,64,822,2520
8192,64,823,2520
8192,64,824,2520
8192,64,825,2480
8192,64,826,2520
8192,64,827,2520
8192,64,828,2520
8192,64,829,2600
8192,64,830,2720
8192,64,831,2560
8192,64,832,2520
8192,64,833,2840
8192,64,834,3160
8192,64,835,2440
8192,64,836,2480
8192,64,837,2480
8192,64,838,2440
8192,64,839,2400
8192,64,840,2440
8192,64,841,2520
8192,64,842,2440
8192,64,843,2480
8192,64,844,2480
8192,64,845,2480
8192,64,846,2520
8192,64,847,2480
8192,64,848,2480
8192,64,849,2480
8192,64,850,2520
8192,64,851,2480
8192,64,852,2480
8192,64,853,2480
8192,64,854,2480
8192,64,855,2560
8192,64,856,2560
8192,64,857,2520
8192,64,858,2520
8192,64,859,2480
8192,64,860,2480
8192,64,861,2480
8192,64,862,2480
8192,64,863,2480
8192,64,864,2480
8192,64,865,2520
8192,64,866,2680
8192,64,867,2520
8192,64,868,2560
8192,64,869,2440
8192,64,870,2480
8192,64,871,2520
8192,64,872,2480
8192,64,873,2480
8192,64,874,2480
8192,64,875,2520
8192,64,876,2480
8192,64,877,2480
8192,64,878,2480
8192,64,879,2520
8192,64,880,2480
8192,64,881,2600
8192,64,882,2600
8192,64,883,2480
8192,64,884,2400
8192,64,885,2400
8192,64,886,2480
8192,64,887,2440
8192,64,888,2480
8192,64,889,2440
8192,64,890,2480
8192,64,891,2520
8192,64,892,2480
8192,64,893,2520
8192,64,894,2480
8192,64,895,2440
8192,64,896,2800
8192,64,897,2480
8192,64,898,2520
8192,64,899,2680
8192,64,900,2560
8192,64,901,2520
8192,64,902,2520
8192,64,903,2720
8192,64,904,2520
8192,64,905,2520
8192,64,906,2480
8192,64,907,2520
8192,64,908,2640
8192,64,909,2640
8192,64,910,2440
8192,64,911,2440
8192,64,912,2440
8192,64,913,2480
8192,64,914,2480
8192,64,915,2440
8192,64,916,2480
8192,64,917,2520
8192,64,918,2480
8192,64,919,2520
8192,64,920,2520
8192,64,921,2720
8192,64,922,2520
8192,64,923,2480
8192,64,924,2480
8192,64,925,2480
8192,64,926,2480
8192,64,927,2520
8192,64,928,2520
8192,64,929,2520
8192,64,930,2520
8192,64,931,2480
8192,64,932,2480
8192,64,933,2480
8192,64,934,2680
8192,64,935,2480
8192,64,936,2480
8192,64,937,2440
8192,64,938,2440
8192,64,939,2480
8192,64,940,2480
8192,64,941,2480
8192,64,942,2480
8192,64,943,2480
8192,64,944,2520
8192,64,945,2480
8192,64,946,2480
8192,64,947,2520
8192,64,948,2560
8192,64,949,2480
8192,64,950,2480
8192,64,951,2520
8192,64,952,2520
8192,64,953,2920
8192,64,954,2760
8192,64,955,2720
8192,64,956,2480
8192,64,957,2440
8192,64,958,2480
8192,64,959,2440
8192,64,960,2440
8192,64,961,2440
8192,64,962,2680
8192,64,963,2520
8192,64,964,2520
8192,64,965,2560
8192,64,966,2520
8192,64,967,2520
8192,64,968,2560
8192,64,969,2480
8192,64,970,2480
8192,64,971,2840
8192,64,972,2440
8192,64,973,2440
8192,64,974,2520
8192,64,975,2480
8192,64,976,2480
8192,64,977,2520
8192,64,978,2520
8192,64,979,2520
8192,64,980,2480
8192,64,981,2520
8192,64,982,2480
8192,64,983,2480
8192,64,984,2440
8192,64,985,2440
8192,64,986,2520
8192,64,987,2480
8192,64,988,2520
8192,64,989,2520
8192,64,990,2480
8192,64,991,2520
8192,64,992,2440
8192,64,993,2560
8192,64,994,2480
8192,64,995,2520
8192,64,996,2480
8192,64,997,2760
8192,64,998,2480
8192,64,999,2720
8192,64,1000,2760
8192,64,1001,2440
8192,64,1002,2400
8192,64,1003,2400
8192,64,1004,2480
8192,64,1005,2480
8192,64,1006,2480
8192,64,1007,2720
8192,64,1008,2480
8192,64,1009,2520
8192,64,1010,2480
8192,64,1011,2520
8192,64,1012,2480
8192,64,1013,2480
8192,64,1014,2520
8192,64,1015,2520
8192,64,1016,2440
8192,64,1017,2480
8192,64,1018,2480
8192,64,1019,2440
8192,64,1020,2440
8192,64,1021,2480
8192,64,1022,2480
8192,64,1023,2480
8192,64,1024,2520
8192,64,1025,2520
8192,64,1026,2480
8192,64,1027,2480
8192,64,1028,2480
8192,64,1029,2880
8192,64,1030,2440
8192,64,1031,2480
8192,64,1032,2480
8192,64,1033,2480
8192,64,1034,2480
8192,64,1035,2480
8192,64,1036,2480
8192,64,1037,2440
8192,64,1038,2480
8192,64,1039,2560
8192,64,1040,2440
8192,64,1041,2440
8192,64,1042,2480
8192,64,1043,2480
8192,64,1044,2480
8192,64,1045,2480
8192,64,1046,2640
8192,64,1047,2680
8192,64,1048,2480
8192,64,1049,2480
8192,64,1050,2480
8192,64,1051,2360
8192,64,1052,2360
8192,64,1053,2400
8192,64,1054,2440
8192,64,1055,2400
8192,64,1056,2440
8192,64,1057,2520
8192,64,1058,2440
8192,64,1059,2480
8192,64,1060,2520
8192,64,1061,2440
8192,64,1062,2480
8192,64,1063,2480
8192,64,1064,2520
8192,64,1065,2480
8192,64,1066,2480
8192,64,1067,2520
8192,64,1068,2520
8192,64,1069,2520
8192,64,1070,2480
8192,64,1071,2440
8192,64,1072,2440
8192,64,1073,2440
8192,64,1074,2480
8192,64,1075,2480
8192,64,1076,2440
8192,64,1077,2520
8192,64,1078,2520
8192,64,1079,2440
8192,64,1080,2840
8192,64,1081,2440
8192,64,1082,2520
8192,64,1083,2480
8192,64,1084,2480
8192,64,1085,2520
8192,64,1086,2440
8192,64,1087,2640
8192,64,1088,2480
8192,64,1089,2480
8192,64,1090,2480
8192,64,1091,2520
8192,64,1092,2480
8192,64,1093,2480
8192,64,1094,2480
8192,64,1095,2480
8192,64,1096,2480
8192,64,1097,2520
8192,64,1098,2520
8192,64,1099,2680
8192,64,1100,2800
8192,64,1101,2480
8192,64,1102,2520
8192,64,1103,2480
8192,64,1104,2480
8192,64,1105,2480
8192,64,1106,2480
8192,64,1107,2480
8192,64,1108,2480
8192,64,1109,2440
8192,64,1110,2440
8192,64,1111,2560
8192,64,1112,2480
8192,64,1113,2520
8192,64,1114,2480
8192,64,1115,2480
8192,64,1116,2440
8192,64,1117,2480
8192,64,1118,2520
8192,64,1119,2520
8192,64,1120,2520
8192,64,1121,2480
8192,64,1122,2520
8192,64,1123,2480
8192,64,1124,2480
8192,64,1125,2560
8192,64,1126,2440
8192,64,1127,2480
8192,64,1128,2440
8192,64,1129,2440
8192,64,1130,2440
8192,64,1131,2480
8192,64,1132,2480
8192,64,1133,2480
8192,64,1134,2560
8192,64,1135,2480
8192,64,1136,2480
8192,64,1137,2480
8192,64,1138,2480
8192,64,1139,2600
8192,64,1140,2480
8192,64,1141,2520
8192,64,1142,2480
8192,64,1143,2480
8192,64,1144,2520
8192,64,1145,2520
8192,64,1146,2440
8192,64,1147,2440
8192,64,1148,2440
8192,64,1149,2440
8192,64,1150,2480
8192,64,1151,2440
8192,64,1152,2760
8192,64,1153,2560
8192,64,1154,2520
8192,64,1155,2480
8192,64,1156,2520
8192,64,1157,2480
8192,64,1158,2520
8192,64,1159,2520
8192,64,1160,2480
8192,64,1161,2480
8192,64,1162,2480
8192,64,1163,2480
8192,64,1164,2480
8192,64,1165,2440
8192,64,1166,2440
8192,64,1167,2440
8192,64,1168,2440
8192,64,1169,2640
8192,64,1170,2480
8192,64,1171,2480
8192,64,1172,2480
8192,64,1173,2480
8192,64,1174,2520
8192,64,1175,2480
8192,64,1176,2440
8192,64,1177,2480
8192,64,1178,2560
8192,64,1179,2480
8192,64,1180,2480
8192,64,1181,2480
8192,64,1182,2480
8192,64,1183,2480
8192,64,1184,2480
8192,64,1185,2560
8192,64,1186,2480
8192,64,1187,2440
8192,64,1188,2440
8192,64,1189,2480
8192,64,1190,2480
8192,64,1191,2480
8192,64,1192,2480
8192,64,1193,2480
8192,64,1194,2480
8192,64,1195,2520
8192,64,1196,2480
8192,64,1197,2520
8192,64,1198,2520
8192,64,1199,2480
8192,64,1200,2480
8192,64,1201,2520
8192,64,1202,2480
8192,64,1203,2520
8192,64,1204,2560
8192,64,1205,2480
8192,64,1206,2440
8192,64,1207,2480
8192,64,1208,2480
8192,64,1209,2560
8192,64,1210,2520
8192,64,1211,2480
8192,64,1212,2480
8192,64,1213,2520
8192,64,1214,2480
8192,64,1215,2480
8192,64,1216,2560
8192,64,1217,2520
8192,64,1218,2480
8192,64,1219,2480
8192,64,1220,2480
8192,64,1221,2800
8192,64,1222,2440
8192,64,1223,2480
8192,64,1224,2520
8192,64,1225,2480
8192,64,1226,2520
8192,64,1227,2480
8192,64,1228,2480
8192,64,1229,2480
8192,64,1230,2480
8192,64,1231,2480
8192,64,1232,2480
8192,64,1233,2440
8192,64,1234,2480
8192,64,1235,2520
8192,64,1236,2480
8192,64,1237,2480
8192,64,1238,2480
8192,64,1239,2480
8192,64,1240,2480
8192,64,1241,2480
8192,64,1242,2640
8192,64,1243,2440
8192,64,1244,2560
8192,64,1245,2520
8192,64,1246,2480
8192,64,1247,2520
8192,64,1248,2480
8192,64,1249,2520
8192,64,1250,2480
8192,64,1251,2480
8192,64,1252,2440
8192,64,1253,2480
8192,64,1254,2480
8192,64,1255,2480
8192,64,1256,2480
8192,64,1257,2480
8192,64,1258,2520
8192,64,1259,2560
8192,64,1260,2480
8192,64,1261,2480
8192,64,1262,2480
8192,64,1263,2480
8192,64,1264,2440
8192,64,1265,2480
8192,64,1266,2480
8192,64,1267,2480
8192,64,1268,2520
8192,64,1269,2520
8192,64,1270,2480
8192,64,1271,2480
8192,64,1272,2560
8192,64,1273,2480
8192,64,1274,2440
8192,64,1275,2480
8192,64,1276,2480
8192,64,1277,2760
8192,64,1278,2480
8192,64,1279,2480
8192,64,1280,2480
8192,64,1281,2520
8192,64,1282,2440
8192,64,1283,2520
8192,64,1284,2480
8192,64,1285,2440
8192,64,1286,2560
8192,64,1287,2440
8192,64,1288,2640
8192,64,1289,2440
8192,64,1290,2520
8192,64,1291,2480
8192,64,1292,2520
8192,64,1293,2480
8192,64,1294,2640
8192,64,1295,2480
8192,64,1296,2480
8192,64,1297,2480
8192,64,1298,2480
8192,64,1299,2480
8192,64,1300,2480
8192,64,1301,2480
8192,64,1302,2480
8192,64,1303,2440
8192,64,1304,2520
8192,64,1305,2520
8192,64,1306,2480
8192,64,1307,2480
8192,64,1308,2480
8192,64,1309,2480
8192,64,1310,2480
8192,64,1311,2520
8192,64,1312,2480
8192,64,1313,2560
8192,64,1314,2560
8192,64,1315,2440
8192,64,1316,2480
8192,64,1317,2520
8192,64,1318,2520
8192,64,1319,2440
8192,64,1320,2480
8192,64,1321,2480
8192,64,1322,2480
8192,64,1323,2520
8192,64,1324,2640
8192,64,1325,2680
8192,64,1326,2480
8192,64,1327,2480
8192,64,1328,2480
8192,64,1329,2480
8192,64,1330,2440
8192,64,1331,2480
8192,64,1332,2520
8192,64,1333,2480
8192,64,1334,2440
8192,64,1335,2440
8192,64,1336,2480
8192,64,1337,2480
8192,64,1338,2520
8192,64,1339,2520
8192,64,1340,2480
8192,64,1341,2480
8192,64,1342,2520
8192,64,1343,2520
8192,64,1344,2520
8192,64,1345,2520
8192,64,1346,2520
8192,64,1347,2480
8192,64,1348,2440
8192,64,1349,2480
8192,64,1350,2520
8192,64,1351,2440
8192,64,1352,2480
8192,64,1353,2480
8192,64,1354,2480
8192,64,1355,2480
8192,64,1356,2480
8192,64,1357,2480
8192,64,1358,2480
