particle_count,workgroup_size,frame,dispatch_ns
2097152,256,102,83200
2097152,256,103,83560
2097152,256,104,76840
2097152,256,105,82600
2097152,256,106,88440
2097152,256,107,84480
2097152,256,108,76920
2097152,256,109,89520
2097152,256,110,77480
2097152,256,111,82000
2097152,256,112,78280
2097152,256,113,82240
2097152,256,114,88080
2097152,256,115,82240
2097152,256,116,76640
2097152,256,117,87440
2097152,256,118,77840
2097152,256,119,81600
2097152,256,120,87680
2097152,256,121,83000
2097152,256,122,76480
2097152,256,123,92400
2097152,256,124,79760
2097152,256,125,91320
2097152,256,126,77280
2097152,256,127,83120
2097152,256,128,88320
2097152,256,129,82800
2097152,256,130,77600
2097152,256,131,91920
2097152,256,132,78760
2097152,256,133,81840
2097152,256,134,87680
2097152,256,135,83600
2097152,256,136,90320
2097152,256,137,82880
2097152,256,138,76440
2097152,256,139,92240
2097152,256,140,79440
2097152,256,141,81120
2097152,256,142,87840
2097152,256,143,84640
2097152,256,144,88720
2097152,256,145,83320
2097152,256,146,76200
2097152,256,147,93880
2097152,256,148,79880
2097152,256,149,82200
2097152,256,150,88040
2097152,256,151,83360
2097152,256,152,76080
2097152,256,153,85000
2097152,256,154,77880
2097152,256,155,93360
2097152,256,156,77960
2097152,256,157,82160
2097152,256,158,88360
2097152,256,159,83920
2097152,256,160,79680
2097152,256,161,91040
2097152,256,162,82000
2097152,256,163,84480
2097152,256,164,92760
2097152,256,165,87440
2097152,256,166,81600
2097152,256,167,97200
2097152,256,168,84200
2097152,256,169,85200
2097152,256,170,90600
2097152,256,171,86840
2097152,256,172,81920
2097152,256,173,95640
2097152,256,174,84280
2097152,256,175,86440
2097152,256,176,92360
2097152,256,177,86800
2097152,256,178,82760
2097152,256,179,86680
2097152,256,180,93200
2097152,256,181,87040
2097152,256,182,83240
2097152,256,183,96600
2097152,256,184,85600
2097152,256,185,85520
2097152,256,186,94360
2097152,256,187,87520
2097152,256,188,83800
2097152,256,189,93000
2097152,256,190,85520
2097152,256,191,84600
2097152,256,192,83160
2097152,256,193,88600
2097152,256,194,84040
2097152,256,195,85360
2097152,256,196,93160
2097152,256,197,87240
2097152,256,198,83680
2097152,256,199,190400
2097152,256,200,99120
2097152,256,201,92080
2097152,256,202,105680
2097152,256,203,90320
2097152,256,204,86880
2097152,256,205,96320
2097152,256,206,93000
2097152,256,207,90120
2097152,256,208,85160
2097152,256,209,95680
2097152,256,210,96120
2097152,256,211,88240
2097152,256,212,96960
2097152,256,213,86920
2097152,256,214,91240
2097152,256,215,87000
2097152,256,216,95640
2097152,256,217,85640
2097152,256,218,87160
2097152,256,219,97360
2097152,256,220,86600
2097152,256,221,86440
2097152,256,222,85920
2097152,256,223,100080
2097152,256,224,85920
2097152,256,225,86760
2097152,256,226,94000
2097152,256,227,87560
2097152,256,228,86640
2097152,256,229,85680
2097152,256,230,95120
2097152,256,231,86600
2097152,256,232,86120
2097152,256,233,95400
2097152,256,234,86840
2097152,256,235,87200
2097152,256,236,85800
2097152,256,237,94880
2097152,256,238,86640
2097152,256,239,87960
2097152,256,240,94600
2097152,256,241,86600
2097152,256,242,86320
2097152,256,243,86960
2097152,256,244,94440
2097152,256,245,86880
2097152,256,246,85400
2097152,256,247,95600
2097152,256,248,87960
2097152,256,249,86440
2097152,256,250,84640
2097152,256,251,96480
2097152,256,252,86200
2097152,256,253,86440
2097152,256,254,92920
2097152,256,255,87040
2097152,256,256,86960
2097152,256,257,93400
2097152,256,258,86400
2097152,256,259,85360
2097152,256,260,86400
2097152,256,261,94760
2097152,256,262,86200
2097152,256,263,86680
2097152,256,264,93720
2097152,256,265,87040
2097152,256,266,85040
2097152,256,267,85320
2097152,256,268,96080
2097152,256,269,86000
2097152,256,270,85320
2097152,256,271,94600
2097152,256,272,87960
2097152,256,273,86000
2097152,256,274,93240
2097152,256,275,86200
2097152,256,276,85080
2097152,256,277,84400
2097152,256,278,94040
2097152,256,279,85200
2097152,256,280,85520
2097152,256,281,94440
2097152,256,282,86960
2097152,256,283,84960
2097152,256,284,84480
2097152,256,285,97440
2097152,256,286,85800
2097152,256,287,84160
2097152,256,288,92720
2097152,256,289,86360
2097152,256,290,84560
2097152,256,291,83400
2097152,256,292,93360
2097152,256,293,84840
2097152,256,294,84240
2097152,256,295,94240
2097152,256,296,86000
2097152,256,297,85640
2097152,256,298,91720
2097152,256,299,85840
2097152,256,300,85200
2097152,256,301,84160
2097152,256,302,92800
2097152,256,303,84280
2097152,256,304,84320
2097152,256,305,93480
2097152,256,306,85600
2097152,256,307,84400
2097152,256,308,92200
2097152,256,309,85760
2097152,256,310,84080
2097152,256,311,84200
2097152,256,312,88120
2097152,256,313,83880
2097152,256,314,85600
2097152,256,315,94240
2097152,256,316,85840
2097152,256,317,83880
2097152,256,318,91120
2097152,256,319,84880
2097152,256,320,84760
2097152,256,321,93000
2097152,256,322,86640
2097152,256,323,84720
2097152,256,324,93280
2097152,256,325,85720
2097152,256,326,84240
2097152,256,327,88440
2097152,256,328,87840
2097152,256,329,84920
2097152,256,330,84320
2097152,256,331,94560
2097152,256,332,85760
2097152,256,333,83960
2097152,256,334,91440
2097152,256,335,86680
2097152,256,336,84160
2097152,256,337,93360
2097152,256,338,85200
2097152,256,339,83880
2097152,256,340,93520
2097152,256,341,85360
2097152,256,342,84480
2097152,256,343,97760
2097152,256,344,85240
2097152,256,345,84160
2097152,256,346,94800
2097152,256,347,85840
2097152,256,348,85080
2097152,256,349,93240
2097152,256,350,84760
2097152,256,351,83720
2097152,256,352,82560
2097152,256,353,94880
2097152,256,354,84840
2097152,256,355,83240
2097152,256,356,94120
2097152,256,357,84480
2097152,256,358,84000
2097152,256,359,92040
2097152,256,360,85120
2097152,256,361,83480
2097152,256,362,94680
2097152,256,363,85520
2097152,256,364,82440
2097152,256,365,83320
2097152,256,366,96880
2097152,256,367,83280
2097152,256,368,82960
2097152,256,369,94880
2097152,256,370,85000
2097152,256,371,83240
2097152,256,372,92280
2097152,256,373,83600
2097152,256,374,83240
2097152,256,375,82400
2097152,256,376,94600
2097152,256,377,82920
2097152,256,378,84120
2097152,256,379,82320
2097152,256,380,94400
2097152,256,381,83520
2097152,256,382,82800
2097152,256,383,93720
2097152,256,384,84240
2097152,256,385,83520
2097152,256,386,94480
2097152,256,387,83160
2097152,256,388,83280
2097152,256,389,82080
2097152,256,390,96680
2097152,256,391,83040
2097152,256,392,82680
2097152,256,393,95240
2097152,256,394,83760
2097152,256,395,82240
2097152,256,396,93720
2097152,256,397,83840
2097152,256,398,83480
2097152,256,399,81720
2097152,256,400,96200
2097152,256,401,83320
2097152,256,402,84000
2097152,256,403,94600
2097152,256,404,83480
2097152,256,405,83080
2097152,256,406,83000
2097152,256,407,101760
2097152,256,408,83600
2097152,256,409,82160
2097152,256,410,93800
2097152,256,411,84720
2097152,256,412,84080
2097152,256,413,83040
2097152,256,414,96040
2097152,256,415,84480
2097152,256,416,82560
2097152,256,417,94840
2097152,256,418,83680
2097152,256,419,84320
2097152,256,420,83280
2097152,256,421,86920
2097152,256,422,83480
2097152,256,423,83080
2097152,256,424,95880
2097152,256,425,83680
2097152,256,426,83400
2097152,256,427,100360
2097152,256,428,84040
2097152,256,429,83760
2097152,256,430,83600
2097152,256,431,104200
2097152,256,432,83640
2097152,256,433,82920
2097152,256,434,95120
2097152,256,435,85280
2097152,256,436,82320
2097152,256,437,94280
2097152,256,438,84520
2097152,256,439,84680
2097152,256,440,97360
2097152,256,441,83640
2097152,256,442,82680
2097152,256,443,83440
2097152,256,444,98160
2097152,256,445,82400
2097152,256,446,82200
2097152,256,447,98440
2097152,256,448,83640
2097152,256,449,82400
2097152,256,450,101160
2097152,256,451,84360
2097152,256,452,82720
2097152,256,453,99240
2097152,256,454,84360
2097152,256,455,82840
2097152,256,456,98440
2097152,256,457,84440
2097152,256,458,83280
2097152,256,459,99880
2097152,256,460,84080
2097152,256,461,85640
2097152,256,462,97240
2097152,256,463,85000
2097152,256,464,82360
2097152,256,465,103720
2097152,256,466,84160
2097152,256,467,82440
2097152,256,468,101120
2097152,256,469,86720
2097152,256,470,83360
2097152,256,471,102120
2097152,256,472,85680
2097152,256,473,84000
2097152,256,474,97640
2097152,256,475,84040
2097152,256,476,84120
2097152,256,477,99040
2097152,256,478,84520
2097152,256,479,83040
2097152,256,480,83800
2097152,256,481,99880
2097152,256,482,81960
2097152,256,483,82840
2097152,256,484,100440
2097152,256,485,84160
2097152,256,486,81840
2097152,256,487,106280
2097152,256,488,84480
2097152,256,489,83200
2097152,256,490,98800
2097152,256,491,86880
2097152,256,492,83440
2097152,256,493,98320
2097152,256,494,85240
2097152,256,495,85400
2097152,256,496,84000
2097152,256,497,100680
2097152,256,498,83800
2097152,256,499,86800
2097152,256,500,101920
2097152,256,501,84920
2097152,256,502,83320
2097152,256,503,103960
2097152,256,504,84120
2097152,256,505,83000
2097152,256,506,102560
2097152,256,507,86040
2097152,256,508,83680
2097152,256,509,99560
2097152,256,510,85960
2097152,256,511,83040
2097152,256,512,83520
2097152,256,513,101280
2097152,256,514,85760
2097152,256,515,82000
2097152,256,516,101560
2097152,256,517,84120
2097152,256,518,83560
2097152,256,519,105200
2097152,256,520,84360
2097152,256,521,82320
2097152,256,522,82720
2097152,256,523,104800
2097152,256,524,83680
2097152,256,525,82320
2097152,256,526,108160
2097152,256,527,83200
2097152,256,528,83360
2097152,256,529,103120
2097152,256,530,85080
2097152,256,531,86960
2097152,256,532,82760
2097152,256,533,102240
2097152,256,534,82840
2097152,256,535,82800
2097152,256,536,102520
2097152,256,537,84560
2097152,256,538,83560
2097152,256,539,107400
2097152,256,540,84520
2097152,256,541,82280
2097152,256,542,82640
2097152,256,543,111480
2097152,256,544,83880
2097152,256,545,82480
2097152,256,546,103560
2097152,256,547,85840
2097152,256,548,82400
2097152,256,549,105320
2097152,256,550,83800
2097152,256,551,83560
2097152,256,552,82320
2097152,256,553,103000
2097152,256,554,83040
2097152,256,555,83880
2097152,256,556,105200
2097152,256,557,84360
2097152,256,558,82840
2097152,256,559,111680
2097152,256,560,83880
2097152,256,561,81960
2097152,256,562,81960
2097152,256,563,109440
2097152,256,564,82440
2097152,256,565,82120
2097152,256,566,102760
2097152,256,567,86320
2097152,256,568,82960
2097152,256,569,82200
2097152,256,570,103080
2097152,256,571,85680
2097152,256,572,82040
2097152,256,573,102440
2097152,256,574,84320
2097152,256,575,84520
2097152,256,576,104520
2097152,256,577,84800
2097152,256,578,82880
2097152,256,579,84960
2097152,256,580,109120
2097152,256,581,82560
2097152,256,582,81560
2097152,256,583,108480
2097152,256,584,84400
2097152,256,585,82920
2097152,256,586,104240
2097152,256,587,84440
2097152,256,588,83240
2097152,256,589,82480
2097152,256,590,86800
2097152,256,591,84560
2097152,256,592,83480
2097152,256,593,102480
2097152,256,594,84680
2097152,256,595,88160
2097152,256,596,105440
2097152,256,597,84400
2097152,256,598,84680
2097152,256,599,108920
2097152,256,600,84880
2097152,256,601,82360
2097152,256,602,83960
2097152,256,603,110800
2097152,256,604,84320
2097152,256,605,81600
2097152,256,606,102760
2097152,256,607,87400
2097152,256,608,82680
2097152,256,609,104120
2097152,256,610,84440
2097152,256,611,88160
2097152,256,612,92200
2097152,256,613,86200
2097152,256,614,81920
2097152,256,615,84880
2097152,256,616,106800
2097152,256,617,84960
2097152,256,618,82320
2097152,256,619,109200
2097152,256,620,83840
2097152,256,621,82920
2097152,256,622,102720
2097152,256,623,84160
2097152,256,624,82320
2097152,256,625,98920
2097152,256,626,84680
2097152,256,627,85400
2097152,256,628,83000
2097152,256,629,105720
2097152,256,630,83360
2097152,256,631,82680
2097152,256,632,104360
2097152,256,633,85040
2097152,256,634,82400
2097152,256,635,103240
2097152,256,636,83440
2097152,256,637,83000
2097152,256,638,100560
2097152,256,639,84680
2097152,256,640,81840
2097152,256,641,83880
2097152,256,642,110040
2097152,256,643,83280
2097152,256,644,81680
2097152,256,645,103640
2097152,256,646,88000
2097152,256,647,82680
2097152,256,648,105400
2097152,256,649,84480
2097152,256,650,84880
2097152,256,651,82080
2097152,256,652,104760
2097152,256,653,83080
2097152,256,654,84760
2097152,256,655,104280
2097152,256,656,84440
2097152,256,657,81800
2097152,256,658,106120
2097152,256,659,83520
2097152,256,660,82400
2097152,256,661,91200
2097152,256,662,88920
2097152,256,663,82760
2097152,256,664,83160
2097152,256,665,103440
2097152,256,666,85600
2097152,256,667,81560
2097152,256,668,103560
2097152,256,669,84080
2097152,256,670,85360
2097152,256,671,103800
2097152,256,672,84520
2097152,256,673,83760
2097152,256,674,83160
2097152,256,675,104320
2097152,256,676,83680
2097152,256,677,81760
2097152,256,678,104400
2097152,256,679,84280
2097152,256,680,82080
2097152,256,681,90640
2097152,256,682,88480
2097152,256,683,81480
2097152,256,684,82480
2097152,256,685,105040
2097152,256,686,84640
2097152,256,687,82120
2097152,256,688,104520
2097152,256,689,83960
2097152,256,690,85480
2097152,256,691,82920
2097152,256,692,104480
2097152,256,693,84040
2097152,256,694,87560
2097152,256,695,103600
2097152,256,696,84720
2097152,256,697,81960
2097152,256,698,99800
2097152,256,699,86520
2097152,256,700,82320
2097152,256,701,83520
2097152,256,702,108880
2097152,256,703,82840
2097152,256,704,81240
2097152,256,705,102960
2097152,256,706,87840
2097152,256,707,82480
2097152,256,708,103960
2097152,256,709,83760
2097152,256,710,82840
2097152,256,711,82880
2097152,256,712,109520
2097152,256,713,83240
2097152,256,714,83440
2097152,256,715,104840
2097152,256,716,84480
2097152,256,717,82480
2097152,256,718,105160
2097152,256,719,83200
2097152,256,720,82400
2097152,256,721,83080
2097152,256,722,87280
2097152,256,723,82040
2097152,256,724,81720
2097152,256,725,102880
2097152,256,726,84520
2097152,256,727,81040
2097152,256,728,103000
2097152,256,729,84560
2097152,256,730,83600
2097152,256,731,104960
2097152,256,732,84200
2097152,256,733,82120
2097152,256,734,104960
2097152,256,735,83280
2097152,256,736,81680
2097152,256,737,82240
2097152,256,738,105080
2097152,256,739,82240
2097152,256,740,82200
2097152,256,741,104240
2097152,256,742,83760
2097152,256,743,80800
2097152,256,744,105120
2097152,256,745,83960
2097152,256,746,81680
2097152,256,747,108640
2097152,256,748,82840
2097152,256,749,83160
2097152,256,750,102880
2097152,256,751,83720
2097152,256,752,81800
2097152,256,753,82240
2097152,256,754,104080
2097152,256,755,82400
2097152,256,756,82720
2097152,256,757,107120
2097152,256,758,83760
2097152,256,759,82520
2097152,256,760,102760
2097152,256,761,84640
2097152,256,762,81160
2097152,256,763,106280
2097152,256,764,84000
2097152,256,765,82240
2097152,256,766,81680
2097152,256,767,107560
2097152,256,768,82840
2097152,256,769,81360
2097152,256,770,82920
2097152,256,771,106240
2097152,256,772,84720
2097152,256,773,82320
2097152,256,774,103760
2097152,256,775,83920
2097152,256,776,82360
2097152,256,777,105120
2097152,256,778,83120
2097152,256,779,82640
2097152,256,780,95360
2097152,256,781,85560
2097152,256,782,80560
2097152,256,783,83440
2097152,256,784,109120
2097152,256,785,84280
2097152,256,786,81080
2097152,256,787,110040
2097152,256,788,83120
2097152,256,789,82400
2097152,256,790,81600
2097152,256,791,86840
2097152,256,792,81000
2097152,256,793,81920
2097152,256,794,104800
2097152,256,795,83680
2097152,256,796,81600
2097152,256,797,104480
2097152,256,798,82920
2097152,256,799,82080
2097152,256,800,82520
2097152,256,801,106560
2097152,256,802,82000
2097152,256,803,81760
2097152,256,804,108320
2097152,256,805,84560
2097152,256,806,82520
2097152,256,807,82120
2097152,256,808,108280
2097152,256,809,82160
2097152,256,810,81800
2097152,256,811,106400
2097152,256,812,83400
2097152,256,813,81440
2097152,256,814,103080
2097152,256,815,82520
2097152,256,816,80160
2097152,256,817,81560
2097152,256,818,103800
2097152,256,819,83120
2097152,256,820,81080
2097152,256,821,107280
2097152,256,822,82680
2097152,256,823,81360
2097152,256,824,81600
2097152,256,825,105960
2097152,256,826,83160
2097152,256,827,81480
2097152,256,828,105640
2097152,256,829,84800
2097152,256,830,81720
2097152,256,831,104040
2097152,256,832,82600
2097152,256,833,81160
2097152,256,834,82320
2097152,256,835,107600
2097152,256,836,83160
2097152,256,837,81680
2097152,256,838,103480
2097152,256,839,84160
2097152,256,840,81640
2097152,256,841,105880
2097152,256,842,82920
2097152,256,843,83080
2097152,256,844,82520
2097152,256,845,86240
2097152,256,846,81880
2097152,256,847,82360
2097152,256,848,104080
2097152,256,849,83840
2097152,256,850,81880
2097152,256,851,103840
2097152,256,852,82560
2097152,256,853,82000
2097152,256,854,103880
2097152,256,855,82720
2097152,256,856,81320
2097152,256,857,82800
2097152,256,858,104800
2097152,256,859,82560
2097152,256,860,81280
2097152,256,861,105160
2097152,256,862,82760
2097152,256,863,81480
2097152,256,864,103840
2097152,256,865,83400
2097152,256,866,80880
2097152,256,867,81480
2097152,256,868,106080
2097152,256,869,83680
2097152,256,870,80720
2097152,256,871,104120
2097152,256,872,83440
2097152,256,873,83000
2097152,256,874,104040
2097152,256,875,84720
2097152,256,876,81080
2097152,256,877,81760
2097152,256,878,105800
2097152,256,879,81680
2097152,256,880,81440
2097152,256,881,105160
2097152,256,882,83800
2097152,256,883,82600
2097152,256,884,82160
2097152,256,885,108040
2097152,256,886,82280
2097152,256,887,81520
2097152,256,888,101960
2097152,256,889,84520
2097152,256,890,82000
2097152,256,891,103560
2097152,256,892,83440
2097152,256,893,81720
2097152,256,894,81880
2097152,256,895,108200
2097152,256,896,81800
2097152,256,897,82520
2097152,256,898,104640
2097152,256,899,82520
2097152,256,900,81320
2097152,256,901,96640
2097152,256,902,84240
2097152,256,903,80240
2097152,256,904,81600
2097152,256,905,110200
2097152,256,906,83240
2097152,256,907,81760
2097152,256,908,105320
2097152,256,909,84720
2097152,256,910,82160
2097152,256,911,100200
2097152,256,912,85840
2097152,256,913,81560
2097152,256,914,80800
2097152,256,915,109040
2097152,256,916,82360
2097152,256,917,82680
2097152,256,918,103000
2097152,256,919,83560
2097152,256,920,80560
2097152,256,921,108120
2097152,256,922,82840
2097152,256,923,82240
2097152,256,924,81920
2097152,256,925,111000
2097152,256,926,82040
2097152,256,927,82000
2097152,256,928,107480
2097152,256,929,83480
2097152,256,930,80680
2097152,256,931,108440
2097152,256,932,83000
2097152,256,933,82240
2097152,256,934,104240
2097152,256,935,83680
2097152,256,936,80840
2097152,256,937,81080
2097152,256,938,105440
2097152,256,939,81800
2097152,256,940,81200
2097152,256,941,107680
2097152,256,942,83920
2097152,256,943,81440
2097152,256,944,107560
2097152,256,945,83400
2097152,256,946,80800
2097152,256,947,112640
2097152,256,948,82960
2097152,256,949,81640
2097152,256,950,80640
2097152,256,951,105920
2097152,256,952,82840
2097152,256,953,82760
2097152,256,954,103600
2097152,256,955,83600
2097152,256,956,81440
2097152,256,957,105680
2097152,256,958,82960
2097152,256,959,82760
2097152,256,960,104440
2097152,256,961,84960
2097152,256,962,80080
2097152,256,963,82040
2097152,256,964,113080
2097152,256,965,82760
2097152,256,966,81560
2097152,256,967,114640
2097152,256,968,83320
2097152,256,969,80920
2097152,256,970,80360
2097152,256,971,106320
2097152,256,972,82440
2097152,256,973,81120
2097152,256,974,106560
2097152,256,975,82640
2097152,256,976,81320
2097152,256,977,81920
2097152,256,978,90680
2097152,256,979,81160
2097152,256,980,81280
2097152,256,981,106720
2097152,256,982,84080
2097152,256,983,81600
2097152,256,984,80920
2097152,256,985,113360
2097152,256,986,82320
2097152,256,987,93640
2097152,256,988,108800
2097152,256,989,85360
2097152,256,990,80240
2097152,256,991,81800
2097152,256,992,112440
2097152,256,993,82040
2097152,256,994,82240
2097152,256,995,113280
2097152,256,996,84120
2097152,256,997,81440
2097152,256,998,81440
2097152,256,999,114880
2097152,256,1000,81040
2097152,256,1001,82520
2097152,256,1002,108240
2097152,256,1003,83880
2097152,256,1004,81200
2097152,256,1005,81160
2097152,256,1006,107160
2097152,256,1007,81760
2097152,256,1008,82560
2097152,256,1009,111280
2097152,256,1010,83440
2097152,256,1011,81280
2097152,256,1012,81520
2097152,256,1013,111920
2097152,256,1014,83440
2097152,256,1015,82840
2097152,256,1016,108240
2097152,256,1017,84080
2097152,256,1018,80240
2097152,256,1019,81520
2097152,256,1020,110280
2097152,256,1021,82880
2097152,256,1022,81200
2097152,256,1023,96760
2097152,256,1024,85840
2097152,256,1025,80240
2097152,256,1026,81600
2097152,256,1027,114440
2097152,256,1028,82600
2097152,256,1029,82400
2097152,256,1030,104840
2097152,256,1031,83000
2097152,256,1032,82000
2097152,256,1033,82120
2097152,256,1034,112840
2097152,256,1035,83160
2097152,256,1036,82200
2097152,256,1037,110520
2097152,256,1038,83760
2097152,256,1039,81080
2097152,256,1040,81680
2097152,256,1041,111320
2097152,256,1042,81360
2097152,256,1043,82080
2097152,256,1044,110520
2097152,256,1045,84000
2097152,256,1046,80400
2097152,256,1047,82920
2097152,256,1048,108520
2097152,256,1049,83200
2097152,256,1050,81720
2097152,256,1051,116880
2097152,256,1052,83680
2097152,256,1053,82160
2097152,256,1054,80320
2097152,256,1055,108200
2097152,256,1056,81800
2097152,256,1057,81360
2097152,256,1058,103600
2097152,256,1059,84120
2097152,256,1060,80840
2097152,256,1061,81680
2097152,256,1062,107400
2097152,256,1063,82360
2097152,256,1064,82080
2097152,256,1065,110560
2097152,256,1066,82960
2097152,256,1067,81320
2097152,256,1068,81480
2097152,256,1069,109800
2097152,256,1070,81960
2097152,256,1071,81360
2097152,256,1072,103280
2097152,256,1073,84200
2097152,256,1074,80600
2097152,256,1075,81240
2097152,256,1076,108600
2097152,256,1077,83120
2097152,256,1078,81040
2097152,256,1079,112320
2097152,256,1080,82640
2097152,256,1081,81400
2097152,256,1082,81600
2097152,256,1083,114960
2097152,256,1084,80520
2097152,256,1085,80640
2097152,256,1086,81280
2097152,256,1087,111600
2097152,256,1088,82400
2097152,256,1089,82240
2097152,256,1090,107120
2097152,256,1091,84800
2097152,256,1092,80000
2097152,256,1093,81080
2097152,256,1094,104680
2097152,256,1095,81400
2097152,256,1096,82120
2097152,256,1097,108440
2097152,256,1098,82160
2097152,256,1099,80640
2097152,256,1100,82000
2097152,256,1101,107240
2097152,256,1102,82560
2097152,256,1103,81640
2097152,256,1104,108680
2097152,256,1105,84920
2097152,256,1106,81240
2097152,256,1107,81680
2097152,256,1108,109840
2097152,256,1109,83400
2097152,256,1110,80600
2097152,256,1111,81880
2097152,256,1112,108520
2097152,256,1113,83080
2097152,256,1114,81280
2097152,256,1115,115480
2097152,256,1116,83920
2097152,256,1117,80960
2097152,256,1118,80680
2097152,256,1119,110440
2097152,256,1120,82480
2097152,256,1121,81960
2097152,256,1122,107360
2097152,256,1123,84160
2097152,256,1124,81160
2097152,256,1125,80400
2097152,256,1126,105960
2097152,256,1127,81680
2097152,256,1128,81600
2097152,256,1129,106280
2097152,256,1130,83560
2097152,256,1131,80440
2097152,256,1132,82040
2097152,256,1133,107360
2097152,256,1134,82080
2097152,256,1135,81880
2097152,256,1136,108040
2097152,256,1137,83720
2097152,256,1138,80840
2097152,256,1139,80680
2097152,256,1140,110280
2097152,256,1141,82600
2097152,256,1142,81680
2097152,256,1143,82680
2097152,256,1144,105600
2097152,256,1145,81840
2097152,256,1146,81280
2097152,256,1147,114680
2097152,256,1148,82440
2097152,256,1149,80800
2097152,256,1150,81600
2097152,256,1151,108960
2097152,256,1152,80800
2097152,256,1153,81880
2097152,256,1154,81840
2097152,256,1155,108880
2097152,256,1156,82480
2097152,256,1157,80920
2097152,256,1158,104360
2097152,256,1159,82880
2097152,256,1160,82320
2097152,256,1161,80480
2097152,256,1162,110640
2097152,256,1163,80680
2097152,256,1164,80920
2097152,256,1165,80480
2097152,256,1166,102680
2097152,256,1167,82440
