particle_count,workgroup_size,frame,dispatch_ns
262144,512,316,7680
262144,512,317,7720
262144,512,318,7760
262144,512,319,7560
262144,512,320,7760
262144,512,321,7640
262144,512,322,7520
262144,512,323,7560
262144,512,324,7720
262144,512,325,7640
262144,512,326,7720
262144,512,327,7640
262144,512,328,7440
262144,512,329,7600
262144,512,330,7520
262144,512,331,7560
262144,512,332,8160
262144,512,333,7600
262144,512,334,7560
262144,512,335,7480
262144,512,336,7440
262144,512,337,7800
262144,512,338,7800
262144,512,339,7640
262144,512,340,7720
262144,512,341,7720
262144,512,342,7520
262144,512,343,7720
262144,512,344,7480
262144,512,345,7440
262144,512,346,7560
262144,512,347,7400
262144,512,348,7600
262144,512,349,8040
262144,512,350,7480
262144,512,351,7560
262144,512,352,7480
262144,512,353,7640
262144,512,354,7440
262144,512,355,7520
262144,512,356,7280
262144,512,357,7560
262144,512,358,7520
262144,512,359,7560
262144,512,360,7280
262144,512,361,7480
262144,512,362,7640
262144,512,363,7560
262144,512,364,7600
262144,512,365,7360
262144,512,366,7480
262144,512,367,7720
262144,512,368,7720
262144,512,369,7520
262144,512,370,7480
262144,512,371,7560
262144,512,372,7480
262144,512,373,7520
262144,512,374,7480
262144,512,375,7480
262144,512,376,7560
262144,512,377,7440
262144,512,378,7400
262144,512,379,7360
262144,512,380,7400
262144,512,381,7440
262144,512,382,7920
262144,512,383,7360
262144,512,384,7480
262144,512,385,7760
262144,512,386,7840
262144,512,387,7320
262144,512,388,7680
262144,512,389,7560
262144,512,390,7680
262144,512,391,7520
262144,512,392,7480
262144,512,393,7520
262144,512,394,7680
262144,512,395,7600
262144,512,396,7520
262144,512,397,7640
262144,512,398,7520
262144,512,399,7520
262144,512,400,7640
262144,512,401,7720
262144,512,402,7840
262144,512,403,7440
262144,512,404,7360
262144,512,405,7520
262144,512,406,7640
262144,512,407,7520
262144,512,408,7560
262144,512,409,7640
262144,512,410,7520
262144,512,411,7440
262144,512,412,7520
262144,512,413,7640
262144,512,414,7680
262144,512,415,7520
262144,512,416,7640
262144,512,417,7800
262144,512,418,7440
262144,512,419,7480
262144,512,420,7680
262144,512,421,7520
262144,512,422,7480
262144,512,423,7520
262144,512,424,7640
262144,512,425,7400
262144,512,426,7560
262144,512,427,7480
262144,512,428,7560
262144,512,429,7680
262144,512,430,7600
262144,512,431,7520
262144,512,432,7360
262144,512,433,7680
262144,512,434,7600
262144,512,435,7440
262144,512,436,7600
262144,512,437,7520
262144,512,438,7600
262144,512,439,7640
262144,512,440,7480
262144,512,441,7560
262144,512,442,7520
262144,512,443,7520
262144,512,444,7680
262144,512,445,7600
262144,512,446,7520
262144,512,447,7720
262144,512,448,7480
262144,512,449,7640
262144,512,450,7600
262144,512,451,7560
262144,512,452,7600
262144,512,453,7680
262144,512,454,7520
262144,512,455,7680
262144,512,456,8080
262144,512,457,7480
262144,512,458,8000
262144,512,459,7440
262144,512,460,7400
262144,512,461,7560
262144,512,462,7680
262144,512,463,7680
262144,512,464,7440
262144,512,465,7440
262144,512,466,7360
262144,512,467,7440
262144,512,468,7400
262144,512,469,7480
262144,512,470,7600
262144,512,471,7520
262144,512,472,7480
262144,512,473,7560
262144,512,474,7560
262144,512,475,7680
262144,512,476,7640
262144,512,477,7560
262144,512,478,7800
262144,512,479,7640
262144,512,480,7720
262144,512,481,7640
262144,512,482,7600
262144,512,483,7640
262144,512,484,7480
262144,512,485,7640
262144,512,486,7640
262144,512,487,7360
262144,512,488,7680
262144,512,489,7640
262144,512,490,7480
262144,512,491,7600
262144,512,492,7560
262144,512,493,7320
262144,512,494,7440
262144,512,495,7480
262144,512,496,7520
262144,512,497,7360
262144,512,498,7680
262144,512,499,7400
262144,512,500,7480
262144,512,501,7520
262144,512,502,7520
262144,512,503,7640
262144,512,504,7680
262144,512,505,7640
262144,512,506,7480
262144,512,507,7480
262144,512,508,7640
262144,512,509,7480
262144,512,510,7480
262144,512,511,7640
262144,512,512,7680
262144,512,513,7560
262144,512,514,7640
262144,512,515,7600
262144,512,516,7480
262144,512,517,7480
262144,512,518,7520
262144,512,519,7480
262144,512,520,7600
262144,512,521,7520
262144,512,522,7680
262144,512,523,7520
262144,512,524,7560
262144,512,525,7560
262144,512,526,7480
262144,512,527,7440
262144,512,528,7520
262144,512,529,7720
262144,512,530,7560
262144,512,531,7520
262144,512,532,7520
262144,512,533,7440
262144,512,534,7520
262144,512,535,7720
262144,512,536,7600
262144,512,537,7640
262144,512,538,7600
262144,512,539,7400
262144,512,540,7640
262144,512,541,7920
262144,512,542,7800
262144,512,543,7480
262144,512,544,7600
262144,512,545,7520
262144,512,546,7600
262144,512,547,7600
262144,512,548,7600
262144,512,549,7640
262144,512,550,7520
262144,512,551,7480
262144,512,552,7680
262144,512,553,7880
262144,512,554,7720
262144,512,555,7600
262144,512,556,7520
262144,512,557,7680
262144,512,558,7680
262144,512,559,7720
262144,512,560,7440
262144,512,561,7600
262144,512,562,7520
262144,512,563,7440
262144,512,564,7640
262144,512,565,7600
262144,512,566,7760
262144,512,567,7560
262144,512,568,7640
262144,512,569,7680
262144,512,570,7680
262144,512,571,7640
262144,512,572,7720
262144,512,573,7880
262144,512,574,7680
262144,512,575,7840
262144,512,576,7680
262144,512,577,7680
262144,512,578,7600
262144,512,579,7640
262144,512,580,7560
262144,512,581,7680
262144,512,582,7680
262144,512,583,7880
262144,512,584,7760
262144,512,585,7960
262144,512,586,7680
262144,512,587,7800
262144,512,588,7760
262144,512,589,7880
262144,512,590,7520
262144,512,591,7520
262144,512,592,7640
262144,512,593,7920
262144,512,594,7640
262144,512,595,7560
262144,512,596,7680
262144,512,597,7760
262144,512,598,7720
262144,512,599,7840
262144,512,600,7680
262144,512,601,7760
262144,512,602,8040
262144,512,603,8160
262144,512,604,7640
262144,512,605,7680
262144,512,606,7760
262144,512,607,7880
262144,512,608,7640
262144,512,609,7880
262144,512,610,7680
262144,512,611,8000
262144,512,612,7840
262144,512,613,7760
262144,512,614,7800
262144,512,615,7680
262144,512,616,7680
262144,512,617,7640
262144,512,618,7880
262144,512,619,7720
262144,512,620,7840
262144,512,621,7800
262144,512,622,7840
262144,512,623,7880
262144,512,624,7720
262144,512,625,7800
262144,512,626,7720
262144,512,627,7920
262144,512,628,7720
262144,512,629,7840
262144,512,630,7760
262144,512,631,7840
262144,512,632,7680
262144,512,633,7960
262144,512,634,7840
262144,512,635,7920
262144,512,636,7840
262144,512,637,8000
262144,512,638,7920
262144,512,639,7760
262144,512,640,7800
262144,512,641,7800
262144,512,642,7840
262144,512,643,8000
262144,512,644,7800
262144,512,645,7680
262144,512,646,7800
262144,512,647,8200
262144,512,648,7760
262144,512,649,7640
262144,512,650,7680
262144,512,651,7680
262144,512,652,7680
262144,512,653,7720
262144,512,654,7720
262144,512,655,7800
262144,512,656,7880
262144,512,657,7840
262144,512,658,7760
262144,512,659,7720
262144,512,660,7720
262144,512,661,7640
262144,512,662,7600
262144,512,663,7480
262144,512,664,7600
262144,512,665,7560
262144,512,666,7760
262144,512,667,7760
262144,512,668,7600
262144,512,669,7560
262144,512,670,7480
262144,512,671,7920
262144,512,672,7600
262144,512,673,7400
262144,512,674,7560
262144,512,675,7680
262144,512,676,7760
262144,512,677,7640
262144,512,678,7680
262144,512,679,7520
262144,512,680,7560
262144,512,681,8120
262144,512,682,7560
262144,512,683,7600
262144,512,684,7680
262144,512,685,7560
262144,512,686,7600
262144,512,687,7680
262144,512,688,7680
262144,512,689,7560
262144,512,690,7640
262144,512,691,7680
262144,512,692,7720
262144,512,693,7800
262144,512,694,7600
262144,512,695,7720
262144,512,696,7640
262144,512,697,7520
262144,512,698,7600
262144,512,699,7640
262144,512,700,7520
262144,512,701,7800
262144,512,702,7520
262144,512,703,7680
262144,512,704,7800
262144,512,705,7600
262144,512,706,7760
262144,512,707,7720
262144,512,708,7520
262144,512,709,7640
262144,512,710,7880
262144,512,711,7760
262144,512,712,8040
262144,512,713,7520
262144,512,714,7480
262144,512,715,7680
262144,512,716,7760
262144,512,717,7640
262144,512,718,7600
262144,512,719,7440
262144,512,720,7760
262144,512,721,7800
262144,512,722,7600
262144,512,723,7720
262144,512,724,7680
262144,512,725,7800
262144,512,726,7720
262144,512,727,7680
262144,512,728,7800
262144,512,729,7760
262144,512,730,7520
262144,512,731,7720
262144,512,732,7520
262144,512,733,7720
262144,512,734,7720
262144,512,735,7760
262144,512,736,7720
262144,512,737,8000
262144,512,738,7640
262144,512,739,7800
262144,512,740,7800
262144,512,741,7680
262144,512,742,7760
262144,512,743,7800
262144,512,744,7800
262144,512,745,7760
262144,512,746,7880
262144,512,747,7800
262144,512,748,7760
262144,512,749,7880
262144,512,750,7760
262144,512,751,7760
262144,512,752,7720
262144,512,753,7640
262144,512,754,7600
262144,512,755,7720
262144,512,756,7600
262144,512,757,7480
262144,512,758,7680
262144,512,759,7560
262144,512,760,7560
262144,512,761,7720
262144,512,762,7880
262144,512,763,7920
262144,512,764,7520
262144,512,765,7720
262144,512,766,7760
262144,512,767,7680
262144,512,768,7600
262144,512,769,7640
262144,512,770,7640
262144,512,771,7840
262144,512,772,7800
262144,512,773,7800
262144,512,774,7680
262144,512,775,7520
262144,512,776,7640
262144,512,777,7640
262144,512,778,7600
262144,512,779,7640
262144,512,780,7520
262144,512,781,7840
262144,512,782,7680
262144,512,783,7600
262144,512,784,7480
262144,512,785,7480
262144,512,786,7560
262144,512,787,7600
262144,512,788,7600
262144,512,789,7960
262144,512,790,7480
262144,512,791,7480
262144,512,792,7520
262144,512,793,7480
262144,512,794,7720
262144,512,795,7800
262144,512,796,7560
262144,512,797,7560
262144,512,798,7560
262144,512,799,7520
262144,512,800,7480
262144,512,801,7960
262144,512,802,7600
262144,512,803,7400
262144,512,804,7600
262144,512,805,7560
262144,512,806,7520
262144,512,807,7960
262144,512,808,7680
262144,512,809,7800
262144,512,810,7760
262144,512,811,7680
262144,512,812,7720
262144,512,813,7680
262144,512,814,7600
262144,512,815,7600
262144,512,816,7680
262144,512,817,7720
262144,512,818,7680
262144,512,819,7600
262144,512,820,7600
262144,512,821,7600
262144,512,822,7640
262144,512,823,7680
262144,512,824,7600
262144,512,825,7920
262144,512,826,7640
262144,512,827,7840
262144,512,828,7640
262144,512,829,7640
262144,512,830,7640
262144,512,831,7800
262144,512,832,7600
262144,512,833,7840
262144,512,834,7720
262144,512,835,7680
262144,512,836,7760
262144,512,837,7880
262144,512,838,7720
262144,512,839,7680
262144,512,840,7600
262144,512,841,7520
262144,512,842,7680
262144,512,843,7520
262144,512,844,7560
262144,512,845,7680
262144,512,846,7640
262144,512,847,7560
262144,512,848,7560
262144,512,849,7640
262144,512,850,7760
262144,512,851,7640
262144,512,852,7720
262144,512,853,7760
262144,512,854,7680
262144,512,855,7760
262144,512,856,7600
262144,512,857,7720
262144,512,858,7760
262144,512,859,7760
262144,512,860,7600
262144,512,861,7800
262144,512,862,7680
262144,512,863,7720
262144,512,864,7680
262144,512,865,7800
262144,512,866,7520
262144,512,867,7680
262144,512,868,7800
262144,512,869,7720
262144,512,870,7800
262144,512,871,7720
262144,512,872,8160
262144,512,873,7680
262144,512,874,7640
262144,512,875,7760
262144,512,876,7720
262144,512,877,7640
262144,512,878,7640
262144,512,879,7680
262144,512,880,7720
262144,512,881,7760
262144,512,882,7680
262144,512,883,7960
262144,512,884,7880
262144,512,885,7720
262144,512,886,7520
262144,512,887,7640
262144,512,888,7720
262144,512,889,7800
262144,512,890,7640
262144,512,891,7600
262144,512,892,7600
262144,512,893,7560
262144,512,894,7640
262144,512,895,7640
262144,512,896,7760
262144,512,897,7680
262144,512,898,7680
262144,512,899,7680
262144,512,900,7680
262144,512,901,7600
262144,512,902,7640
262144,512,903,7640
262144,512,904,7720
262144,512,905,7720
262144,512,906,7760
262144,512,907,7720
262144,512,908,7480
262144,512,909,7760
262144,512,910,7800
262144,512,911,7760
262144,512,912,7720
262144,512,913,7600
262144,512,914,7560
262144,512,915,7800
262144,512,916,7520
262144,512,917,7600
262144,512,918,7800
262144,512,919,7600
262144,512,920,7560
262144,512,921,7720
262144,512,922,7600
262144,512,923,7560
262144,512,924,7640
262144,512,925,7600
262144,512,926,7440
262144,512,927,7680
262144,512,928,7560
262144,512,929,7600
262144,512,930,7680
262144,512,931,7480
262144,512,932,7600
262144,512,933,7480
262144,512,934,7480
262144,512,935,7600
262144,512,936,7600
262144,512,937,7440
262144,512,938,7720
262144,512,939,7560
262144,512,940,7640
262144,512,941,7640
262144,512,942,7560
262144,512,943,8120
262144,512,944,7680
262144,512,945,7720
262144,512,946,8000
262144,512,947,7640
262144,512,948,7680
262144,512,949,7480
262144,512,950,7400
262144,512,951,7600
262144,512,952,7680
262144,512,953,7480
262144,512,954,7480
262144,512,955,7600
262144,512,956,7520
262144,512,957,7760
262144,512,958,7720
262144,512,959,7720
262144,512,960,7480
262144,512,961,7600
262144,512,962,7440
262144,512,963,7680
262144,512,964,7520
262144,512,965,8320
262144,512,966,7480
262144,512,967,7560
262144,512,968,7720
262144,512,969,7760
262144,512,970,7760
262144,512,971,7560
262144,512,972,7560
262144,512,973,7520
262144,512,974,7480
262144,512,975,7720
262144,512,976,7600
262144,512,977,7720
262144,512,978,7760
262144,512,979,7680
262144,512,980,7520
262144,512,981,7640
262144,512,982,7560
262144,512,983,7680
262144,512,984,7440
262144,512,985,7720
262144,512,986,7760
262144,512,987,7720
262144,512,988,7720
262144,512,989,7680
262144,512,990,7840
262144,512,991,7680
262144,512,992,7680
262144,512,993,7840
262144,512,994,7680
262144,512,995,7800
262144,512,996,7680
262144,512,997,7760
262144,512,998,7640
262144,512,999,7840
262144,512,1000,7840
262144,512,1001,7800
262144,512,1002,7880
262144,512,1003,7880
262144,512,1004,7600
262144,512,1005,7680
262144,512,1006,7960
262144,512,1007,7840
262144,512,1008,7680
262144,512,1009,7800
262144,512,1010,7800
262144,512,1011,7720
262144,512,1012,7840
262144,512,1013,7840
262144,512,1014,7880
262144,512,1015,7880
262144,512,1016,7760
262144,512,1017,7800
262144,512,1018,7920
262144,512,1019,8120
262144,512,1020,7680
262144,512,1021,7720
262144,512,1022,7800
262144,512,1023,7920
262144,512,1024,7880
262144,512,1025,7720
262144,512,1026,7880
262144,512,1027,7840
262144,512,1028,8440
262144,512,1029,7760
262144,512,1030,7680
262144,512,1031,7920
262144,512,1032,7800
262144,512,1033,8000
262144,512,1034,8320
262144,512,1035,7680
262144,512,1036,7680
262144,512,1037,7960
262144,512,1038,7920
262144,512,1039,8000
262144,512,1040,7880
262144,512,1041,7880
262144,512,1042,7680
262144,512,1043,7880
262144,512,1044,7880
262144,512,1045,8000
262144,512,1046,7880
262144,512,1047,7960
262144,512,1048,7920
262144,512,1049,7800
262144,512,1050,7760
262144,512,1051,7760
262144,512,1052,7640
262144,512,1053,7840
262144,512,1054,7840
262144,512,1055,7800
262144,512,1056,7800
262144,512,1057,7880
262144,512,1058,7760
262144,512,1059,7720
262144,512,1060,7880
262144,512,1061,7760
262144,512,1062,7840
262144,512,1063,7760
262144,512,1064,7600
262144,512,1065,7800
262144,512,1066,7840
262144,512,1067,7960
262144,512,1068,7840
262144,512,1069,7840
262144,512,1070,7680
262144,512,1071,7960
262144,512,1072,7760
262144,512,1073,7920
262144,512,1074,7680
262144,512,1075,7800
262144,512,1076,7760
262144,512,1077,8160
262144,512,1078,7720
262144,512,1079,8080
262144,512,1080,7840
262144,512,1081,7880
262144,512,1082,7920
262144,512,1083,7960
262144,512,1084,7720
262144,512,1085,7840
262144,512,1086,7560
262144,512,1087,8040
262144,512,1088,7720
262144,512,1089,7840
262144,512,1090,7680
262144,512,1091,7760
262144,512,1092,7880
262144,512,1093,7880
262144,512,1094,7800
262144,512,1095,7960
262144,512,1096,7720
262144,512,1097,7920
262144,512,1098,7720
262144,512,1099,7880
262144,512,1100,7800
262144,512,1101,7840
262144,512,1102,7840
262144,512,1103,7840
262144,512,1104,7880
262144,512,1105,7680
262144,512,1106,7600
262144,512,1107,7960
262144,512,1108,7920
262144,512,1109,7840
262144,512,1110,7680
262144,512,1111,7840
262144,512,1112,7880
262144,512,1113,7800
262144,512,1114,7680
262144,512,1115,7840
262144,512,1116,7720
262144,512,1117,7960
262144,512,1118,7720
262144,512,1119,7880
262144,512,1120,7720
262144,512,1121,7840
262144,512,1122,7720
262144,512,1123,7840
262144,512,1124,7640
262144,512,1125,7640
262144,512,1126,7880
262144,512,1127,7880
262144,512,1128,7720
262144,512,1129,7760
262144,512,1130,7760
262144,512,1131,7840
262144,512,1132,7600
262144,512,1133,7920
262144,512,1134,7920
262144,512,1135,7920
262144,512,1136,7600
262144,512,1137,7760
262144,512,1138,7600
262144,512,1139,7640
262144,512,1140,7680
262144,512,1141,7840
262144,512,1142,7640
262144,512,1143,7640
262144,512,1144,7520
262144,512,1145,7760
262144,512,1146,7800
262144,512,1147,7840
262144,512,1148,7880
262144,512,1149,7880
262144,512,1150,7720
262144,512,1151,7920
262144,512,1152,7840
262144,512,1153,7760
262144,512,1154,7600
262144,512,1155,7720
262144,512,1156,7800
262144,512,1157,7600
262144,512,1158,7680
262144,512,1159,7920
262144,512,1160,7720
262144,512,1161,7640
262144,512,1162,7720
262144,512,1163,8000
262144,512,1164,7880
262144,512,1165,7840
262144,512,1166,7680
262144,512,1167,7760
262144,512,1168,7720
262144,512,1169,7760
262144,512,1170,7840
262144,512,1171,7920
262144,512,1172,7880
262144,512,1173,7960
262144,512,1174,7880
262144,512,1175,8000
262144,512,1176,7760
262144,512,1177,8040
262144,512,1178,7760
262144,512,1179,7800
262144,512,1180,7800
262144,512,1181,7760
262144,512,1182,7840
262144,512,1183,7800
262144,512,1184,7680
262144,512,1185,7920
262144,512,1186,7880
262144,512,1187,7760
262144,512,1188,7960
262144,512,1189,8360
262144,512,1190,7720
262144,512,1191,7760
262144,512,1192,7800
262144,512,1193,8360
262144,512,1194,7760
262144,512,1195,7840
262144,512,1196,7840
262144,512,1197,7920
262144,512,1198,7720
262144,512,1199,7880
262144,512,1200,7840
262144,512,1201,7720
262144,512,1202,7840
262144,512,1203,7840
262144,512,1204,7880
262144,512,1205,7680
262144,512,1206,7840
262144,512,1207,7800
262144,512,1208,7680
262144,512,1209,8080
262144,512,1210,7760
262144,512,1211,7920
262144,512,1212,7640
262144,512,1213,7800
262144,512,1214,7840
262144,512,1215,7880
262144,512,1216,7800
262144,512,1217,7760
262144,512,1218,8120
262144,512,1219,7840
262144,512,1220,7680
262144,512,1221,7720
262144,512,1222,7760
262144,512,1223,7920
262144,512,1224,7880
262144,512,1225,7680
262144,512,1226,7800
262144,512,1227,7840
262144,512,1228,8000
262144,512,1229,7680
262144,512,1230,7760
262144,512,1231,7680
262144,512,1232,7760
262144,512,1233,7800
262144,512,1234,7760
262144,512,1235,8000
262144,512,1236,7920
262144,512,1237,7800
262144,512,1238,7760
262144,512,1239,7840
262144,512,1240,7800
262144,512,1241,7920
262144,512,1242,7760
262144,512,1243,7880
262144,512,1244,7840
262144,512,1245,7840
262144,512,1246,7680
262144,512,1247,7880
262144,512,1248,7840
262144,512,1249,8000
262144,512,1250,7760
262144,512,1251,8240
262144,512,1252,7800
262144,512,1253,7760
262144,512,1254,7960
262144,512,1255,7880
262144,512,1256,7720
262144,512,1257,7680
262144,512,1258,7720
262144,512,1259,7680
262144,512,1260,7960
262144,512,1261,7800
262144,512,1262,7760
262144,512,1263,7920
262144,512,1264,7800
262144,512,1265,7800
262144,512,1266,7760
262144,512,1267,7880
262144,512,1268,7760
262144,512,1269,7920
262144,512,1270,7840
262144,512,1271,7640
262144,512,1272,7800
262144,512,1273,7960
262144,512,1274,7760
262144,512,1275,8120
262144,512,1276,8040
262144,512,1277,7800
262144,512,1278,8160
262144,512,1279,8000
262144,512,1280,7880
262144,512,1281,7840
262144,512,1282,7760
262144,512,1283,7800
262144,512,1284,7640
262144,512,1285,8040
262144,512,1286,7800
262144,512,1287,7880
262144,512,1288,7720
262144,512,1289,7880
262144,512,1290,7680
262144,512,1291,7840
262144,512,1292,7680
262144,512,1293,7920
262144,512,1294,7840
262144,512,1295,7880
262144,512,1296,7720
262144,512,1297,7800
262144,512,1298,7800
262144,512,1299,8000
262144,512,1300,7920
262144,512,1301,7840
262144,512,1302,7760
262144,512,1303,7800
262144,512,1304,7800
262144,512,1305,8040
262144,512,1306,7800
262144,512,1307,7720
262144,512,1308,8000
262144,512,1309,7800
262144,512,1310,7800
262144,512,1311,8000
262144,512,1312,7920
262144,512,1313,7760
262144,512,1314,8200
262144,512,1315,7920
262144,512,1316,7800
262144,512,1317,7960
262144,512,1318,7880
262144,512,1319,7960
262144,512,1320,7840
262144,512,1321,7880
262144,512,1322,7680
262144,512,1323,7760
262144,512,1324,7760
262144,512,1325,8080
262144,512,1326,7640
262144,512,1327,7880
262144,512,1328,7680
262144,512,1329,7800
262144,512,1330,8000
262144,512,1331,8120
262144,512,1332,7760
262144,512,1333,7760
262144,512,1334,7760
262144,512,1335,7840
262144,512,1336,7760
262144,512,1337,7920
262144,512,1338,7800
262144,512,1339,7920
262144,512,1340,7960
262144,512,1341,7840
262144,512,1342,7920
262144,512,1343,8000
262144,512,1344,8080
262144,512,1345,7920
262144,512,1346,7760
262144,512,1347,7960
262144,512,1348,7880
262144,512,1349,7960
262144,512,1350,7720
262144,512,1351,7840
262144,512,1352,7800
262144,512,1353,7800
262144,512,1354,7880
262144,512,1355,7760
262144,512,1356,7800
262144,512,1357,8040
262144,512,1358,7920
