particle_count,workgroup_size,frame,dispatch_ns
1048576,64,344,31560
1048576,64,345,31040
1048576,64,346,31640
1048576,64,347,31200
1048576,64,348,31560
1048576,64,349,31320
1048576,64,350,31600
1048576,64,351,31400
1048576,64,352,32200
1048576,64,353,31280
1048576,64,354,31640
1048576,64,355,31080
1048576,64,356,31880
1048576,64,357,31640
1048576,64,358,31600
1048576,64,359,31440
1048576,64,360,31840
1048576,64,361,31440
1048576,64,362,31520
1048576,64,363,31640
1048576,64,364,31640
1048576,64,365,31280
1048576,64,366,31480
1048576,64,367,31840
1048576,64,368,31640
1048576,64,369,31920
1048576,64,370,31680
1048576,64,371,30760
1048576,64,372,32040
1048576,64,373,31760
1048576,64,374,31880
1048576,64,375,31840
1048576,64,376,31840
1048576,64,377,30920
1048576,64,378,31720
1048576,64,379,31480
1048576,64,380,31520
1048576,64,381,31240
1048576,64,382,31680
1048576,64,383,31040
1048576,64,384,31640
1048576,64,385,31800
1048576,64,386,31840
1048576,64,387,31240
1048576,64,388,31360
1048576,64,389,31880
1048576,64,390,31720
1048576,64,391,31080
1048576,64,392,31560
1048576,64,393,31760
1048576,64,394,30920
1048576,64,395,31640
1048576,64,396,32080
1048576,64,397,31560
1048576,64,398,31360
1048576,64,399,31560
1048576,64,400,31800
1048576,64,401,31360
1048576,64,402,31960
1048576,64,403,31600
1048576,64,404,31720
1048576,64,405,31120
1048576,64,406,31400
1048576,64,407,31440
1048576,64,408,31600
1048576,64,409,31320
1048576,64,410,31280
1048576,64,411,30960
1048576,64,412,31560
1048576,64,413,31280
1048576,64,414,31440
1048576,64,415,31840
1048576,64,416,31840
1048576,64,417,31640
1048576,64,418,31880
1048576,64,419,31800
1048576,64,420,31320
1048576,64,421,31520
1048576,64,422,51160
1048576,64,423,30440
1048576,64,424,31280
1048576,64,425,29800
1048576,64,426,32000
1048576,64,427,31520
1048576,64,428,31480
1048576,64,429,31320
1048576,64,430,32000
1048576,64,431,31200
1048576,64,432,32160
1048576,64,433,31800
1048576,64,434,30560
1048576,64,435,31880
1048576,64,436,32080
1048576,64,437,31160
1048576,64,438,31640
1048576,64,439,30840
1048576,64,440,31640
1048576,64,441,31320
1048576,64,442,31440
1048576,64,443,31400
1048576,64,444,31360
1048576,64,445,29200
1048576,64,446,31560
1048576,64,447,31680
1048576,64,448,31320
1048576,64,449,31160
1048576,64,450,30720
1048576,64,451,31560
1048576,64,452,30240
1048576,64,453,31800
1048576,64,454,31600
1048576,64,455,31240
1048576,64,456,31680
1048576,64,457,31600
1048576,64,458,31440
1048576,64,459,31520
1048576,64,460,31200
1048576,64,461,31680
1048576,64,462,31440
1048576,64,463,31160
1048576,64,464,31720
1048576,64,465,31480
1048576,64,466,31960
1048576,64,467,31120
1048576,64,468,31880
1048576,64,469,31880
1048576,64,470,31520
1048576,64,471,30720
1048576,64,472,31600
1048576,64,473,31560
1048576,64,474,31560
1048576,64,475,31320
1048576,64,476,31600
1048576,64,477,31480
1048576,64,478,31400
1048576,64,479,32000
1048576,64,480,31600
1048576,64,481,31640
1048576,64,482,31400
1048576,64,483,31800
1048576,64,484,31600
1048576,64,485,31560
1048576,64,486,31440
1048576,64,487,30640
1048576,64,488,31200
1048576,64,489,31440
1048576,64,490,31480
1048576,64,491,31280
1048576,64,492,31520
1048576,64,493,31360
1048576,64,494,31360
1048576,64,495,31480
1048576,64,496,32040
1048576,64,497,31000
1048576,64,498,31160
1048576,64,499,31560
1048576,64,500,31480
1048576,64,501,31560
1048576,64,502,32160
1048576,64,503,31760
1048576,64,504,31160
1048576,64,505,31720
1048576,64,506,31600
1048576,64,507,31800
1048576,64,508,31320
1048576,64,509,30800
1048576,64,510,31920
1048576,64,511,31280
1048576,64,512,31480
1048576,64,513,31280
1048576,64,514,31320
1048576,64,515,30720
1048576,64,516,32440
1048576,64,517,31520
1048576,64,518,31760
1048576,64,519,31520
1048576,64,520,31360
1048576,64,521,30920
1048576,64,522,31560
1048576,64,523,31360
1048576,64,524,31920
1048576,64,525,31280
1048576,64,526,31440
1048576,64,527,31440
1048576,64,528,31840
1048576,64,529,31880
1048576,64,530,31600
1048576,64,531,31240
1048576,64,532,31360
1048576,64,533,31240
1048576,64,534,31360
1048576,64,535,31600
1048576,64,536,31720
1048576,64,537,31760
1048576,64,538,31160
1048576,64,539,31320
1048576,64,540,31880
1048576,64,541,31520
1048576,64,542,31640
1048576,64,543,31480
1048576,64,544,31280
1048576,64,545,31560
1048576,64,546,31600
1048576,64,547,31760
1048576,64,548,31720
1048576,64,549,31160
1048576,64,550,31360
1048576,64,551,31280
1048576,64,552,31200
1048576,64,553,31280
1048576,64,554,31840
1048576,64,555,31240
1048576,64,556,31560
1048576,64,557,31640
1048576,64,558,31840
1048576,64,559,31800
1048576,64,560,31720
1048576,64,561,30920
1048576,64,562,31800
1048576,64,563,31480
1048576,64,564,31400
1048576,64,565,31600
1048576,64,566,31400
1048576,64,567,31520
1048576,64,568,31760
1048576,64,569,31720
1048576,64,570,31400
1048576,64,571,31400
1048576,64,572,31400
1048576,64,573,31480
1048576,64,574,31520
1048576,64,575,31480
1048576,64,576,31560
1048576,64,577,31720
1048576,64,578,31480
1048576,64,579,31560
1048576,64,580,32000
1048576,64,581,31520
1048576,64,582,31840
1048576,64,583,31440
1048576,64,584,31200
1048576,64,585,31440
1048576,64,586,31560
1048576,64,587,30760
1048576,64,588,31960
1048576,64,589,30760
1048576,64,590,31360
1048576,64,591,31800
1048576,64,592,31120
1048576,64,593,31520
1048576,64,594,31520
1048576,64,595,31840
1048576,64,596,31880
1048576,64,597,31680
1048576,64,598,31240
1048576,64,599,30760
1048576,64,600,31400
1048576,64,601,31160
1048576,64,602,32120
1048576,64,603,31600
1048576,64,604,31440
1048576,64,605,31040
1048576,64,606,31440
1048576,64,607,31680
1048576,64,608,31240
1048576,64,609,30360
1048576,64,610,32120
1048576,64,611,31720
1048576,64,612,31760
1048576,64,613,31600
1048576,64,614,31520
1048576,64,615,31440
1048576,64,616,31800
1048576,64,617,31760
1048576,64,618,31720
1048576,64,619,30560
1048576,64,620,31400
1048576,64,621,31440
1048576,64,622,31600
1048576,64,623,31240
1048576,64,624,31440
1048576,64,625,31400
1048576,64,626,31360
1048576,64,627,31480
1048576,64,628,31800
1048576,64,629,30440
1048576,64,630,31640
1048576,64,631,31800
1048576,64,632,31880
1048576,64,633,31160
1048576,64,634,31440
1048576,64,635,31440
1048576,64,636,31560
1048576,64,637,31320
1048576,64,638,31960
1048576,64,639,30840
1048576,64,640,32000
1048576,64,641,31480
1048576,64,642,31920
1048576,64,643,31960
1048576,64,644,31400
1048576,64,645,31440
1048576,64,646,31960
1048576,64,647,31640
1048576,64,648,31120
1048576,64,649,31840
1048576,64,650,31680
1048576,64,651,31280
1048576,64,652,31800
1048576,64,653,31560
1048576,64,654,31560
1048576,64,655,30720
1048576,64,656,31320
1048576,64,657,31400
1048576,64,658,32240
1048576,64,659,31840
1048576,64,660,31440
1048576,64,661,30840
1048576,64,662,31360
1048576,64,663,31440
1048576,64,664,32080
1048576,64,665,31560
1048576,64,666,31640
1048576,64,667,31800
1048576,64,668,31560
1048576,64,669,31560
1048576,64,670,31720
1048576,64,671,31640
1048576,64,672,31560
1048576,64,673,32000
1048576,64,674,31920
1048576,64,675,31640
1048576,64,676,31840
1048576,64,677,31440
1048576,64,678,31400
1048576,64,679,31640
1048576,64,680,32360
1048576,64,681,31480
1048576,64,682,32200
1048576,64,683,31920
1048576,64,684,31640
1048576,64,685,32000
1048576,64,686,31960
1048576,64,687,31640
1048576,64,688,31720
1048576,64,689,32080
1048576,64,690,31560
1048576,64,691,31640
1048576,64,692,31920
1048576,64,693,31680
1048576,64,694,31760
1048576,64,695,31320
1048576,64,696,31840
1048576,64,697,31720
1048576,64,698,31360
1048576,64,699,31680
1048576,64,700,31360
1048576,64,701,31320
1048576,64,702,31520
1048576,64,703,31640
1048576,64,704,31960
1048576,64,705,31160
1048576,64,706,31600
1048576,64,707,31840
1048576,64,708,31920
1048576,64,709,31680
1048576,64,710,31560
1048576,64,711,31280
1048576,64,712,31880
1048576,64,713,31800
1048576,64,714,31920
1048576,64,715,31640
1048576,64,716,31920
1048576,64,717,31760
1048576,64,718,32160
1048576,64,719,31680
1048576,64,720,31520
1048576,64,721,31520
1048576,64,722,32120
1048576,64,723,31560
1048576,64,724,32000
1048576,64,725,31440
1048576,64,726,31800
1048576,64,727,31600
1048576,64,728,32120
1048576,64,729,31760
1048576,64,730,32160
1048576,64,731,31720
1048576,64,732,31960
1048576,64,733,31400
1048576,64,734,31720
1048576,64,735,31560
1048576,64,736,31320
1048576,64,737,31760
1048576,64,738,32000
1048576,64,739,31520
1048576,64,740,31880
1048576,64,741,31840
1048576,64,742,31440
1048576,64,743,31400
1048576,64,744,32240
1048576,64,745,31320
1048576,64,746,31800
1048576,64,747,31840
1048576,64,748,32160
1048576,64,749,31760
1048576,64,750,31440
1048576,64,751,31800
1048576,64,752,31400
1048576,64,753,31840
1048576,64,754,31600
1048576,64,755,31800
1048576,64,756,31920
1048576,64,757,31680
1048576,64,758,31440
1048576,64,759,32040
1048576,64,760,31800
1048576,64,761,31600
1048576,64,762,31680
1048576,64,763,31160
1048576,64,764,31600
1048576,64,765,31040
1048576,64,766,31880
1048576,64,767,31960
1048576,64,768,31480
1048576,64,769,33920
1048576,64,770,31840
1048576,64,771,30920
1048576,64,772,32040
1048576,64,773,31440
1048576,64,774,31560
1048576,64,775,31720
1048576,64,776,31720
1048576,64,777,31440
1048576,64,778,31600
1048576,64,779,32280
1048576,64,780,31560
1048576,64,781,31640
1048576,64,782,31800
1048576,64,783,31600
1048576,64,784,31480
1048576,64,785,31800
1048576,64,786,31880
1048576,64,787,32080
1048576,64,788,31600
1048576,64,789,31680
1048576,64,790,31720
1048576,64,791,31560
1048576,64,792,32040
1048576,64,793,31720
1048576,64,794,31760
1048576,64,795,31960
1048576,64,796,31720
1048576,64,797,31640
1048576,64,798,31160
1048576,64,799,31760
1048576,64,800,31640
1048576,64,801,31520
1048576,64,802,32080
1048576,64,803,31680
1048576,64,804,31960
1048576,64,805,31400
1048576,64,806,31600
1048576,64,807,31840
1048576,64,808,31920
1048576,64,809,32080
1048576,64,810,31640
1048576,64,811,31440
1048576,64,812,32080
1048576,64,813,31640
1048576,64,814,31600
1048576,64,815,31600
1048576,64,816,31760
1048576,64,817,31040
1048576,64,818,31960
1048576,64,819,31640
1048576,64,820,32520
1048576,64,821,31840
1048576,64,822,31800
1048576,64,823,31840
1048576,64,824,31800
1048576,64,825,31400
1048576,64,826,31680
1048576,64,827,32040
1048576,64,828,31760
1048576,64,829,32120
1048576,64,830,31920
1048576,64,831,31880
1048576,64,832,31680
1048576,64,833,32000
1048576,64,834,31680
1048576,64,835,32080
1048576,64,836,31760
1048576,64,837,31080
1048576,64,838,31800
1048576,64,839,31640
1048576,64,840,32000
1048576,64,841,32040
1048576,64,842,32040
1048576,64,843,31520
1048576,64,844,31880
1048576,64,845,32080
1048576,64,846,31440
1048576,64,847,31880
1048576,64,848,31960
1048576,64,849,31480
1048576,64,850,31600
1048576,64,851,31640
1048576,64,852,31360
1048576,64,853,31360
1048576,64,854,31960
1048576,64,855,31480
1048576,64,856,31840
1048576,64,857,31360
1048576,64,858,31520
1048576,64,859,31640
1048576,64,860,31800
1048576,64,861,31840
1048576,64,862,32240
1048576,64,863,31240
1048576,64,864,31720
1048576,64,865,31400
1048576,64,866,31520
1048576,64,867,31520
1048576,64,868,32080
1048576,64,869,31840
1048576,64,870,31600
1048576,64,871,31840
1048576,64,872,31840
1048576,64,873,31920
1048576,64,874,31960
1048576,64,875,31800
1048576,64,876,31400
1048576,64,877,31560
1048576,64,878,32080
1048576,64,879,32040
1048576,64,880,32120
1048576,64,881,31840
1048576,64,882,32040
1048576,64,883,31440
1048576,64,884,31960
1048576,64,885,32080
1048576,64,886,32000
1048576,64,887,32160
1048576,64,888,31640
1048576,64,889,31760
1048576,64,890,31840
1048576,64,891,31560
1048576,64,892,31400
1048576,64,893,31760
1048576,64,894,31800
1048576,64,895,31480
1048576,64,896,31720
1048576,64,897,32160
1048576,64,898,31640
1048576,64,899,31720
1048576,64,900,32000
1048576,64,901,31640
1048576,64,902,31720
1048576,64,903,31800
1048576,64,904,31920
1048576,64,905,31760
1048576,64,906,32360
1048576,64,907,31840
1048576,64,908,31520
1048576,64,909,31920
1048576,64,910,32200
1048576,64,911,31720
1048576,64,912,31880
1048576,64,913,32200
1048576,64,914,32000
1048576,64,915,32000
1048576,64,916,31640
1048576,64,917,31960
1048576,64,918,31840
1048576,64,919,31960
1048576,64,920,31560
1048576,64,921,31240
1048576,64,922,31760
1048576,64,923,32040
1048576,64,924,31760
1048576,64,925,31760
1048576,64,926,31880
1048576,64,927,31520
1048576,64,928,31840
1048576,64,929,31640
1048576,64,930,32160
1048576,64,931,32160
1048576,64,932,31840
1048576,64,933,31480
1048576,64,934,31960
1048576,64,935,31800
1048576,64,936,31520
1048576,64,937,31560
1048576,64,938,32240
1048576,64,939,31320
1048576,64,940,31800
1048576,64,941,31520
1048576,64,942,31880
1048576,64,943,31560
1048576,64,944,31680
1048576,64,945,31480
1048576,64,946,32160
1048576,64,947,31960
1048576,64,948,32000
1048576,64,949,31640
1048576,64,950,31880
1048576,64,951,31960
1048576,64,952,31640
1048576,64,953,31640
1048576,64,954,31960
1048576,64,955,31520
1048576,64,956,31440
1048576,64,957,31600
1048576,64,958,31640
1048576,64,959,31560
1048576,64,960,31640
1048576,64,961,31560
1048576,64,962,31640
1048576,64,963,31280
1048576,64,964,31760
1048576,64,965,31800
1048576,64,966,32040
1048576,64,967,32160
1048576,64,968,31440
1048576,64,969,32200
1048576,64,970,31760
1048576,64,971,32000
1048576,64,972,31840
1048576,64,973,31400
1048576,64,974,31640
1048576,64,975,31680
1048576,64,976,31800
1048576,64,977,32200
1048576,64,978,31840
1048576,64,979,31920
1048576,64,980,31960
1048576,64,981,31960
1048576,64,982,32040
1048576,64,983,31640
1048576,64,984,32120
1048576,64,985,31680
1048576,64,986,31680
1048576,64,987,31840
1048576,64,988,31480
1048576,64,989,31840
1048576,64,990,31880
1048576,64,991,31840
1048576,64,992,31800
1048576,64,993,31480
1048576,64,994,31600
1048576,64,995,31800
1048576,64,996,31840
1048576,64,997,31520
1048576,64,998,31880
1048576,64,999,31560
1048576,64,1000,31760
1048576,64,1001,31520
1048576,64,1002,31960
1048576,64,1003,31240
1048576,64,1004,32000
1048576,64,1005,31560
1048576,64,1006,31960
1048576,64,1007,31560
1048576,64,1008,31680
1048576,64,1009,31080
1048576,64,1010,32080
1048576,64,1011,32320
1048576,64,1012,32320
1048576,64,1013,31680
1048576,64,1014,32360
1048576,64,1015,31640
1048576,64,1016,31360
1048576,64,1017,32080
1048576,64,1018,31640
1048576,64,1019,31320
1048576,64,1020,32240
1048576,64,1021,31960
1048576,64,1022,31520
1048576,64,1023,31320
1048576,64,1024,31480
1048576,64,1025,31680
1048576,64,1026,31600
1048576,64,1027,31440
1048576,64,1028,31640
1048576,64,1029,31560
1048576,64,1030,31720
1048576,64,1031,31960
1048576,64,1032,31920
1048576,64,1033,31760
1048576,64,1034,31760
1048576,64,1035,31600
1048576,64,1036,32320
1048576,64,1037,31960
1048576,64,1038,31640
1048576,64,1039,32080
1048576,64,1040,31480
1048576,64,1041,31560
1048576,64,1042,32160
1048576,64,1043,31720
1048576,64,1044,31680
1048576,64,1045,31440
1048576,64,1046,31880
1048576,64,1047,31480
1048576,64,1048,31640
1048576,64,1049,32160
1048576,64,1050,31920
1048576,64,1051,31480
1048576,64,1052,32000
1048576,64,1053,31680
1048576,64,1054,31560
1048576,64,1055,31320
1048576,64,1056,31680
1048576,64,1057,31480
1048576,64,1058,31880
1048576,64,1059,31160
1048576,64,1060,31680
1048576,64,1061,31800
1048576,64,1062,31600
1048576,64,1063,31600
1048576,64,1064,31800
1048576,64,1065,31400
1048576,64,1066,31560
1048576,64,1067,31960
1048576,64,1068,32200
1048576,64,1069,31840
1048576,64,1070,31760
1048576,64,1071,31600
1048576,64,1072,31600
1048576,64,1073,31840
1048576,64,1074,32080
1048576,64,1075,31440
1048576,64,1076,31600
1048576,64,1077,31640
1048576,64,1078,31520
1048576,64,1079,31400
1048576,64,1080,32120
1048576,64,1081,31360
1048576,64,1082,31880
1048576,64,1083,31280
1048576,64,1084,31880
1048576,64,1085,31560
1048576,64,1086,32160
1048576,64,1087,31520
1048576,64,1088,32080
1048576,64,1089,31640
1048576,64,1090,31640
1048576,64,1091,31360
1048576,64,1092,31720
1048576,64,1093,31960
1048576,64,1094,31560
1048576,64,1095,32200
1048576,64,1096,32200
1048576,64,1097,31160
1048576,64,1098,32280
1048576,64,1099,31600
1048576,64,1100,31600
1048576,64,1101,31880
1048576,64,1102,31720
1048576,64,1103,31920
1048576,64,1104,31880
1048576,64,1105,31600
1048576,64,1106,32120
1048576,64,1107,31680
1048576,64,1108,31760
1048576,64,1109,31840
1048576,64,1110,31600
1048576,64,1111,31560
1048576,64,1112,31920
1048576,64,1113,31320
1048576,64,1114,31560
1048576,64,1115,31800
1048576,64,1116,32000
1048576,64,1117,30640
1048576,64,1118,31840
1048576,64,1119,31680
1048576,64,1120,32080
1048576,64,1121,31760
1048576,64,1122,32040
1048576,64,1123,30720
1048576,64,1124,31920
1048576,64,1125,31640
1048576,64,1126,32360
1048576,64,1127,31680
1048576,64,1128,32000
1048576,64,1129,31800
1048576,64,1130,31360
1048576,64,1131,31400
1048576,64,1132,31480
1048576,64,1133,32200
1048576,64,1134,32280
1048576,64,1135,31480
1048576,64,1136,32200
1048576,64,1137,31320
1048576,64,1138,31560
1048576,64,1139,31200
1048576,64,1140,31920
1048576,64,1141,31680
1048576,64,1142,32200
1048576,64,1143,31680
1048576,64,1144,31200
1048576,64,1145,31920
1048576,64,1146,31520
1048576,64,1147,31360
1048576,64,1148,31760
1048576,64,1149,31520
1048576,64,1150,31560
1048576,64,1151,31400
1048576,64,1152,31800
1048576,64,1153,31880
1048576,64,1154,31640
1048576,64,1155,30920
1048576,64,1156,31880
1048576,64,1157,31040
1048576,64,1158,31600
1048576,64,1159,31280
1048576,64,1160,31480
1048576,64,1161,32160
1048576,64,1162,31480
1048576,64,1163,30680
1048576,64,1164,31760
1048576,64,1165,31320
1048576,64,1166,31560
1048576,64,1167,31520
1048576,64,1168,32080
1048576,64,1169,30960
1048576,64,1170,31320
1048576,64,1171,31480
1048576,64,1172,31760
1048576,64,1173,31680
1048576,64,1174,31840
1048576,64,1175,31960
1048576,64,1176,30800
1048576,64,1177,31880
1048576,64,1178,31560
1048576,64,1179,31760
1048576,64,1180,31920
1048576,64,1181,31440
1048576,64,1182,31360
1048576,64,1183,31800
1048576,64,1184,31640
1048576,64,1185,31600
1048576,64,1186,31680
1048576,64,1187,30880
1048576,64,1188,31880
1048576,64,1189,31720
1048576,64,1190,31600
1048576,64,1191,31560
1048576,64,1192,31600
1048576,64,1193,30920
1048576,64,1194,32360
1048576,64,1195,31560
1048576,64,1196,31800
1048576,64,1197,31760
1048576,64,1198,31720
1048576,64,1199,31440
1048576,64,1200,31800
1048576,64,1201,31600
1048576,64,1202,31880
1048576,64,1203,31720
1048576,64,1204,31920
1048576,64,1205,31520
1048576,64,1206,32080
1048576,64,1207,31880
1048576,64,1208,31680
1048576,64,1209,31440
1048576,64,1210,31280
1048576,64,1211,31640
1048576,64,1212,31560
1048576,64,1213,31360
1048576,64,1214,32080
1048576,64,1215,31920
1048576,64,1216,31160
1048576,64,1217,31560
1048576,64,1218,31800
1048576,64,1219,31840
1048576,64,1220,31720
1048576,64,1221,31520
1048576,64,1222,31320
1048576,64,1223,32120
1048576,64,1224,31680
1048576,64,1225,31680
1048576,64,1226,31720
1048576,64,1227,31400
1048576,64,1228,31880
1048576,64,1229,31720
1048576,64,1230,31840
1048576,64,1231,31880
1048576,64,1232,31920
1048576,64,1233,30640
1048576,64,1234,32000
1048576,64,1235,32000
1048576,64,1236,31720
1048576,64,1237,31600
1048576,64,1238,32000
1048576,64,1239,30840
1048576,64,1240,31560
1048576,64,1241,31960
1048576,64,1242,31280
1048576,64,1243,31720
1048576,64,1244,32160
1048576,64,1245,31280
