particle_count,workgroup_size,frame,dispatch_ns
4194304,64,204,568440
4194304,64,205,570280
4194304,64,206,567000
4194304,64,207,571360
4194304,64,208,564800
4194304,64,209,568800
4194304,64,210,568680
4194304,64,211,570520
4194304,64,212,570920
4194304,64,213,569480
4194304,64,214,567560
4194304,64,215,572200
4194304,64,216,569520
4194304,64,217,563120
4194304,64,218,564360
4194304,64,219,569120
4194304,64,220,568360
4194304,64,221,571840
4194304,64,222,569000
4194304,64,223,567840
4194304,64,224,569160
4194304,64,225,570880
4194304,64,226,569360
4194304,64,227,570320
4194304,64,228,571920
4194304,64,229,571120
4194304,64,230,566120
4194304,64,231,567280
4194304,64,232,570480
4194304,64,233,569440
4194304,64,234,567400
4194304,64,235,570960
4194304,64,236,569160
4194304,64,237,571320
4194304,64,238,571120
4194304,64,239,568920
4194304,64,240,569440
4194304,64,241,570440
4194304,64,242,567240
4194304,64,243,566360
4194304,64,244,567200
4194304,64,245,568520
4194304,64,246,569600
4194304,64,247,571440
4194304,64,248,563720
4194304,64,249,565440
4194304,64,250,569560
4194304,64,251,564760
4194304,64,252,568880
4194304,64,253,569680
4194304,64,254,568040
4194304,64,255,570720
4194304,64,256,569120
4194304,64,257,572280
4194304,64,258,569480
4194304,64,259,569160
4194304,64,260,569080
4194304,64,261,565360
4194304,64,262,568800
4194304,64,263,570680
4194304,64,264,568560
4194304,64,265,570200
4194304,64,266,568760
4194304,64,267,572280
4194304,64,268,569640
4194304,64,269,568280
4194304,64,270,569160
4194304,64,271,570800
4194304,64,272,567920
4194304,64,273,567080
4194304,64,274,565080
4194304,64,275,568760
4194304,64,276,569920
4194304,64,277,569280
4194304,64,278,570560
4194304,64,279,571600
4194304,64,280,569920
4194304,64,281,567240
4194304,64,282,570600
4194304,64,283,568320
4194304,64,284,569400
4194304,64,285,567120
4194304,64,286,568400
4194304,64,287,570840
4194304,64,288,569200
4194304,64,289,569320
4194304,64,290,569200
4194304,64,291,570240
4194304,64,292,566120
4194304,64,293,569280
4194304,64,294,570880
4194304,64,295,571360
4194304,64,296,568480
4194304,64,297,569320
4194304,64,298,571240
4194304,64,299,570360
4194304,64,300,563720
4194304,64,301,568960
4194304,64,302,570040
4194304,64,303,570360
4194304,64,304,569400
4194304,64,305,571360
4194304,64,306,567560
4194304,64,307,571680
4194304,64,308,568840
4194304,64,309,571000
4194304,64,310,570240
4194304,64,311,568920
4194304,64,312,568240
4194304,64,313,569200
4194304,64,314,564560
4194304,64,315,568840
4194304,64,316,566160
4194304,64,317,570160
4194304,64,318,568560
4194304,64,319,569440
4194304,64,320,566280
4194304,64,321,569680
4194304,64,322,565040
4194304,64,323,569560
4194304,64,324,569200
4194304,64,325,571040
4194304,64,326,568040
4194304,64,327,568560
4194304,64,328,569880
4194304,64,329,568560
4194304,64,330,569600
4194304,64,331,570600
4194304,64,332,568840
4194304,64,333,568600
4194304,64,334,570560
4194304,64,335,567920
4194304,64,336,565280
4194304,64,337,569960
4194304,64,338,569800
4194304,64,339,567200
4194304,64,340,569120
4194304,64,341,571840
4194304,64,342,565400
4194304,64,343,570080
4194304,64,344,569240
4194304,64,345,567200
4194304,64,346,571000
4194304,64,347,571520
4194304,64,348,567720
4194304,64,349,569960
4194304,64,350,569760
4194304,64,351,568720
4194304,64,352,570640
4194304,64,353,569440
4194304,64,354,568320
4194304,64,355,570360
4194304,64,356,570040
4194304,64,357,571400
4194304,64,358,568840
4194304,64,359,571960
4194304,64,360,568720
4194304,64,361,568720
4194304,64,362,569680
4194304,64,363,570240
4194304,64,364,568080
4194304,64,365,572680
4194304,64,366,570320
4194304,64,367,568840
4194304,64,368,569280
4194304,64,369,571200
4194304,64,370,569680
4194304,64,371,568360
4194304,64,372,568920
4194304,64,373,568760
4194304,64,374,571120
4194304,64,375,568160
4194304,64,376,568440
4194304,64,377,570360
4194304,64,378,567960
4194304,64,379,572280
4194304,64,380,567680
4194304,64,381,570960
4194304,64,382,569200
4194304,64,383,569800
4194304,64,384,569280
4194304,64,385,569760
4194304,64,386,570800
4194304,64,387,569600
4194304,64,388,570960
4194304,64,389,571680
4194304,64,390,569400
4194304,64,391,569880
4194304,64,392,569680
4194304,64,393,568400
4194304,64,394,569480
4194304,64,395,570360
4194304,64,396,569440
4194304,64,397,569640
4194304,64,398,569760
4194304,64,399,569680
4194304,64,400,571520
4194304,64,401,568920
4194304,64,402,567280
4194304,64,403,570080
4194304,64,404,568760
4194304,64,405,570200
4194304,64,406,569120
4194304,64,407,568480
4194304,64,408,572680
4194304,64,409,569800
4194304,64,410,568400
4194304,64,411,571600
4194304,64,412,567280
4194304,64,413,569640
4194304,64,414,568840
4194304,64,415,570200
4194304,64,416,570600
4194304,64,417,570360
4194304,64,418,569040
4194304,64,419,570920
4194304,64,420,570120
4194304,64,421,573040
4194304,64,422,569840
4194304,64,423,569680
4194304,64,424,568120
4194304,64,425,571880
4194304,64,426,570200
4194304,64,427,568280
4194304,64,428,568000
4194304,64,429,568240
4194304,64,430,568680
4194304,64,431,572160
4194304,64,432,569280
4194304,64,433,569720
4194304,64,434,566280
4194304,64,435,570080
4194304,64,436,563040
4194304,64,437,569720
4194304,64,438,569200
4194304,64,439,570080
4194304,64,440,569880
4194304,64,441,570800
4194304,64,442,566280
4194304,64,443,571040
4194304,64,444,567680
4194304,64,445,572000
4194304,64,446,568160
4194304,64,447,570960
4194304,64,448,565760
4194304,64,449,568880
4194304,64,450,567880
4194304,64,451,569840
4194304,64,452,569200
4194304,64,453,568840
4194304,64,454,568640
4194304,64,455,570080
4194304,64,456,570160
4194304,64,457,570680
4194304,64,458,570080
4194304,64,459,566360
4194304,64,460,570360
4194304,64,461,570520
4194304,64,462,569040
4194304,64,463,570000
4194304,64,464,569240
4194304,64,465,568160
4194304,64,466,567600
4194304,64,467,570880
4194304,64,468,568120
4194304,64,469,570560
4194304,64,470,570640
4194304,64,471,571000
4194304,64,472,568520
4194304,64,473,570760
4194304,64,474,569200
4194304,64,475,569920
4194304,64,476,572640
4194304,64,477,570440
4194304,64,478,562920
4194304,64,479,572480
4194304,64,480,569800
4194304,64,481,571360
4194304,64,482,569000
4194304,64,483,570600
4194304,64,484,569280
4194304,64,485,569440
4194304,64,486,566200
4194304,64,487,571320
4194304,64,488,569520
4194304,64,489,567040
4194304,64,490,570600
4194304,64,491,572640
4194304,64,492,569840
4194304,64,493,571680
4194304,64,494,566200
4194304,64,495,566840
4194304,64,496,569440
4194304,64,497,563640
4194304,64,498,569200
4194304,64,499,569760
4194304,64,500,568240
4194304,64,501,569160
4194304,64,502,568960
4194304,64,503,568200
4194304,64,504,571440
4194304,64,505,571640
4194304,64,506,571320
4194304,64,507,572280
4194304,64,508,563280
4194304,64,509,569480
4194304,64,510,568320
4194304,64,511,570400
4194304,64,512,570080
4194304,64,513,571600
4194304,64,514,571680
4194304,64,515,571080
4194304,64,516,568960
4194304,64,517,571120
4194304,64,518,568480
4194304,64,519,569840
4194304,64,520,568760
4194304,64,521,571360
4194304,64,522,568680
4194304,64,523,568720
4194304,64,524,568160
4194304,64,525,570160
4194304,64,526,569520
4194304,64,527,571040
4194304,64,528,569360
4194304,64,529,563640
4194304,64,530,569800
4194304,64,531,568640
4194304,64,532,570600
4194304,64,533,571000
4194304,64,534,569280
4194304,64,535,569960
4194304,64,536,567360
4194304,64,537,569800
4194304,64,538,568560
4194304,64,539,570000
4194304,64,540,569480
4194304,64,541,571040
4194304,64,542,569600
4194304,64,543,567760
4194304,64,544,569240
4194304,64,545,570800
4194304,64,546,569920
4194304,64,547,571080
4194304,64,548,569920
4194304,64,549,570080
4194304,64,550,568960
4194304,64,551,570360
4194304,64,552,568800
4194304,64,553,570800
4194304,64,554,567160
4194304,64,555,569840
4194304,64,556,567640
4194304,64,557,571640
4194304,64,558,570800
4194304,64,559,571440
4194304,64,560,571560
4194304,64,561,572200
4194304,64,562,569920
4194304,64,563,567480
4194304,64,564,569400
4194304,64,565,568920
4194304,64,566,570680
4194304,64,567,569760
4194304,64,568,568720
4194304,64,569,571040
4194304,64,570,570200
4194304,64,571,570120
4194304,64,572,569960
4194304,64,573,572920
4194304,64,574,568600
4194304,64,575,571080
4194304,64,576,569760
4194304,64,577,568760
4194304,64,578,570320
4194304,64,579,568720
4194304,64,580,569160
4194304,64,581,570680
4194304,64,582,568160
4194304,64,583,568760
4194304,64,584,565400
4194304,64,585,573480
4194304,64,586,569120
4194304,64,587,570280
4194304,64,588,570160
4194304,64,589,570560
4194304,64,590,569200
4194304,64,591,570840
4194304,64,592,567560
4194304,64,593,571600
4194304,64,594,568520
4194304,64,595,571480
4194304,64,596,569280
4194304,64,597,570440
4194304,64,598,569080
4194304,64,599,566960
4194304,64,600,567000
4194304,64,601,569440
4194304,64,602,567520
4194304,64,603,569040
4194304,64,604,568680
4194304,64,605,567320
4194304,64,606,570040
4194304,64,607,569240
4194304,64,608,568720
4194304,64,609,570440
4194304,64,610,568000
4194304,64,611,570640
4194304,64,612,568000
4194304,64,613,569280
4194304,64,614,566720
4194304,64,615,571760
4194304,64,616,567480
4194304,64,617,572120
4194304,64,618,570080
4194304,64,619,570040
4194304,64,620,564760
4194304,64,621,571800
4194304,64,622,569040
4194304,64,623,569360
4194304,64,624,568760
4194304,64,625,569800
4194304,64,626,569880
4194304,64,627,568960
4194304,64,628,569560
4194304,64,629,571280
4194304,64,630,570280
4194304,64,631,570080
4194304,64,632,570960
4194304,64,633,567440
4194304,64,634,568560
4194304,64,635,569520
4194304,64,636,569240
4194304,64,637,570360
4194304,64,638,568640
4194304,64,639,570760
4194304,64,640,569120
4194304,64,641,572880
4194304,64,642,569000
4194304,64,643,569080
4194304,64,644,570200
4194304,64,645,570640
4194304,64,646,568360
4194304,64,647,571920
4194304,64,648,563560
4194304,64,649,569280
4194304,64,650,569200
4194304,64,651,569520
4194304,64,652,568000
4194304,64,653,571120
4194304,64,654,569400
4194304,64,655,570200
4194304,64,656,571960
4194304,64,657,568520
4194304,64,658,568440
4194304,64,659,571120
4194304,64,660,568280
4194304,64,661,569520
4194304,64,662,565200
4194304,64,663,570600
4194304,64,664,569160
4194304,64,665,570640
4194304,64,666,566120
4194304,64,667,569040
4194304,64,668,568000
4194304,64,669,569880
4194304,64,670,570160
4194304,64,671,568640
4194304,64,672,567280
4194304,64,673,564160
4194304,64,674,569480
4194304,64,675,570080
4194304,64,676,567880
4194304,64,677,569600
4194304,64,678,569760
4194304,64,679,571080
4194304,64,680,569960
4194304,64,681,570640
4194304,64,682,567960
4194304,64,683,568480
4194304,64,684,569560
4194304,64,685,568960
4194304,64,686,570040
4194304,64,687,569520
4194304,64,688,570920
4194304,64,689,568760
4194304,64,690,567400
4194304,64,691,570960
4194304,64,692,567920
4194304,64,693,568880
4194304,64,694,568200
4194304,64,695,572440
4194304,64,696,570800
4194304,64,697,572160
4194304,64,698,570240
4194304,64,699,569520
4194304,64,700,570000
4194304,64,701,569120
4194304,64,702,563080
4194304,64,703,568120
4194304,64,704,563000
4194304,64,705,569520
4194304,64,706,569840
4194304,64,707,570400
4194304,64,708,569080
4194304,64,709,572000
4194304,64,710,570080
4194304,64,711,572760
4194304,64,712,567640
4194304,64,713,569720
4194304,64,714,568080
4194304,64,715,566800
4194304,64,716,567240
4194304,64,717,569640
4194304,64,718,569840
4194304,64,719,571280
4194304,64,720,567080
4194304,64,721,570040
4194304,64,722,568640
4194304,64,723,568840
4194304,64,724,568520
4194304,64,725,567480
4194304,64,726,568000
4194304,64,727,569680
4194304,64,728,570440
4194304,64,729,570720
4194304,64,730,568200
4194304,64,731,568960
4194304,64,732,569600
4194304,64,733,570040
4194304,64,734,568920
4194304,64,735,569960
4194304,64,736,563840
4194304,64,737,568720
4194304,64,738,567760
4194304,64,739,570120
4194304,64,740,570760
4194304,64,741,572040
4194304,64,742,564080
4194304,64,743,570960
4194304,64,744,569760
4194304,64,745,567160
4194304,64,746,570040
4194304,64,747,571680
4194304,64,748,568320
4194304,64,749,570640
4194304,64,750,569560
4194304,64,751,571120
4194304,64,752,569720
4194304,64,753,572920
4194304,64,754,567840
4194304,64,755,567800
4194304,64,756,568760
4194304,64,757,569880
4194304,64,758,567160
4194304,64,759,569640
4194304,64,760,570560
4194304,64,761,568080
4194304,64,762,568640
4194304,64,763,564240
4194304,64,764,562200
4194304,64,765,569640
4194304,64,766,570560
4194304,64,767,570720
4194304,64,768,570360
4194304,64,769,566600
4194304,64,770,567840
4194304,64,771,568560
4194304,64,772,570120
4194304,64,773,569560
4194304,64,774,569880
4194304,64,775,571000
4194304,64,776,570440
4194304,64,777,570520
4194304,64,778,567000
4194304,64,779,570680
4194304,64,780,569000
4194304,64,781,569760
4194304,64,782,569240
4194304,64,783,571400
4194304,64,784,567600
4194304,64,785,571640
4194304,64,786,570120
4194304,64,787,573160
4194304,64,788,567800
4194304,64,789,570200
4194304,64,790,567440
4194304,64,791,569440
4194304,64,792,567880
4194304,64,793,573440
4194304,64,794,569640
4194304,64,795,571840
4194304,64,796,570000
4194304,64,797,570000
4194304,64,798,569440
4194304,64,799,571640
4194304,64,800,568800
4194304,64,801,568440
4194304,64,802,567400
4194304,64,803,567480
4194304,64,804,569200
4194304,64,805,569240
4194304,64,806,568640
4194304,64,807,568800
4194304,64,808,570960
4194304,64,809,569280
4194304,64,810,570160
4194304,64,811,563960
4194304,64,812,563640
4194304,64,813,572000
4194304,64,814,570760
4194304,64,815,571280
4194304,64,816,567280
4194304,64,817,569840
4194304,64,818,568640
4194304,64,819,571520
4194304,64,820,569240
4194304,64,821,569160
4194304,64,822,570120
4194304,64,823,569760
4194304,64,824,566320
4194304,64,825,564400
4194304,64,826,566880
4194304,64,827,569640
4194304,64,828,571400
4194304,64,829,568600
4194304,64,830,566880
4194304,64,831,568120
4194304,64,832,569760
4194304,64,833,570800
4194304,64,834,569760
4194304,64,835,568640
4194304,64,836,568720
4194304,64,837,568160
4194304,64,838,567840
4194304,64,839,568360
4194304,64,840,565560
4194304,64,841,568680
4194304,64,842,571200
4194304,64,843,568280
4194304,64,844,566560
4194304,64,845,567600
4194304,64,846,569640
4194304,64,847,569440
4194304,64,848,568040
4194304,64,849,570560
4194304,64,850,566680
4194304,64,851,569520
4194304,64,852,568040
4194304,64,853,571880
4194304,64,854,570440
4194304,64,855,569320
4194304,64,856,571000
4194304,64,857,569720
4194304,64,858,570720
4194304,64,859,569240
4194304,64,860,570440
4194304,64,861,571480
4194304,64,862,568160
4194304,64,863,569600
4194304,64,864,568360
4194304,64,865,570840
4194304,64,866,570120
4194304,64,867,571280
4194304,64,868,570120
4194304,64,869,570880
4194304,64,870,569600
4194304,64,871,572840
4194304,64,872,570240
4194304,64,873,567760
4194304,64,874,570000
4194304,64,875,569520
4194304,64,876,569240
4194304,64,877,566320
4194304,64,878,568920
4194304,64,879,567720
4194304,64,880,571280
4194304,64,881,569960
4194304,64,882,570160
4194304,64,883,569240
4194304,64,884,568120
4194304,64,885,571920
4194304,64,886,568840
4194304,64,887,569520
